,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.0,0.149,0.061,40.666542,-73.74531,-0.3887,-0.041,-0.0165,2.4046028,4.7231226,0.0,1490412895964,0
1,-1.0492332,0.14683314,0.109416686,40.666557,-73.7453,-0.29754668,-0.028053321,-0.040923335,2.5637844,5.035787,0.0,1490412896297,0
2,-0.8514996,0.06653335,0.22330002,40.666573,-73.745285,-0.1918801,0.0224967,-0.0086566545,2.742239,5.386308,-2.7121232e-06,1490412896630,0
3,-0.92375,-0.1062,0.12665,40.666588,-73.74528,-0.08155,0.02552,0.04414,2.9206939,5.7368298,0.0,1490412896964,0
4,-1.0241163,-0.09016687,0.15326646,40.666607,-73.74526,0.0365561,0.043609846,-0.018256463,3.1288266,6.1456437,0.0,1490412897297,0
5,-0.9952993,-0.04926631,0.08506645,40.666626,-73.74525,0.0065194312,-0.00018237915,0.004913613,3.3405523,6.5615163,-2.7121232e-06,1490412897630,0
6,-0.959,-0.084,0.122,40.66665,-73.74524,0.06029,0.04697,-0.013265,3.5522785,6.977389,2.7121232e-06,1490412897964,0
7,-1.0216664,-0.123666935,0.08299988,40.66667,-73.745224,0.055553585,0.018919673,-0.004083435,3.8031254,7.4701023,0.0,1490412898297,0
8,-0.9920001,-0.14066665,0.09466676,40.666695,-73.7452,0.03649658,0.016223332,0.009561666,4.058709,7.9721193,2.7121232e-06,1490412898630,0
9,-1.046,-0.049,0.081,40.66672,-73.745186,0.03301,0.008195,-0.014405,4.3142924,8.474136,0.0,1490412898964,0
10,-0.9980002,-0.119333304,0.117666356,40.66675,-73.74516,0.034793224,0.0029614149,0.003434867,4.6373262,9.108639,0.0,1490412899297,0
11,-1.045,-0.15466677,0.100666605,40.66679,-73.74514,0.047661763,0.032535866,0.056188345,4.9685264,9.759183,0.0,1490412899630,0
12,-1.0796,-0.07705,0.1758,40.66683,-73.74512,-0.0012,0.0255,0.0105,5.299726,10.409727,-2.7121232e-06,1490412899964,0
13,-1.0037166,-0.0957999,0.10371659,40.666862,-73.745094,0.028199738,-0.009732703,-0.0041665016,5.44989,10.940615,-0.50178367,1490412900297,0
14,-0.8876342,-0.049183264,0.12044996,40.666897,-73.74507,0.014666587,0.023633644,0.019099843,5.5781345,11.457016,-0.51915467,1490412900630,0
15,-0.9746,-0.00905,-0.00185,40.666935,-73.74505,0.0583,0.0631,-0.0076,5.7063785,11.973416,-0.47841567,1490412900964,0
