,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.98,-0.184,-0.115,40.737843,-73.79656,0.0269,-0.0112,-0.007,0.0,-0.0,0.0,1490596011238,1
1,-0.9773333,-0.1851333,-0.11459995,40.737843,-73.79656,0.024878394,-0.022871666,0.0018466114,0.0,-0.0,0.0,1490596011571,1
2,-0.97393334,-0.18353336,-0.10253335,40.737843,-73.79656,0.030674981,-0.017629977,-0.00459162,0.0,-0.0,0.0,1490596011904,1
3,-0.9835,-0.18475,-0.10975,40.737843,-73.79656,0.0216,-0.0186,0.0025,0.0,-0.0,0.0,1490596012238,1
4,-0.9758333,-0.18374996,-0.110166624,40.737843,-73.79656,0.026200058,-0.017500026,0.0015332825,0.0,-0.0,0.0,1490596012571,1
5,-0.9731333,-0.18416668,-0.10793333,40.737843,-73.79656,0.027161684,-0.020151626,-0.004043308,0.0,-0.0,0.0,1490596012904,1
6,-0.9786,-0.1818,-0.1146,40.737843,-73.79656,0.020545,-0.020905,-0.001435,0.0,-0.0,0.0,1490596013238,1
7,-0.9769333,-0.18503329,-0.11509999,40.737843,-73.79656,0.02425006,-0.023539996,-0.0032033715,0.0,-0.0,0.0,1490596013571,1
8,-0.9730666,-0.17896667,-0.10421661,40.737843,-73.79656,0.02509002,-0.01798332,-0.0077466066,0.0,-0.0,0.0,1490596013904,1
9,-0.9766,-0.17995,-0.1103,40.737843,-73.79656,0.02914,-0.02629,-0.0018,0.0,-0.0,0.0,1490596014238,1
10,-0.98513335,-0.17619996,-0.1081333,40.737843,-73.79656,0.022541692,-0.01872165,0.0037066406,0.0,-0.0,0.0,1490596014571,1
11,-0.9698667,-0.18766668,-0.11013333,40.737843,-73.79656,0.032014944,-0.02062664,-0.009119932,0.0,-0.0,0.0,1490596014904,1
12,-0.9776,-0.1822,-0.1162,40.737843,-73.79656,0.02368,-0.02624,-0.00299,0.0,-0.0,0.0,1490596015238,1
13,-0.9827833,-0.17424993,-0.11081661,40.737843,-73.79656,0.025213378,-0.019720009,3.328247e-05,0.0,-0.0,0.0,1490596015571,1
14,-0.97435,-0.17983337,-0.10616662,40.737843,-73.79656,0.031619973,-0.021813303,-0.0070599746,0.0,-0.0,0.0,1490596015904,1
15,-0.9845,-0.177,-0.114,40.737843,-73.79656,0.0195,-0.02475,0.0049,0.0,-0.0,0.0,1490596016238,1
16,-0.9795,-0.17933327,-0.1073333,40.737843,-73.79656,0.02732502,-0.020775031,0.00219162,0.0,-0.0,0.0,1490596016571,1
17,-0.97466666,-0.18500005,-0.10349994,40.737843,-73.79656,0.031024987,-0.016316663,-0.004449983,0.0,-0.0,0.0,1490596016904,1
18,-0.9843,-0.17885,-0.11065,40.737843,-73.79656,0.02175,-0.02191,0.0033,0.0,-0.0,0.0,1490596017238,1
19,-0.9744834,-0.18641669,-0.11111666,40.737843,-73.79656,0.025533337,-0.019490026,-0.0016166321,0.0,-0.0,0.0,1490596017571,1
20,-0.97006667,-0.18393329,-0.107466675,40.737843,-73.79656,0.023898285,-0.008324945,-0.010153369,0.0,-0.0,0.0,1490596017904,1
21,-0.9732,-0.183,-0.1054,40.737843,-73.79656,0.03166,-0.01923,-0.006625,0.0,-0.0,0.0,1490596018238,1
22,-0.9715333,-0.19393346,-0.0991332,40.737843,-73.79656,0.030638425,-0.020144938,-0.0075833374,0.0,-0.0,0.0,1490596018571,1
23,-0.97005004,-0.17781654,-0.11445011,40.737843,-73.79656,0.02476662,-0.026940083,-0.011040004,0.0,-0.0,0.0,1490596018904,1
24,-0.97415,-0.1808,-0.11805,40.737843,-73.79656,0.02794,-0.02388,-0.0033,0.0,-0.0,0.0,1490596019238,1
25,-0.9814666,-0.18306668,-0.11456662,40.737843,-73.79656,0.021811683,-0.022193247,-0.0014817102,0.0,-0.0,0.0,1490596019571,1
26,-0.98246676,-0.17756663,-0.11553335,40.737843,-73.79656,0.02409333,-0.03497347,0.00093839475,0.0,-0.0,0.0,1490596019904,1
27,-0.9898,-0.1734,-0.1186,40.737843,-73.79656,0.01498,-0.029065,0.00865,0.0,-0.0,0.0,1490596020238,1
28,-0.98616666,-0.17274998,-0.11650003,40.737843,-73.79656,0.011099866,-0.02286675,0.008666748,0.0,-0.0,0.0,1490596020571,1
29,-0.9656667,-0.1883333,-0.10250002,40.737843,-73.79656,0.04186675,-0.015850037,-0.015500046,0.0,-0.0,0.0,1490596020904,1
30,-0.9912,-0.1716,-0.1118,40.737843,-73.79656,0.01508,-0.024155,0.00452,0.0,-0.0,0.0,1490596021238,1
31,-0.9678667,-0.18613328,-0.10533337,40.737843,-73.79656,0.0356967,-0.018511666,-0.009265026,0.0,-0.0,0.0,1490596021571,1
32,-0.985,-0.1815334,-0.11340005,40.737843,-73.79656,0.01949327,-0.022661671,0.007528419,0.0,-0.0,0.0,1490596021904,1
33,-0.9716,-0.1884,-0.10045,40.737843,-73.79656,0.03192,-0.01578,-0.00496,0.0,-0.0,0.0,1490596022238,1
34,-0.98889995,-0.1829833,-0.113183334,40.737843,-73.79656,0.016206667,-0.021466687,0.009726744,0.0,-0.0,0.0,1490596022571,1
35,-0.9848001,-0.18313332,-0.104300015,40.737843,-73.79656,0.025679946,-0.01987497,0.000118419186,0.0,-0.0,0.0,1490596022904,1
36,-0.9732,-0.1877,-0.1269,40.737843,-73.79656,0.027905,-0.033755,0.001735,0.0,-0.0,0.0,1490596023238,1
37,-0.9865666,-0.18436664,-0.1161333,40.737843,-73.79656,0.019188385,-0.02183999,0.01087503,0.0,-0.0,0.0,1490596023571,1
38,-0.97628343,-0.181,-0.043,40.737843,-73.79656,0.034003377,-0.030340068,-0.006709999,0.0,-0.0,0.0,1490596023904,1
39,-0.9786,-0.18005,-0.03205,40.737843,-73.79656,0.02451,-0.01874,-0.00191,0.13060196,-0.00882841,0.0,1490596024238,1
40,-0.9846666,-0.17266673,-0.047999974,40.737843,-73.79656,0.016350105,-0.025083333,0.0041332566,0.3135178,-0.021193124,-4.9709377e-07,1490596024571,0
41,-0.97100013,-0.18933325,-0.033000026,40.737843,-73.79656,0.027791565,-0.02420001,-0.00992494,0.4964338,-0.03355785,2.4854685e-07,1490596024904,0
42,-0.967,-0.187,-0.028,40.73785,-73.79659,0.035325,-0.0172,-0.010825,0.81485784,-0.05263829,-0.17112304,1490596025238,0
43,-1.0108666,-0.17354997,0.0013166382,40.73785,-73.796585,0.027073333,-0.030153299,0.0033933546,1.1875608,-0.07440877,-0.11078058,1490596025571,0
44,-0.997,-0.1317333,0.24104992,40.73785,-73.796585,0.03170667,-0.051286712,0.0020933507,1.5602642,-0.09617927,-0.05786694,1490596025904,0
45,-0.9875,-0.1471,0.2422,40.73785,-73.79658,0.040355,-0.031505,0.00217,1.9091605,-0.11729185,-0.011791958,1490596026238,0
46,-0.96309996,-0.12443334,0.19263339,40.73785,-73.79656,0.04226004,-0.055471614,-0.01273507,2.2485204,-0.13814089,0.0,1490596026571,0
47,-1.0034333,-0.17149994,0.27303338,40.73785,-73.796555,0.025211677,0.0034133545,0.03134994,2.5878808,-0.15898995,0.0,1490596026904,0
48,-0.969,-0.1054,0.1991,40.737846,-73.79655,0.05088,-0.04046,-0.02961,3.1994405,-0.1681806,-0.50660574,1490596027238,0
49,-0.9633004,-0.18008319,0.15709998,40.737846,-73.79653,0.044546608,0.0042865966,-0.0003666626,3.920032,-0.17270134,-0.4864216,1490596027571,0
50,-0.8272673,-0.06286758,0.15113321,40.737846,-73.79651,0.046360347,-0.035802636,-0.036566406,4.640624,-0.17722209,-0.33557594,1490596027904,0
51,-0.9058,-0.1356,0.1094,40.737846,-73.796486,0.07139,0.001195,-0.058095,5.880416,-0.13602845,-0.86186606,1490596028238,0
52,-0.9194005,-0.16046709,0.005400476,40.737846,-73.79645,-0.008603084,0.05711258,-0.016476609,7.328177,-0.07652346,-0.72687423,1490596028571,0
53,-1.02125,-0.103083484,-0.046082996,40.737846,-73.7964,-0.010499845,-0.038566582,0.039333317,8.77594,-0.017018419,-0.4871728,1490596028904,0
54,-1.01125,-0.11825,-0.1085,40.73784,-73.79636,0.0169,-0.0037,0.0172,9.332624,-0.028592931,0.06443143,1490596029238,0
55,-1.0442337,-0.09953347,-0.08046677,40.73784,-73.79632,-0.003285072,-0.021515148,-0.017089933,9.532378,-0.06863904,0.237018,1490596029571,0
56,-0.91563356,-0.07323336,-0.09713359,40.73784,-73.79627,-0.009071691,0.016146587,-0.039303448,9.732133,-0.10868518,0.22727533,1490596029904,0
57,-0.9849,-0.1864,-0.2104,40.73784,-73.796234,0.002235,-0.00255,0.010905,9.408104,-0.23528911,0.7927893,1490596030238,0
58,-0.94083315,-0.13843328,-0.36966676,40.73784,-73.796196,0.0034763783,-0.0005099231,0.017683355,8.874268,-0.3965646,1.126053,1490596030571,5
59,-0.988667,-0.15241657,-0.5336168,40.73784,-73.79616,-0.034300085,-0.035076495,0.020159997,8.340431,-0.5578402,1.2677883,1490596030904,5
60,-0.938,-0.237,-0.5372,40.73782,-73.79613,-0.014405,-0.052045,0.0155,7.508454,-0.60888356,0.8096818,1490596031238,0
61,-0.91586655,-0.15080011,-0.4849331,40.73782,-73.7961,-0.0034733154,-0.050542712,-0.0107651185,6.5570517,-0.6157722,0.72876215,1490596031571,0
62,-0.99633336,-0.12806648,-0.06826665,40.73782,-73.796074,0.0028467188,-0.10038149,0.0898598,5.6056485,-0.6226609,0.97337604,1490596031904,0
63,-0.96705,-0.2145,-0.0733,40.73782,-73.79606,0.024,0.00448,-0.07712,5.4068274,-0.63321304,0.34140322,1490596032238,0
64,-0.9494996,-0.08886665,-0.076199904,40.73782,-73.796036,0.05345986,-0.064726315,0.032006588,5.509459,-0.6452326,7.3930096e-07,1490596032571,0
65,-0.93916667,-0.16833343,-0.059333373,40.73782,-73.79602,0.030116599,-0.035966538,0.008241674,5.6120906,-0.6572522,0.0,1490596032904,0
66,-0.9175,-0.1375,-0.1855,40.737812,-73.796,-0.0111,-0.020925,0.01925,5.46427,-0.69097453,0.52729607,1490596033238,0
67,-0.9329994,-0.14566664,-0.2663335,40.737812,-73.795975,-0.013349974,0.018291913,-0.06425,5.2161264,-0.73339,0.7963682,1490596033571,0
68,-1.0024663,-0.19043358,-0.26151615,40.737812,-73.79596,-0.008143522,-0.029446464,0.067123175,4.9679837,-0.77580553,0.8723319,1490596033904,0
69,-1.11285,-0.27035,-0.395,40.737812,-73.79594,0.00254,-0.41855,-0.12491,4.821864,-0.9165998,1.8873936,1490596034238,5
70,-0.6882664,0.08253342,0.23046675,40.737812,-73.79592,-0.12141703,-0.15337643,0.17335853,4.71661,-1.0968006,2.327831,1490596034571,5
71,-1.0750663,-0.26673308,-0.1320672,40.737812,-73.795906,-0.19522041,0.3005437,-0.103291646,4.611356,-1.2770015,2.387853,1490596034904,5
72,-0.884,0.0376,-0.149,40.737797,-73.79588,-0.18585,-0.06922,0.09933,4.4573555,-1.5756047,3.988934,1490596035238,3
73,-1.0274665,0.011433228,-0.14008331,40.737797,-73.79587,-0.29570657,-0.0755,0.025099987,4.2838283,-1.921635,4.692303,1490596035571,3
74,-1.0253667,0.14231691,-0.15298341,40.737797,-73.79585,-0.3744401,-0.10906666,0.0055866004,4.110301,-2.2676656,4.7256565,1490596035904,3
75,-1.0279,-0.0084,-0.1246,40.737785,-73.79584,-0.40188,-0.131195,-0.04028,3.653917,-2.6085126,6.637191,1490596036238,3
76,-0.98326695,0.06486665,-0.13356662,40.737785,-73.79584,-0.3809467,-0.027956448,-0.05302837,3.0842319,-2.947283,8.176446,1490596036571,3
77,-0.94786686,-0.034966834,-0.085066214,40.737785,-73.79583,-0.30961823,-0.052158356,-0.038094882,2.5145464,-3.286054,8.876853,1490596036904,3
78,-0.986,-0.133,-0.19825,40.737755,-73.79582,-0.16405,-0.05235,-0.03745,2.1913462,-3.4498215,4.99991,1490596037238,3
79,-1.004333,-0.16525011,-0.25466675,40.737755,-73.795815,-0.05684984,0.00085008424,0.0014333081,1.9668777,-3.5434895,3.390691,1490596037571,3
80,-0.97440004,-0.11653328,-0.29946673,40.737755,-73.79581,-0.045173354,-0.030745082,-0.023571605,1.7424091,-3.637158,3.4361358,1490596037904,3
81,-0.9322,-0.1592,-0.2938,40.737724,-73.7958,-0.051285,-0.037455,-0.0073,1.3741491,-3.063664,1.4393921,1490596038238,5
82,-0.9647333,-0.141,-0.26173332,40.737724,-73.7958,-0.0352666,-0.047723357,-0.0041749207,0.9482915,-2.222931,1.0548671,1490596038571,5
83,-0.9768,-0.17093335,-0.2937166,40.737724,-73.7958,-0.004626642,-0.018419977,0.0019667358,0.52243376,-1.3821975,2.3976045,1490596038904,5
84,-0.95705,-0.17425,-0.34215,40.737713,-73.79579,0.0282,-0.00996,-0.00658,0.39729685,-1.1428977,1.5366583,1490596039238,5
85,-0.9686999,-0.119,-0.052966613,40.737713,-73.79579,0.03141838,-0.045653418,0.0047650575,0.39261645,-1.1445079,0.23437783,1490596039571,0
86,-0.9902665,-0.12513332,-0.109333254,40.737713,-73.79579,0.011159966,-0.0060047084,-0.022063406,0.38793606,-1.146118,0.23437563,1490596039904,0
87,-0.9878,-0.1285,-0.0882,40.7377,-73.79579,0.01979,-0.018855,-0.007245,0.29458728,-0.87369287,0.06702969,1490596040238,0
88,-0.98913336,-0.120833375,-0.063583314,40.7377,-73.79579,0.018626707,-0.008590059,-0.00073000364,0.16572149,-0.49150008,-1.5332382e-06,1490596040571,0
89,-0.9859834,-0.1300667,-0.07878329,40.7377,-73.79579,0.023580028,-0.019646714,-0.001903341,0.036855593,-0.10930706,0.0,1490596040904,1
90,-0.981,-0.134,-0.07,40.7377,-73.79579,0.025575,-0.016225,-0.000575,0.0,-0.0,0.0,1490596041238,1
91,-0.9916666,-0.13033332,-0.07100001,40.7377,-73.79579,0.026458297,-0.02880826,-0.004541659,0.0,-0.0,0.0,1490596041571,1
92,-0.9866667,-0.1313333,-0.074000016,40.7377,-73.79579,0.023849977,-0.018999966,-0.0007833423,0.0,-0.0,0.0,1490596041904,1
93,-0.99785,-0.13255,-0.056,40.7377,-73.79579,0.02236,-0.01546,0.00312,0.0,-0.0,0.0,1490596042238,1
94,-0.994,-0.13261667,-0.07369997,40.7377,-73.79579,0.024413316,-0.02371999,-0.004666663,0.0,-0.0,0.0,1490596042571,1
95,-0.99250007,-0.12583332,-0.056899965,40.7377,-73.79579,0.018273316,-0.004109949,0.001288324,0.0,-0.0,0.0,1490596042904,1
96,-0.9884,-0.1337,-0.0769,40.7377,-73.79579,0.019755,-0.01495,0.002265,0.0,-0.0,0.0,1490596043238,1
97,-0.9914667,-0.13313332,-0.069,40.7377,-73.79579,0.029016662,-0.022818334,-0.0049016713,0.0,-0.0,0.0,1490596043571,1
98,-1.006,-0.114449985,-0.078716636,40.7377,-73.79579,0.023333337,-0.023756655,-0.00938668,0.0,-0.0,0.0,1490596043904,1
99,-0.98475,-0.14475,-0.06675,40.7377,-73.79579,0.02299,-0.02224,-0.00297,0.0,-0.0,0.0,1490596044238,1
100,-0.98933333,-0.13273336,-0.06413341,40.7377,-73.79579,0.023420015,-0.007463445,-0.0028149989,0.0,-0.0,0.0,1490596044571,1
101,-0.98786664,-0.12786666,-0.076066636,40.7377,-73.79579,0.024923332,-0.022721598,0.00033498657,0.0,-0.0,0.0,1490596044904,1
102,-0.9876,-0.1292,-0.0726,40.7377,-73.79579,0.0237,-0.02,-0.0047,0.0,-0.0,0.0,1490596045238,1
103,-0.99291664,-0.133,-0.072833374,40.7377,-73.79579,0.023033312,-0.020733334,0.0018666578,0.0,-0.0,0.0,1490596045571,1
104,-0.98658335,-0.13174999,-0.07766665,40.7377,-73.79579,0.022066632,-0.024700021,-0.002666654,0.0,-0.0,0.0,1490596045904,1
105,-0.9857,-0.1354,-0.0672,40.7377,-73.79579,0.030715,-0.014255,-0.00255,0.0,-0.0,0.0,1490596046238,1
106,-0.9859,-0.13263334,-0.06556664,40.7377,-73.79579,0.030456658,-0.01620501,-0.003829978,0.0,-0.0,0.0,1490596046571,1
107,-0.9831,-0.13203332,-0.071916685,40.7377,-73.79579,0.031159962,-0.020646667,-0.0031333251,0.0,-0.0,0.0,1490596046904,1
108,-0.9856,-0.1347,-0.06735,40.7377,-73.79579,0.02899,-0.01419,-0.00239,0.0,-0.0,0.0,1490596047238,1
109,-0.985,-0.13605002,-0.06394999,40.7377,-73.79579,0.027956666,-0.014636649,-0.002356654,0.0,-0.0,0.0,1490596047571,1
110,-0.9862667,-0.13926671,-0.061533302,40.7377,-73.79579,0.030833324,-0.015473359,-0.0021866797,0.0,-0.0,0.0,1490596047904,1
111,-0.9854,-0.1326,-0.0682,40.7377,-73.79579,0.03049,-0.017815,-0.00369,0.0,-0.0,0.0,1490596048238,1
112,-0.9833833,-0.13656667,-0.06964999,40.7377,-73.79579,0.028580004,-0.014673312,-0.0025799915,0.0,-0.0,0.0,1490596048571,1
113,-0.98181665,-0.13576667,-0.06553335,40.7377,-73.79579,0.029273309,-0.01142674,-0.0037866663,0.0,-0.0,0.0,1490596048904,1
114,-0.98505,-0.13405,-0.07185,40.7377,-73.79579,0.03026,-0.02092,-0.00562,0.0,-0.0,0.0,1490596049238,1
115,-0.98999995,-0.13183336,-0.072833315,40.7377,-73.79579,0.02660839,-0.024633316,-0.0017250086,0.0,-0.0,0.0,1490596049571,1
116,-0.989,-0.1288333,-0.07550006,40.7377,-73.79579,0.023283303,-0.023050057,-0.004183303,0.0,-0.0,0.0,1490596049904,1
117,-0.9873,-0.13305,-0.0737,40.7377,-73.79579,0.02411,-0.02039,-0.00377,0.0,-0.0,0.0,1490596050238,1
118,-0.99511665,-0.1300667,-0.07588334,40.7377,-73.79579,0.022480039,-0.024183307,-0.0010966833,0.0,-0.0,0.0,1490596050571,1
119,-0.9924333,-0.12529998,-0.08018339,40.7377,-73.79579,0.015500012,-0.030143289,0.00047000856,0.0,-0.0,0.0,1490596050904,1
120,-0.9928,-0.1286,-0.0732,40.7377,-73.79579,0.019515,-0.02269,0.0007,0.0,-0.0,0.0,1490596051238,1
