,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.303,0.01,-0.031,40.74256,-73.934006,-0.0586,-0.2793,0.0213,-1.4454311,-9.5522995,0.0,1490494162472,0
1,-0.95246726,0.0022668212,0.0017998535,40.74256,-73.934006,0.003999973,-0.026933778,-0.043332964,-1.5860686,-10.481718,8.346624e-07,1490494162805,0
2,-1.197666,0.0109331785,-0.16119973,40.742435,-73.93403,-0.026233263,-0.22766642,0.03573332,-1.6706907,-11.040953,-8.346624e-07,1490494163138,0
3,-0.726,-0.0658,-0.0924,40.742435,-73.93403,0.0138,0.1944,-0.0391,-1.6766752,-11.0805025,0.0,1490494163472,0
4,-1.0125998,0.038600013,-0.1528001,40.742435,-73.93403,-0.039866786,0.014900181,0.0125665525,-1.6826599,-11.120052,8.346624e-07,1490494163805,0
5,-0.7578676,-0.033400133,-0.19533344,40.742336,-73.934044,-0.021799972,0.22849934,-0.13603319,-1.6778562,-11.088308,-1.6693248e-06,1490494164138,0
6,-0.94,-0.0438,-0.1682,40.742336,-73.934044,-0.0059,0.0935,-0.1035,-1.6579076,-10.956475,8.3466233e-07,1490494164472,0
7,-1.061667,-0.014583313,-0.05094989,40.742336,-73.934044,0.00049503293,1.8347168e-06,0.06989513,-1.637959,-10.824642,0.0,1490494164805,0
8,-1.2660003,-0.04778324,-0.13594986,40.74224,-73.93407,-0.005021427,-0.27172866,0.07283215,-1.6279688,-10.75862,0.0,1490494165138,0
9,-0.9214,-0.1152,-0.0538,40.74224,-73.93407,0.055635,0.188325,0.01903,-1.6319585,-10.7849865,8.346624e-07,1490494165472,0
10,-1.1145675,-0.009266846,-0.07638336,40.74224,-73.93407,0.026243357,-0.20320237,0.12753339,-1.6359482,-10.811354,-8.346624e-07,1490494165805,0
11,-0.891883,-0.092016466,-0.055383388,40.74214,-73.93408,0.034741584,-0.020874273,0.053483214,-1.6287347,-10.763682,0.0,1490494166138,0
12,-0.7361,-0.062,-0.0826,40.74214,-73.93408,0.04627,0.16032,-0.00283,-1.6057938,-10.612075,0.0,1490494166472,0
13,-0.80126655,-0.0841332,-0.16443321,40.74214,-73.93408,0.017766686,0.19392307,-0.08621328,-1.582853,-10.460466,8.346624e-07,1490494166805,0
14,-0.72703385,-0.061833434,-0.15603338,40.742046,-73.934105,0.025789905,0.23105632,-0.10122687,-1.5538955,-10.269098,-8.346624e-07,1490494167138,0
15,-0.9687,-0.0718,-0.1835,40.742046,-73.934105,-0.03684,0.03471,-0.07109,-1.516492,-10.021913,8.346624e-07,1490494167472,0
16,-0.9139996,-0.06460003,-0.17889991,40.742046,-73.934105,0.029606739,0.103220336,-0.05251975,-1.4790883,-9.774727,-8.346624e-07,1490494167805,0
17,-1.3225,-0.0014332886,-0.1346665,40.74196,-73.93412,-0.017956592,-0.33716378,0.06763027,-1.4506056,-9.586496,-8.3466233e-07,1490494168138,0
18,-1.212,-0.0439,-0.1187,40.74196,-73.93412,0.00373,-0.33257,0.071875,-1.4346468,-9.48103,8.3466233e-07,1490494168472,0
19,-1.1289501,-0.02129978,-0.1805502,40.74196,-73.93412,-0.013058392,-0.21041988,0.015573237,-1.418688,-9.375565,0.0,1490494168805,0
20,-0.8666494,-0.03261659,-0.10813335,40.74187,-73.93414,0.015391656,0.023634301,0.053992968,-1.3962978,-9.227595,8.346624e-07,1490494169138,0
21,-1.02945,-0.04125,-0.1446,40.74187,-73.93414,-0.017485,-0.04559,-0.025735,-1.3648787,-9.019959,-8.346624e-07,1490494169472,0
22,-0.69791645,-0.049650133,-0.16343318,40.74187,-73.93414,-0.017889876,0.2758615,-0.08209295,-1.3334596,-8.812323,0.0,1490494169805,0
23,-0.9359997,-0.03700051,-0.11599984,40.741787,-73.93416,-0.02378647,-0.059566423,0.01481325,-1.2943643,-8.553957,0.0,1490494170138,0
24,-0.967,-0.037,-0.22,40.741787,-73.93416,-0.06444,-0.02198,-0.08486,-1.2444929,-8.224376,0.0,1490494170472,0
25,-1.1629993,0.02599978,-0.26099995,40.741787,-73.93416,-0.056173243,-0.14272581,0.0062530665,-1.1946214,-7.8947945,0.0,1490494170805,0
26,-1.333667,0.025666688,-0.19633313,40.74171,-73.93417,-0.047019873,-0.29578066,-0.007572781,-1.1634219,-7.688608,0.0,1490494171138,0
27,-1.305,-0.023,-0.076,40.74171,-73.93417,0.00286,-0.36132,0.1052,-1.1584346,-7.65565,-8.3466233e-07,1490494171472,0
28,-1.1220002,-0.0576667,-0.12566696,40.74171,-73.93417,-0.017820107,-0.21276668,0.06484621,-1.1534475,-7.622692,8.3466233e-07,1490494171805,0
29,-0.8851158,-0.030900074,-0.09711678,40.741627,-73.93419,0.017624956,0.015434375,0.039591376,-1.142444,-7.549973,8.346624e-07,1490494172138,0
30,-0.70915,-0.058,-0.04625,40.741627,-73.93419,0.00765,0.20315,0.0034,-1.1229942,-7.421437,0.0,1490494172472,0
31,-0.9129677,-0.03974994,-0.03341669,40.741627,-73.93419,0.018533291,0.044107273,0.08055001,-1.1035442,-7.2929,-8.346624e-07,1490494172805,0
32,-1.0324496,-0.040516734,-0.014249939,40.741558,-73.934204,0.009058456,-0.06366612,0.0224587,-1.0876212,-7.187671,0.0,1490494173138,0
33,-0.8818,-0.0708,-0.03825,40.741558,-73.934204,0.02695,0.08525,-0.073675,-1.0766494,-7.115163,0.0,1490494173472,0
34,-1.0870658,-0.050399806,-0.050449964,40.741558,-73.934204,-0.006225016,-0.09131568,-0.0678919,-1.0656778,-7.042655,0.0,1490494173805,0
35,-0.84220004,-0.100499935,0.0015665406,40.741493,-73.93421,0.058276623,0.06377678,-0.07551675,-1.0657017,-7.0428133,0.0,1490494174138,0
36,-1.2557,-0.0036,-0.0753,40.741493,-73.93421,0.0189,-0.15775,0.06385,-1.0811619,-7.1449833,0.0,1490494174472,0
37,-1.3156337,-0.04489984,-0.1130669,40.741493,-73.93421,0.019589901,-0.4879131,0.045010038,-1.096622,-7.2471533,8.346624e-07,1490494174805,0
38,-0.94756615,-0.051199928,-0.1044667,40.741425,-73.93423,0.014623278,-0.03855599,0.025629751,-1.1666456,-7.7099123,0.0,1490494175138,0
39,-0.946,-0.0542,-0.1405,40.741425,-73.93423,0.003,-0.03817,-0.05396,-1.3132677,-8.678882,0.0,1490494175472,0
40,-0.90511626,-0.107149914,-0.16438338,40.741425,-73.93423,0.010331756,0.09554413,-0.06868177,-1.4598899,-9.647851,0.0,1490494175805,0
41,-1.0696329,0.011,-0.09493311,40.741234,-73.934265,0.0064967065,-0.08474484,0.0683516,-1.5482143,-10.231554,-8.346624e-07,1490494176138,0
42,-1.06615,-0.0444,-0.11765,40.741234,-73.934265,-0.02002,-0.111275,-0.015095,-1.5546975,-10.274399,0.0,1490494176472,0
43,-0.954017,-0.08308332,-0.08126665,40.741234,-73.934265,0.038413454,0.029628083,-0.036416493,-1.5611808,-10.3172455,-8.3466233e-07,1490494176805,0
44,-0.9519998,-0.12091657,-0.10468353,40.741142,-73.93429,0.024684874,0.016823567,0.02929468,-1.5711911,-10.383399,8.3466233e-07,1490494177138,0
45,-1.055,-0.0852,-0.15,40.741142,-73.93429,0.00142,-0.10366,-0.02134,-1.5861526,-10.482273,0.0,1490494177472,0
46,-0.9691335,-0.17013316,-0.0750667,40.741142,-73.93429,0.006420017,0.002333191,0.058653343,-1.601114,-10.581147,8.346624e-07,1490494177805,0
47,-1.0339334,-0.080733426,-0.0570668,40.74105,-73.9343,-0.0064665345,-0.063173406,0.05030013,-1.6276935,-10.756801,0.0,1490494178138,0
48,-1.0142,-0.0034,-0.0842,40.74105,-73.9343,-0.01202,0.041,0.0346,-1.6705829,-11.040241,-8.346624e-07,1490494178472,0
49,-1.0687993,0.0067999023,-0.07039983,40.74105,-73.9343,0.0013533118,-0.06458654,-0.09264701,-1.7134724,-11.323681,0.0,1490494178805,0
50,-1.1427996,-0.05086665,-0.071133286,40.74101,-73.93431,0.015673406,-0.21852662,0.011966681,-1.7712557,-11.639901,0.047796737,1490494179138,0
51,-1.0645,0.0255,-0.0345,40.74101,-73.93431,-0.02197,-0.06914,0.067005,-1.8499479,-12.002139,0.10994006,1490494179472,0
52,-1.074917,-0.07149968,-0.051833373,40.74101,-73.93431,0.021823332,-0.18706529,-0.0038716712,-1.92864,-12.364376,0.10343894,1490494179805,0
53,-0.9078336,-0.08374967,-0.051917028,40.740845,-73.93434,-0.006615084,0.02248319,-0.031880204,-1.9995468,-12.734831,0.057625383,1490494180138,0
54,-0.835,0.01,-0.09325,40.740845,-73.93434,-0.026305,0.092735,-0.05891,-2.059524,-13.116817,8.3323164e-07,1490494180472,0
55,-1.0478328,-0.0037501832,-0.032583363,40.740845,-73.93434,-0.011346689,-0.06851002,-0.06779525,-2.1195014,-13.498804,0.0,1490494180805,0
56,-0.9973668,-0.11603341,-0.021800147,40.740723,-73.93437,-0.013433447,-0.057166904,-0.013383248,-2.1865768,-13.925998,0.0,1490494181138,0
57,-1.1969,-0.0102,0.0991,40.740723,-73.93437,0.0178,-0.18965,0.0652,-2.2636166,-14.416653,0.0,1490494181472,0
58,-1.225733,-0.008933569,0.088333376,40.740723,-73.93437,-0.027316552,-0.16856712,0.06028336,-2.3406563,-14.907309,0.0,1490494181805,0
59,-1.0329667,-0.08363346,0.08763346,40.74059,-73.934395,-0.0014001196,-0.06296679,-0.011616803,-2.4361937,-15.515773,0.0,1490494182138,0
60,-0.9325,-0.0915,0.0156,40.74059,-73.934395,0.00855,0.0334,-0.0345,-2.5576994,-16.289625,0.0,1490494182472,0
61,-0.94926685,-0.107733056,-0.07926658,40.74059,-73.934395,0.013349979,-0.02851667,0.019149926,-2.679205,-17.063478,-8.3323164e-07,1490494182805,0
62,-0.9655331,-0.056449864,-0.10766651,40.74044,-73.934425,0.009826826,-0.004416443,0.03271676,-2.7011082,-17.574377,-0.18563694,1490494183138,0
63,-1.04215,-0.0437,-0.13385,40.74044,-73.934425,0.011685,-0.07385,-0.07142,-2.5831847,-17.716127,-0.441924,1490494183472,0
64,-1.0339003,-0.14095001,-0.1720169,40.74044,-73.934425,0.009815035,-0.07072334,-0.012831722,-2.4652612,-17.857878,-0.43588087,1490494183805,0
65,-1.01905,-0.10125006,-0.11434984,40.740288,-73.934456,0.0031568287,-0.048184767,0.12017024,-2.4017181,-17.98052,-0.2517889,1490494184138,0
66,-0.99555,-0.0294,-0.18105,40.740288,-73.934456,-0.00253,-0.05149,-0.01481,-2.4145164,-18.076336,0.0,1490494184472,0
67,-1.01565,-0.024616515,-0.11258319,40.740288,-73.934456,0.031699903,-0.023503449,-0.009023196,-2.427315,-18.172152,0.0,1490494184805,0
68,-0.9466671,-0.057866454,-0.13126673,40.740124,-73.93449,-0.020800415,0.0049931565,-0.0046401317,-2.372001,-17.758041,0.0,1490494185138,0
69,-0.981,-0.097,-0.212,40.740124,-73.93449,-0.00278,-0.03952,-0.0052,-2.221068,-16.628078,0.0,1490494185472,0
