,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.898,-0.093,-0.067,40.91098,-74.733925,0.0491,0.0038,-0.0224,-31.614853,13.521722,0.0,1490233043376,0
1,-0.9609999,-0.036166493,-0.03950006,40.91102,-74.733925,-0.0077457624,0.019342631,0.026922638,-31.76801,13.357372,-0.35136598,1490233043709,0
2,-0.9053328,-0.017999707,-0.05700044,40.911053,-74.73431,-0.013583504,0.045158364,-0.011349978,-31.911942,13.198739,-0.33517912,1490233044042,0
3,-0.9625,-0.0015,0.0315,40.91109,-74.73431,0.027675,0.045775,-0.01025,-31.993048,13.079053,-0.23472959,1490233044376,0
4,-0.9445504,-0.013749816,-0.07076682,40.911125,-74.73431,0.0016464832,0.04376643,-0.014279912,-32.074154,12.959367,-0.23432435,1490233044709,0
5,-1.135934,0.0931334,0.02040044,40.911163,-74.73468,-0.043406,-0.0677666,0.030793158,-32.1645,12.85297,-0.21916702,1490233045042,0
6,-0.943,0.0374,-0.0156,40.911205,-74.73468,-0.023595,0.051405,-0.006755,-32.317795,12.837111,-0.117988266,1490233045376,0
7,-0.89166665,-0.07786682,-0.01326648,40.911243,-74.73468,0.023181902,0.07804352,-0.07004181,-32.471092,12.821251,-0.117070414,1490233045709,0
8,-0.9827328,-0.01479989,0.015200171,40.911285,-74.73508,0.0173596,0.05867471,-0.040608257,-32.61059,12.780237,-0.14621063,1490233046042,0
9,-0.9384,0.0811,-0.1284,40.911324,-74.73508,-0.0638,0.12278,-2e-05,-32.656086,12.567851,-0.35097662,1490233046376,0
10,-0.98034984,0.01935033,-0.04073335,40.91136,-74.73508,0.016129842,0.0260901,-0.020826701,-32.70158,12.355465,-0.35165435,1490233046709,0
11,-1.0010663,0.0061997804,-0.049100135,40.911396,-74.73547,0.01699009,0.0032850744,0.018156545,-32.755806,12.146299,-0.35233793,1490233047042,0
12,-0.8735,-0.094,-0.1006,40.911434,-74.73547,-0.003135,0.053325,0.004395,-32.869522,11.959074,-0.35232177,1490233047376,0
13,-0.9889331,0.03543324,-0.02556676,40.911472,-74.73547,-0.03560142,0.04869851,-0.024465136,-32.98323,11.771849,-0.351456,1490233047709,0
14,-1.0810829,-0.057916418,-0.08474994,40.91151,-74.73587,0.06403297,-0.025766438,-0.02449996,-33.08114,11.579176,-0.35044274,1490233048042,0
15,-0.99125,-0.0115,-0.08175,40.911545,-74.73587,-0.0066,0.0148,0.017,-33.07137,11.349401,-0.35009846,1490233048376,0
16,-1.1060675,0.01866681,-0.0564666,40.911583,-74.73587,0.029819673,-0.062452238,-0.007833032,-33.061596,11.119626,-0.35178125,1490233048709,0
17,-0.91493326,0.0885331,-0.12593287,40.911617,-74.73627,-0.06887984,0.06121869,0.022798168,-33.048115,10.898571,-0.33790034,1490233049042,0
18,-1.0408,0.0082,-0.0416,40.911648,-74.73627,0.041515,0.016945,0.01209,-33.009327,10.736918,-0.23335378,1490233049376,0
19,-0.9658161,0.0032996826,-0.08223328,40.911682,-74.73627,-0.021803033,-0.018519701,0.0023031677,-32.970543,10.575266,-0.23452501,1490233049709,0
20,-1.0227495,-0.02409978,-0.037233226,40.911713,-74.736664,0.013749981,-0.015952928,0.024699891,-32.93576,10.424537,-0.22042519,1490233050042,0
21,-0.9773,-0.0441,-0.0481,40.911743,-74.736664,0.041375,0.05051,-0.03578,-32.92824,10.348221,-0.117011435,1490233050376,0
22,-0.9663669,0.031766955,-0.098399974,40.911774,-74.736664,-0.014226689,0.024129715,-0.0075465967,-32.920723,10.271906,-0.11721309,1490233050709,0
23,-1.0588665,0.05236627,-0.12669964,40.9118,-74.73705,-0.036326587,0.020572877,0.0050833863,-32.912926,10.176822,-0.14709802,1490233051042,0
24,-0.99015,-0.0411,0.0088,40.911827,-74.73705,0.05,-0.0046,0.0091,-32.90325,9.953874,-0.35025206,1490233051376,0
25,-1.0026674,-0.01828341,-0.019533105,40.911854,-74.73705,0.06405322,0.023532728,-0.00075299316,-32.893578,9.730925,-0.3517613,1490233051709,0
26,-1.0146667,-0.021333398,-0.09199992,40.91188,-74.73745,-0.009608155,-0.007675006,0.00010831177,-32.88551,9.518014,-0.3378592,1490233052042,0
27,-1.049,-0.04,-0.063,40.911907,-74.73745,-0.0125,-0.025625,0.020625,-32.88835,9.373478,-0.23393545,1490233052376,0
28,-0.9700006,-0.06866629,-0.0716666,40.911934,-74.73745,0.0093582235,0.0047164233,-0.00319151,-32.891197,9.228942,-0.23444153,1490233052709,0
29,-1.0450667,-0.022900317,-0.036849987,40.91196,-74.73785,0.015430228,-0.011773857,-0.011796488,-32.89687,9.076052,-0.24972421,1490233053042,0
30,-0.87565,-0.01085,-0.08865,40.911987,-74.73785,0.0433,0.01056,-0.05161,-32.921806,8.866247,-0.35102266,1490233053376,0
31,-0.95106727,-0.015133545,-0.011700135,40.912014,-74.73785,0.06706864,0.08709025,-0.027623426,-32.946747,8.656445,-0.35164917,1490233053709,0
32,-1.0429333,-0.059899915,-0.07423341,40.912037,-74.738235,0.018766895,-0.004730178,0.008816662,-32.970707,8.437426,-0.3668731,1490233054042,0
33,-1.0106843,-0.050526317,-0.080578946,40.912064,-74.738235,0.0043894737,0.0084526315,-0.0044473684,-32.987995,8.155624,-0.46754438,1490233054376,0
34,-0.9785166,-0.051183093,-0.13233325,40.912086,-74.738235,-0.016766675,-0.008926714,0.007866706,-33.005287,7.873824,-0.46894467,1490233054709,0
35,-0.9634996,-0.016616639,-0.03785016,40.912106,-74.738625,0.02258656,0.078860536,-0.04569344,-33.020084,7.6098714,-0.4399338,1490233055042,0
36,-1.042,-0.0156,-0.0876,40.912132,-74.738625,0.00189,-0.02131,-0.003365,-33.01789,7.4675055,-0.23397341,1490233055376,0
37,-1.0730668,-0.008999939,-0.024533533,40.912155,-74.738625,0.02315336,-0.028505363,0.0241602,-33.015697,7.3251405,-0.23443562,1490233055709,0
38,-1.0311669,-0.028583288,-0.118166625,40.912174,-74.73902,-0.018366704,-0.022050142,-0.016033277,-33.013687,7.182917,-0.2347254,1490233056042,0
39,-1.0215,0.0215,-0.06775,40.912197,-74.73902,-0.00325,0.00475,0.01175,-33.012924,7.0416594,-0.23401117,1490233056376,0
40,-0.9253337,0.013916419,-0.07333291,40.912216,-74.73902,-0.018549826,0.04995031,0.019649804,-33.012165,6.900403,-0.23442918,1490233056709,0
41,-0.9279661,-0.0116332155,0.012266431,40.912235,-74.7394,0.041766506,0.089815475,-0.056095175,-33.022484,6.7613726,-0.23491234,1490233057042,0
42,-0.9904,-0.0586,-0.0196,40.91226,-74.7394,0.029865,0.02676,-0.008815,-33.108295,6.637512,-0.2351015,1490233057376,0
43,-1.0494332,-0.040833373,-0.0036836548,40.912277,-74.7394,0.03026643,0.0024267456,-0.019740008,-33.194107,6.5136523,-0.23426935,1490233057709,0
44,-0.95451623,-0.067499876,-0.05768309,40.912296,-74.7398,-0.021640131,0.0994738,-0.009286698,-33.28634,6.3816605,-0.24898216,1490233058042,0
45,-0.9034,-0.08615,-0.04365,40.91231,-74.7398,0.02084,0.07604,0.00276,-33.422287,6.194271,-0.353362,1490233058376,0
46,-1.0474669,-0.07173317,-0.036600024,40.912327,-74.7398,0.040456574,-0.022613296,0.009935008,-33.55824,6.006881,-0.35130146,1490233058709,0
47,-1.011533,-0.022000182,-0.023999818,40.912342,-74.7402,0.046030287,0.06158542,-0.015448517,-33.68029,5.8168564,-0.34961614,1490233059042,0
48,-0.9538,-0.00665,-0.0434,40.912357,-74.7402,0.0117,-0.00108,-0.02456,-33.707653,5.6088815,-0.3514418,1490233059376,0
49,-1.0429838,0.016533595,-0.07643342,40.912373,-74.7402,-0.031643458,0.026493233,-0.019279856,-33.735016,5.4009066,-0.35158825,1490233059709,0
50,-0.9077165,0.044400536,-0.037716784,40.912388,-74.7406,-0.052479837,0.112202965,-0.003616571,-33.755573,5.2100215,-0.3216379,1490233060042,0
51,-0.9635,-0.015,0.0,40.912403,-74.7406,-0.00485,0.02655,0.0116,-33.729767,5.135561,-0.11696883,1490233060376,0
52,-1.0520011,-0.011166711,0.015166589,40.91242,-74.7406,0.004175021,-0.018217297,-0.007883172,-33.70396,5.0611014,-0.11721989,1490233060709,0
53,-1.0818504,0.0013000245,-0.037566576,40.912434,-74.741,-0.018353213,-0.0175336,-0.0012666748,-33.686928,4.978923,-0.13248095,1490233061042,0
54,-0.9705,0.0023,-0.07185,40.912445,-74.741,-0.05608,-0.02144,-0.00354,-33.729637,4.844164,-0.23465261,1490233061376,0
55,-1.0248336,-0.015533399,0.005483606,40.912457,-74.741,0.012326963,-0.020586733,-0.0071000303,-33.77235,4.709404,-0.23433694,1490233061709,0
56,-0.9742001,-0.046733167,-0.06380019,40.91247,-74.741394,0.03210467,-0.014000488,-0.010179751,-33.818245,4.57496,-0.2342013,1490233062042,0
57,-0.9592,-0.0134,-0.0448,40.91248,-74.741394,-0.02571,0.067175,0.02628,-33.885803,4.442667,-0.23497234,1490233062376,0
58,-1.015567,-0.10948378,-0.045100026,40.91249,-74.741394,0.028056739,-0.03036026,0.016716754,-33.95336,4.310374,-0.23428886,1490233062709,0
59,-1.0105999,-0.13966748,-0.013582947,40.912502,-74.7418,0.060576532,0.0025366393,0.012903412,-34.023815,4.1691604,-0.2489887,1490233063042,0
60,-0.97075,-0.0297,-0.0068,40.912514,-74.7418,0.02318,0.05441,0.01871,-34.113934,3.9671803,-0.35274982,1490233063376,0
61,-0.99933326,-0.066366665,0.08573345,40.91252,-74.7418,0.07206663,-0.044886198,0.025079869,-34.204056,3.7652001,-0.35139355,1490233063709,0
62,-0.9184335,-0.021866772,-0.0036332887,40.912533,-74.7422,0.05199645,0.032835063,-0.011681649,-34.29627,3.5630746,-0.35061708,1490233064042,0
63,-1.0235,0.00675,0.01525,40.91254,-74.7422,-0.0159,-0.0927,0.0344,-34.4027,3.359964,-0.35309714,1490233064376,0
64,-0.98191714,-0.019583581,-0.015916102,40.91255,-74.7422,0.02516692,0.03186621,-0.028599786,-34.50913,3.1568532,-0.3513415,1490233064709,0
65,-0.9112006,0.014799964,0.011933118,40.91256,-74.742615,-0.0028069054,0.063071355,-0.043499902,-34.615726,2.9625242,-0.33516482,1490233065042,0
66,-1.0038,0.0152,0.0282,40.912563,-74.742615,-0.05708,0.054185,0.022175,-34.72345,2.828021,-0.23550797,1490233065376,0
67,-1.0043329,0.03040011,0.03593308,40.91257,-74.742615,0.007658356,0.040308636,-0.009656668,-34.831177,2.693518,-0.23420772,1490233065709,0
68,-1.0021669,-0.021850085,-0.009716638,40.912575,-74.743034,0.0098067215,0.0010498108,-0.027083308,-34.93785,2.5586429,-0.23339123,1490233066042,0
69,-1.09185,-0.0081,0.0571,40.912582,-74.743034,0.03094,-0.07476,0.02019,-35.037342,2.4212356,-0.23542117,1490233066376,0
70,-1.0307668,0.024466699,-0.04603336,40.912586,-74.743034,-0.03324994,0.044287983,-0.014213198,-35.136833,2.2838283,-0.23422074,1490233066709,0
71,-0.9552666,-0.01956659,0.008866577,40.912594,-74.74345,0.014820044,0.034506984,-0.028985236,-35.23228,2.1459363,-0.2334079,1490233067042,0
72,-1.0164,0.0126,0.0337,40.912598,-74.74345,-0.020535,0.018155,-0.001815,-35.30018,2.0047433,-0.23506817,1490233067376,0
73,-0.9947508,-0.06671634,0.0053166384,40.9126,-74.74345,0.050499756,-0.00013394165,-0.031686362,-35.368073,1.8635507,-0.23427416,1490233067709,0
74,-1.056766,-0.06413359,-0.060000245,40.912605,-74.74387,0.040286746,-0.052226298,0.009446574,-35.43376,1.7034382,-0.26382563,1490233068042,0
75,-1.019,-0.034,-0.047,40.912605,-74.74387,0.010175,-0.0262,-0.00505,-35.48443,1.4144355,-0.46966752,1490233068376,0
