,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.992,-0.048,-0.127,40.756958,-73.99887,0.015,-0.0126,-0.0019,-0.0,0.0,0.0,1490402305121,1
1,-0.9984166,-0.04533335,-0.14433339,40.756958,-73.99887,0.014183324,0.010633411,-0.00011663208,-0.0,0.0,0.0,1490402305454,1
2,-0.98433346,-0.046,-0.13599995,40.756958,-73.99887,0.010316649,-0.00996668,-0.0012333252,-0.0,0.0,0.0,1490402305787,1
3,-0.9849,-0.0477,-0.124,40.756958,-73.99887,0.01135,-0.01738,0.00352,-0.0,0.0,0.0,1490402306121,1
4,-0.9932666,-0.047266673,-0.1371667,40.756958,-73.99887,0.010398302,0.004448363,0.0013200341,-0.0,0.0,0.0,1490402306454,1
5,-0.97211665,-0.051016662,-0.11831659,40.756958,-73.99887,0.010299957,-0.03226669,0.0044199647,-0.0,0.0,0.0,1490402306787,1
6,-1.00125,-0.0431,-0.13595,40.756958,-73.99887,0.0106,0.00858,-0.00066,-0.0,0.0,0.0,1490402307121,1
7,-0.9883332,-0.048,-0.13041669,40.756958,-73.99887,0.0048466274,-0.010526671,0.0038200293,-0.0,0.0,0.0,1490402307454,1
8,-0.9797999,-0.049399976,-0.12346664,40.756958,-73.99887,0.009544986,-0.02346004,0.0036533545,-0.0,0.0,0.0,1490402307787,1
9,-0.9918,-0.0496,-0.1194,40.756958,-73.99887,0.00778,-0.02569,0.00623,-0.0,0.0,0.0,1490402308121,1
10,-0.9944128,-0.05171432,-0.11728568,40.756958,-73.99887,0.01136505,-0.008209622,0.0075587253,-0.0,0.0,0.0,1490402308454,1
11,-0.98591655,-0.048950035,-0.14371671,40.756958,-73.99887,0.010893294,-0.0036033166,0.0030533716,-0.0,0.0,0.0,1490402308787,1
12,-0.9882,-0.0424,-0.12655,40.756958,-73.99887,0.01028,-0.01832,0.00135,-0.0,0.0,0.0,1490402309121,1
13,-0.86216545,-0.037666187,-0.09099956,40.756958,-73.99887,-0.020391403,-0.06159093,0.014174374,-0.0,0.0,0.0,1490402309454,1
14,-0.9829999,-0.056999974,-0.11966665,40.756958,-73.99887,0.0019167017,-0.01855013,-0.0023250086,-0.0,0.0,0.0,1490402309787,1
15,-0.9945,-0.0475,-0.142,40.756958,-73.99887,0.011725,0.003225,-0.00135,-0.0,0.0,0.0,1490402310121,1
16,-0.9787999,-0.050233327,-0.1270667,40.756958,-73.99887,0.008046683,-0.027333295,0.0047266795,-0.0,0.0,0.0,1490402310454,1
