,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.966,-0.158,-0.035,40.639156,-73.99442,0.0605,0.0715,-0.0465,-0.4602095,-5.442658,0.0,1489960172386,0
1,1.0463665,-0.20411679,-0.12209968,40.639156,-73.99442,0.031843442,0.010406404,0.010426897,-0.43998817,-5.203511,-4.2385636e-07,1489960172719,0
2,1.0135667,-0.19986689,-0.09804992,40.639153,-73.99442,0.04878322,0.054389752,0.041523322,-0.4242335,-4.977177,0.038668323,1489960173052,0
3,0.91045,-0.1243,-0.1074,40.639153,-73.99442,0.08013,0.03287,-0.05177,-0.4322818,-4.8191204,0.25391838,1489960173386,0
4,0.87538385,-0.11801686,-0.04463352,40.639153,-73.99442,0.04830005,0.004787229,-0.023850324,-0.44033006,-4.661063,0.27091616,1489960173719,0
5,1.022833,-0.13943292,-0.13669953,40.639053,-73.99444,0.011217127,-0.0046597463,-0.024336569,-0.44565764,-4.513304,0.24257328,1489960174052,0
6,0.9881,-0.1973,-0.0628,40.639053,-73.99444,0.037035,0.020405,0.005005,-0.4364862,-4.4204226,0.0,1489960174386,0
7,0.96086645,-0.15943322,-0.07586668,40.639053,-73.99444,0.04315996,0.04028998,0.009233325,-0.42731476,-4.3275404,4.2276477e-07,1489960174719,0
8,0.98363346,-0.14823334,-0.11919983,40.639008,-73.994446,0.03805495,0.0665783,-0.044478055,-0.4172118,-4.225225,-4.2276477e-07,1489960175052,0
9,1.0402,-0.1579,-0.0887,40.639008,-73.994446,0.023795,0.050275,0.043715,-0.4021445,-4.0726337,4.2276477e-07,1489960175386,0
10,0.9735003,-0.12380008,-0.07123317,40.639008,-73.994446,0.015989954,0.02891051,0.0049432493,-0.38707712,-3.9200425,-4.2276477e-07,1489960175719,0
11,0.9978997,-0.17996658,-0.08878324,40.638973,-73.99445,0.0094466405,0.06204664,0.021066602,-0.3720424,-3.7695649,-0.0026511701,1489960176052,0
12,0.9742,-0.15175,-0.0668,40.638973,-73.99445,0.02798,0.03212,0.01506,-0.35718134,-3.630351,-0.017524289,1489960176386,0
13,0.9997667,-0.15468329,-0.09789978,40.638973,-73.99445,0.026673293,0.040913433,0.006866632,-0.34232026,-3.491137,-0.018923188,1489960176719,0
14,0.9080167,-0.1692669,-0.03978324,40.638935,-73.99445,0.02786665,0.06776643,-0.009579825,-0.32873124,-3.3629112,-0.017145071,1489960177052,0
