,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.034,-0.067,-0.045,40.753723,-73.94739,-0.0212,-0.031,0.0072,13.809222,-7.8774786,0.0,1489549151331,0
1,-0.84731954,0.016066309,-0.22193149,40.753723,-73.947334,-0.15193118,0.16657712,-0.0055568484,13.632605,-7.7767267,-1.676939e-06,1489549151664,0
2,-1.037099,-0.14648205,0.023915954,40.753723,-73.94728,0.041476507,-0.1328577,0.03381015,13.455988,-7.6759753,0.0,1489549151997,0
3,-0.9302,-0.1287,-0.0474,40.75365,-73.94722,0.01533,0.05645,0.010235,13.3915,-7.639189,0.0,1489549152331,0
4,-1.0407982,-0.032133423,-0.17593262,40.75365,-73.94717,-0.13070744,0.17113514,0.05736681,13.327801,-7.6028514,1.676939e-06,1489549152664,0
5,-0.9529334,-0.010933276,-0.0017338379,40.75365,-73.94711,0.028813079,0.095733486,0.002586731,13.264104,-7.5665154,0.0,1489549152997,0
6,-0.8947,-0.1205,-0.1758,40.75358,-73.94706,-0.07142,0.23604,0.0333,13.145779,-7.499017,0.0,1489549153331,0
7,-1.2217312,0.009300354,0.009166809,40.75358,-73.94701,0.043053683,-0.31898907,0.00018671021,13.027067,-7.4312983,1.6769391e-06,1489549153664,0
8,-1.0887674,0.028083924,-0.07803406,40.75358,-73.94695,0.00015960449,-0.05049252,0.009576658,12.908359,-7.36358,-3.3538781e-06,1489549153997,0
9,-1.08945,-0.0723,-0.0801,40.75351,-73.94689,-0.031285,-0.02495,0.04237,13.1749115,-7.5156355,0.0,1489549154331,0
10,-1.0241168,-0.06569968,0.01661637,40.75351,-73.94682,0.072630614,-0.044425666,-0.015896775,13.44418,-7.66924,1.676939e-06,1489549154664,0
11,-1.1309519,0.05683264,0.003467041,40.75351,-73.94676,0.039165415,-0.20190859,0.026400024,13.7134495,-7.822845,0.0,1489549154997,0
12,-1.094,0.013,-0.1878,40.75343,-73.9467,-0.04745,-0.3529,0.0128,13.769961,-7.8550816,-1.676939e-06,1489549155331,0
13,-1.095666,-0.033066273,-0.009333557,40.75343,-73.94665,0.04253325,-0.12739974,-0.021000013,13.824972,-7.886463,1.676939e-06,1489549155664,0
14,-0.7518669,-0.17379974,0.110732384,40.75343,-73.94659,0.02333267,0.14220107,-0.054066498,13.879985,-7.9178452,0.0,1489549155997,0
15,-0.978,0.1818,-0.0232,40.75335,-73.946526,0.08465,-0.0842,-0.06375,13.912346,-7.840652,-0.29809633,1489549156331,0
16,-1.205082,-0.110832594,-0.03191676,40.75335,-73.94647,0.018285014,-0.31479344,0.022384988,13.944546,-7.7626934,-0.30057654,1489549156664,0
17,-0.80949974,0.12733433,-0.082750455,40.75335,-73.94641,-0.062098157,0.40839362,0.051904947,13.976747,-7.6847353,-0.30094555,1489549156997,0
18,-1.07275,0.16625,0.0015,40.753277,-73.94635,-0.024865,0.02744,-0.06712,14.026281,-7.711299,-0.0021069855,1489549157331,0
19,-1.0290003,0.0016661622,0.018249035,40.753277,-73.94629,0.08299211,-0.052311253,-0.011736726,14.075938,-7.738599,-1.5852855e-06,1489549157664,0
20,-1.0151315,-0.05953274,-0.049233507,40.753277,-73.94623,0.056026738,0.03834804,0.031393323,14.125596,-7.7658997,1.5852855e-06,1489549157997,0
21,-1.1377,0.118,0.1403,40.7532,-73.94617,0.02408,-0.14624,-0.01192,14.143347,-7.7756586,0.0,1489549158331,0
22,-0.46533582,0.19446526,-0.11423324,40.7532,-73.946106,-0.056327168,0.38372302,-0.03764027,14.1608715,-7.785293,-1.5852855e-06,1489549158664,0
23,-1.1065336,-0.0036334596,0.020499695,40.7532,-73.946045,0.01800669,-0.051612776,-0.0021133996,14.178397,-7.794929,3.1705713e-06,1489549158997,0
24,-0.8712,0.06945,-0.05625,40.753124,-73.945984,-0.068175,-0.16578,0.04468,14.155317,-7.7822394,-3.1705713e-06,1489549159331,0
25,-1.0605004,-0.028899536,0.013600098,40.753124,-73.945915,0.064321764,0.039061967,-0.06955672,14.131948,-7.769392,1.5852855e-06,1489549159664,0
26,-0.9832008,-0.0028997315,-0.13509929,40.753124,-73.945854,-0.108206615,-0.053362336,0.06250848,14.108581,-7.756545,0.0,1489549159997,0
27,-0.91255,0.0807,-0.15875,40.753044,-73.9458,-0.031975,0.288215,0.00279,13.996435,-7.807082,0.35147822,1489549160331,0
28,-0.97226626,-0.071733534,-0.12033343,40.753044,-73.94574,-0.00054973754,0.034763906,-0.002500061,13.883662,-7.8580647,0.35721192,1489549160664,0
29,-0.9485328,-0.2658009,0.075600095,40.753044,-73.94569,0.10675847,0.06260748,0.010613396,13.770892,-7.909049,0.36049733,1489549160997,0
