,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.001,0.071,-0.143,40.882626,-73.82699,0.0097,0.0191,-0.0128,0.0,-0.0,0.0,1490564989306,1
1,-0.9936,0.015133691,-0.048900403,40.882626,-73.82699,0.0018514782,-0.019308086,-0.011626557,0.0,-0.0,0.0,1490564989639,1
2,-0.9999,-0.0001663208,-0.07250043,40.882626,-73.82699,0.027753267,-0.05531456,-0.011814998,0.0,-0.0,0.0,1490564989972,1
3,-0.9976,0.0567,-0.1316,40.882626,-73.82699,-0.00719,0.016585,-0.00041,0.0,-0.0,0.0,1490564990306,1
4,-0.9962666,0.014833618,-0.06835052,40.882626,-73.82699,0.0004399121,-0.013732984,-0.002906648,0.0,-0.0,0.0,1490564990639,1
5,-0.9989167,-0.012782996,-0.07123371,40.882626,-73.82699,0.019456683,-0.04969979,-0.014936676,0.0,-0.0,0.0,1490564990972,1
6,-0.99055,0.0408,-0.14645,40.882626,-73.82699,0.01698,0.00495,-0.01365,0.0,-0.0,0.0,1490564991306,1
7,-0.9922501,0.02353369,-0.07766699,40.882626,-73.82699,0.0024600513,-0.005346438,-0.008016693,0.0,-0.0,0.0,1490564991639,1
8,-0.9947301,-0.008301328,-0.04455599,40.882626,-73.82699,0.026663385,-0.041376594,-0.010939978,0.0,-0.0,0.0,1490564991972,1
9,-0.9916,0.046,-0.1256,40.882626,-73.82699,0.01699,0.00637,-0.009215,0.0,-0.0,0.0,1490564992306,1
10,-0.98953336,0.023533642,-0.054600317,40.882626,-73.82699,0.00033648682,-0.018981317,-0.0061899046,0.0,-0.0,0.0,1490564992639,1
11,-1.0001333,-0.003066394,-0.05866693,40.882626,-73.82699,0.026358197,-0.059561223,-0.01423829,0.0,-0.0,0.0,1490564992972,1
12,-0.988,0.0412,-0.1204,40.882626,-73.82699,-0.00212,0.004665,-0.00704,0.18799558,-0.32959425,9999.0,1490564993306,1
13,-1.0054998,-0.04158324,0.19291659,40.882626,-73.82699,0.018573307,-0.05540708,-0.0012467518,0.39278376,-0.68862927,0.0,1490564993639,0
14,-0.9863333,-0.015416442,0.15291667,40.882626,-73.82698,0.040260024,0.07879256,0.035726454,0.5975721,-1.0476646,0.0,1490564993972,0
15,-1.03775,0.00025,0.12825,40.88263,-73.82698,-0.0053,-0.04954,0.0113,0.8175212,-1.4332798,-2.5767706e-06,1490564994306,0
16,-0.8878328,0.042582996,0.15633368,40.88263,-73.82697,-0.028146721,0.02904646,0.029813256,1.0388246,-1.8212693,2.5767706e-06,1490564994639,0
17,-1.0321666,-0.027766638,0.0001329834,40.88263,-73.826965,0.009983411,-0.059366867,-0.05126658,1.260128,-2.209259,0.0,1490564994972,0
18,-1.0986,0.0383,0.0115,40.88261,-73.826965,0.089175,-0.15985,-0.06245,1.3904659,-2.4377675,0.0,1490564995306,0
19,-0.8291327,-0.13076685,-0.09556725,40.88261,-73.82696,0.17650835,-0.024806418,-0.11298347,1.5126781,-2.6520302,-2.5767706e-06,1490564995639,0
20,-1.0043336,-0.024767127,-0.22396532,40.88261,-73.82695,0.1672501,-0.05439988,0.07125836,1.6348904,-2.8662932,2.5767706e-06,1490564995972,0
21,-0.9355263,-0.046473686,-0.04805263,40.88258,-73.82694,0.21534286,-0.011214286,0.012842857,1.6737177,-2.934365,-2.5767706e-06,1490564996306,0
22,-0.95091754,-0.21078336,0.01218468,40.88258,-73.82694,0.28629315,0.057167433,-0.02350323,1.7050965,-2.9893787,2.5767706e-06,1490564996639,0
23,-1.006817,-0.12236658,-0.054133546,40.88258,-73.826935,0.37192973,0.20040518,0.02866339,1.7364752,-3.044392,2.5767708e-06,1490564996972,0
24,-0.95985,-0.1138,-0.01395,40.88257,-73.826935,0.34326,0.02425,-0.03204,2.544087,-2.3564239,-17.493267,1490564997306,2
