,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.993,0.058,-0.125,40.71094,-73.951866,0.0086,-0.0223,-0.0052,-0.0,0.0,0.0,1489778089790,1
1,-1.008,0.05948336,-0.12956667,40.71094,-73.951866,0.012659978,-0.024310008,-0.0009,-0.0,0.0,0.0,1489778090123,1
2,-0.9956333,0.046166625,-0.12369998,40.71094,-73.951866,0.016193299,-0.018333338,-0.004613342,-0.0,0.0,0.0,1489778090456,1
3,-0.98945,0.0472,-0.1231,40.71094,-73.951866,0.01732,-0.01953,-0.00552,-0.0,0.0,0.0,1489778090790,1
4,-0.99908334,0.057949964,-0.13129997,40.71094,-73.951866,0.008740022,-0.02272664,-0.0041,-0.0,0.0,0.0,1489778091123,1
5,-0.99616665,0.045166664,-0.13416672,40.71094,-73.951866,0.010360039,-0.021831727,-0.0088949865,-0.0,0.0,0.0,1489778091456,1
6,-1.001,0.0495,-0.0905,40.71094,-73.951866,0.01676,-0.025805,-0.001545,-0.0,0.0,0.0,1489778091790,1
7,-1.0075,0.046333324,-0.091666654,40.71094,-73.951866,0.014915008,-0.026408369,-0.0004166626,-0.09373151,0.00057513657,0.0,1489778092123,1
8,-0.9985,0.051833287,-0.076999955,40.71094,-73.951866,0.011130056,-0.030616663,-0.0051266407,-0.34706017,0.0021295613,0.0,1489778092456,0
9,-1.0185,0.047,-0.048,40.71094,-73.951866,0.009475,-0.02304,0.016455,-0.6003887,0.0036839852,0.0,1489778092790,0
10,-1.0126667,0.02466665,0.014166565,40.71094,-73.95189,0.0042633424,-0.0255,-0.0067466795,-0.9252491,0.0056773284,-3.2915228e-08,1489778093123,0
11,-1.0151001,0.042400047,0.0337333,40.71094,-73.95189,0.00014667114,-0.029666632,0.00068665406,-1.3719075,0.0084180245,3.2915228e-08,1489778093456,0
12,-1.0187,0.05845,0.00665,40.71094,-73.95189,-0.00956,-0.0229,0.00144,-1.8185657,0.01115872,0.0,1489778093790,0
13,-1.01925,0.048300024,-0.007600049,40.71094,-73.95191,-0.015646696,-0.024946727,-0.0030799916,-2.224178,0.027765837,0.36366022,1489778094123,0
14,-0.99286664,0.09348336,-0.0092667,40.71094,-73.95191,-0.05478001,-0.015653329,0.004806688,-2.559902,0.0679834,0.8060255,1489778094456,0
