,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.981,-0.179,0.107,40.676277,-73.909966,0.0029,-0.0392,-0.0041,-0.0,0.0,0.0,1490647970789,1
1,0.9704666,-0.19011672,0.12951677,40.676277,-73.909966,0.027464857,-0.033430006,-0.0005600391,-0.0,0.0,0.0,1490647971122,1
2,0.9675832,-0.18598339,0.11518349,40.676277,-73.909966,-0.0042966674,-0.025068402,-0.014474969,-0.0,0.0,0.0,1490647971455,1
3,0.9643,-0.19115,0.13425,40.676277,-73.909966,0.023095,-0.033145,0.001215,-0.0,0.0,0.0,1490647971789,1
4,0.9718,-0.18129998,0.11456659,40.676277,-73.909966,-0.01118652,-0.017400019,-0.014133276,-0.0,0.0,0.0,1490647972122,1
5,0.96956676,-0.19123329,0.13269986,40.676277,-73.909966,0.01742007,-0.031226646,-0.0039533153,-0.0,0.0,0.0,1490647972455,1
6,0.9788,-0.1805,0.1133,40.676277,-73.909966,-0.00432,-0.0194,-0.01296,-0.0,0.0,0.0,1490647972789,1
7,0.9801499,-0.18838339,0.11178348,40.676277,-73.909966,0.022041606,-0.02499174,-0.003,-0.0,0.0,0.0,1490647973122,1
8,0.95648336,-0.18763342,0.13298346,40.676277,-73.909966,0.0023834838,-0.030633409,-0.008233272,-0.0,0.0,0.0,1490647973455,1
9,0.9789,-0.1817,0.10695,40.676277,-73.909966,0.01135,-0.023375,-0.00945,-0.0,0.0,0.0,1490647973789,1
10,0.96419996,-0.1938666,0.1384666,40.676277,-73.909966,0.017773196,-0.036766615,-0.0014400659,-0.0,0.0,0.0,1490647974122,1
11,0.9773999,-0.18200006,0.11560013,40.676277,-73.909966,-0.0074101086,-0.024706744,-0.012469991,-0.0,0.0,0.0,1490647974455,1
12,0.9778,-0.189,0.1218,40.676277,-73.909966,0.02191,-0.03118,0.00081,-0.0,0.0,0.0,1490647974789,1
13,0.9548335,-0.18491666,0.13216653,40.676277,-73.909966,-0.010181817,-0.031828303,-0.010350061,-0.0,0.0,0.0,1490647975122,1
14,0.97116673,-0.18299995,0.11616653,40.676277,-73.909966,0.013806611,-0.028783264,-0.0061117103,-0.0,0.0,0.0,1490647975455,1
15,0.957,-0.18975,0.1325,40.676277,-73.909966,0.00047,-0.03015,-0.007185,-0.0,0.0,0.0,1490647975789,1
16,0.9881666,-0.17673342,0.1010668,40.676277,-73.909966,0.002993407,-0.012719932,-0.011773329,-0.0,0.0,0.0,1490647976122,1
17,0.97346675,-0.19296671,0.12686661,40.676277,-73.909966,0.019706817,-0.032166682,-0.003899939,-0.0,0.0,0.0,1490647976455,1
18,0.9743,-0.1816,0.118,40.676277,-73.909966,-0.00392,-0.02472,-0.0119,-0.0,0.0,0.0,1490647976789,1
19,0.9827834,-0.18875006,0.11975006,40.676277,-73.909966,0.026126826,-0.026998399,-0.00080659665,-0.0,0.0,0.0,1490647977122,1
20,0.9613333,-0.19020005,0.13406685,40.676277,-73.909966,0.0015500855,-0.03339507,-0.008639956,-0.0,0.0,0.0,1490647977455,1
21,0.9776,-0.1839,0.1105,40.676277,-73.909966,0.007925,-0.020935,-0.00809,-0.0,0.0,0.0,1490647977789,1
22,0.9539332,-0.19286667,0.14493346,40.676277,-73.909966,0.010849914,-0.03166667,-0.010166702,-0.0,0.0,0.0,1490647978122,1
23,0.98626673,-0.18166663,0.104399845,40.676277,-73.909966,0.0048165247,-0.018333271,-0.01038339,-0.0,0.0,0.0,1490647978455,1
24,0.9622,-0.1914,0.1292,40.676277,-73.909966,0.00515,-0.03445,-0.0074,-0.0,0.0,0.0,1490647978789,1
25,0.9799168,-0.17681664,0.103733204,40.676277,-73.909966,0.0023300953,-0.019014962,-0.011314986,-0.0,0.0,0.0,1490647979122,1
26,0.9524666,-0.1935334,0.14220014,40.676277,-73.909966,0.011403445,-0.036791753,-0.004761605,-0.0,0.0,0.0,1490647979455,1
27,0.9799,-0.1811,0.1099,40.676277,-73.909966,0.00064,-0.02097,-0.014505,-0.0,0.0,0.0,1490647979789,1
28,0.97366655,-0.1983334,0.13300017,40.676277,-73.909966,0.016853333,-0.030566735,-0.0031932984,-0.0,0.0,0.0,1490647980122,1
29,0.97233325,-0.18583338,0.12883346,40.676277,-73.909966,-0.009493407,-0.02859339,-0.014680013,-0.0,0.0,0.0,1490647980455,1
30,0.9785,-0.187,0.1175,40.676277,-73.909966,0.01286,-0.02486,-0.00504,-0.0,0.0,0.0,1490647980789,1
31,0.96011657,-0.19135001,0.14285013,40.676277,-73.909966,0.011611515,-0.038546745,-0.003490022,-0.0,0.0,0.0,1490647981122,1
32,0.9664499,-0.17704996,0.112650014,40.676277,-73.909966,-0.016276844,-0.014819946,-0.015660083,-0.0,0.0,0.0,1490647981455,1
33,0.96742105,-0.18994737,0.13131578,40.676277,-73.909966,0.020763159,-0.03257895,-0.0005631579,-0.0,0.0,0.0,1490647981789,1
