,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.97,-0.177,-0.021,40.750237,-73.98485,-0.0217,-0.0766,0.0167,4.4825497,-2.502118,0.0,1489875630104,0
1,-1.0174333,0.049416687,0.057099976,40.750237,-73.984825,0.030850165,0.005356627,0.018629996,4.7445035,-2.6483383,0.0,1489875630437,0
2,-1.1009499,-0.14759918,0.0005001221,40.750237,-73.9848,-0.012980107,0.019350225,0.07189659,5.0064573,-2.7945585,0.0,1489875630770,0
3,-0.988,0.045,-0.0206,40.75021,-73.98479,0.055933334,0.1014,-0.0182,5.209384,-2.9078302,-1.6225732e-06,1489875631104,0
4,-0.9535996,-0.008067468,-0.030466357,40.75021,-73.984764,-0.038512126,0.0030090015,0.05735665,5.282149,-2.948447,1.6225732e-06,1489875631437,0
5,-0.932134,-0.08093287,-0.09553323,40.75021,-73.98475,-0.010558368,-0.010589758,0.011101788,5.354913,-2.9890635,0.0,1489875631770,0
6,-1.0332,0.0444,-0.09,40.750187,-73.984726,0.020395,0.00905,0.000805,5.387722,-3.007377,-1.6225732e-06,1489875632104,0
7,-0.9633335,-0.068600014,-0.095533274,40.750187,-73.9847,0.008753208,-0.018210052,-0.006161698,5.332421,-2.9765081,-1.6225731e-06,1489875632437,0
8,-1.0000668,-0.0013999512,-0.08953329,40.750187,-73.98468,0.0056182067,0.004494879,0.025568342,5.2771187,-2.9456394,3.2451464e-06,1489875632770,0
9,-0.99,0.0138,0.0204,40.750156,-73.98466,0.001155,-0.04102,0.045625,5.265407,-2.9391017,-1.6225732e-06,1489875633104,0
10,-1.0079333,-0.027866527,-0.052799426,40.750156,-73.984634,0.011953427,-0.005907051,-0.034865115,5.3498144,-2.986217,-1.6225731e-06,1489875633437,0
11,-0.96183294,0.16149998,-0.01841659,40.750156,-73.98461,0.016186668,-0.0066266954,-0.035953477,5.4342213,-3.0333323,1.6225731e-06,1489875633770,0
12,-1.04075,-0.0285,-0.101,40.75013,-73.98459,0.04808,0.0986,0.0014,5.471797,-3.0512457,-0.024443217,1489875634104,0
13,-0.97725016,0.009249792,-0.03599995,40.75013,-73.98457,-0.043680232,-0.021240111,0.004133362,5.4061027,-3.0047643,-0.07967946,1489875634437,0
14,-0.9670835,-0.042499732,-0.094249964,40.75013,-73.98455,0.0025600207,-0.021666724,0.028733399,5.3404074,-2.958283,-0.08176231,1489875634770,0
15,-0.9565,0.0895,0.00425,40.750103,-73.98453,-0.00518,0.0116,-0.01872,5.2742743,-2.914734,-0.057515085,1489875635104,0
16,-0.9853336,-0.043416712,-0.056249987,40.750103,-73.984505,0.0054200133,0.031433515,0.027553339,5.2071724,-2.8776512,1.5979409e-06,1489875635437,0
17,-0.9991667,-0.028666846,-0.062250063,40.750103,-73.98449,0.01372661,-0.01442009,-0.010520005,5.1400704,-2.8405683,-3.1958818e-06,1489875635770,0
18,-0.98725,0.005,-0.062,40.750076,-73.98447,0.00406,-0.0427,-0.02912,5.084802,-2.8100255,1.5979408e-06,1489875636104,0
19,-0.98333365,0.010566638,-0.080633335,40.750076,-73.98444,-0.0077683507,0.004090017,0.03316835,5.0556273,-2.7939024,0.0,1489875636437,0
20,-1.0841998,0.07303321,-0.0885334,40.750076,-73.98443,-0.018128403,0.01955006,-0.00061838503,5.026452,-2.7777793,1.5979409e-06,1489875636770,0
21,-0.9944,0.0189,-0.0931,40.75005,-73.984406,0.002355,0.008965,0.032715,5.0218544,-2.7752385,0.0,1489875637104,0
22,-1.0644333,0.007433362,-0.07903353,40.75005,-73.98439,-0.02037996,-0.055306606,0.003501676,5.071451,-2.8026474,0.0,1489875637437,0
23,-0.96123326,0.005433264,0.055566613,40.75005,-73.98437,0.0029583068,-0.002245138,-0.015860004,5.1210485,-2.8300562,-1.5979409e-06,1489875637770,0
24,-1.0377,0.0677,-0.0051,40.750027,-73.984344,-0.00585,0.035335,0.066505,5.174287,-2.8594773,-1.5979408e-06,1489875638104,0
25,-0.99593365,-0.05313352,0.008033533,40.750027,-73.98432,-0.035228614,-0.07139995,-0.019891743,5.2355537,-2.8933353,0.0,1489875638437,0
26,-0.9213667,0.051600073,-0.06879997,40.750027,-73.9843,0.01063677,-0.04971179,0.0017550086,5.2968206,-2.9271932,-1.5979407e-06,1489875638770,0
27,-1.01845,-0.03735,-0.10125,40.749996,-73.984276,-0.01685,0.02945,-0.01435,5.2961903,-2.926845,1.5979407e-06,1489875639104,0
28,-1.025317,-0.0009834106,-0.134,40.749996,-73.98426,0.017200027,0.016933624,-0.02253335,5.159069,-2.8510675,0.0,1489875639437,0
29,-0.9729667,0.06323352,-0.07916663,40.749996,-73.98424,0.029000156,0.029633416,-0.018533366,5.021948,-2.77529,1.5979408e-06,1489875639770,0
30,-0.9723,-0.01735,-0.07865,40.749973,-73.98422,0.00305,-0.0177,0.01695,4.928519,-2.7236583,1.5979409e-06,1489875640104,0
31,-0.96158355,0.0015501343,0.05074994,40.749973,-73.9842,0.015050053,-0.01336649,-0.029266654,4.9314365,-2.7252705,-1.5979409e-06,1489875640437,0
32,-1.0497668,-0.08570007,-0.06266675,40.749973,-73.984184,0.027033398,0.05141672,0.048866708,4.934354,-2.7268825,-3.1958814e-06,1489875640770,0
33,-1.04525,0.05285,-0.0961,40.749947,-73.98416,0.0275,-0.0134,-0.0596,4.89722,-2.7063615,3.1958814e-06,1489875641104,0
