,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.014,-0.087,0.011,37.73358,-122.427536,-0.012,0.0745,0.0025,12.972511,1.2838868,0.0,1490339943411,0
1,1.0110661,-0.10466675,-0.10749939,37.733585,-122.42748,0.0520944,-0.054460976,0.02169327,12.969194,1.2835586,0.0,1490339943744,0
2,0.99396646,-0.10153345,-0.015533447,37.73359,-122.42744,0.0028668458,0.21486762,-0.010646568,12.881632,1.2748924,0.0,1490339944077,0
3,0.9344,-0.2028,-0.03,37.733593,-122.42739,-0.030885,0.064735,0.02509,12.516748,1.23878,0.0,1490339944411,0
4,1.0938495,-0.061167113,-0.2710162,37.733597,-122.427345,0.013616589,-0.04407201,-0.00071999023,12.151865,1.2026676,0.0,1490339944744,0
5,1.1007334,-0.11313323,-0.48546654,37.7336,-122.4273,0.041809946,-0.13874295,-0.012180031,11.761475,1.1640308,0.0,1490339945077,0
6,1.0234,-0.1404,0.0134,37.733604,-122.42726,-0.03003,0.20613,0.00132,11.287127,1.1170845,5.300231e-07,1490339945411,0
7,1.002,-0.089400075,-0.1738666,37.73361,-122.427216,-0.0050733276,-0.019120349,0.0069832704,10.812777,1.0701385,-1.0600463e-06,1490339945744,0
8,1.0174663,-0.10493314,-0.1383995,37.733612,-122.42718,-0.0110437,-0.015642565,-0.023643296,10.384801,1.0277816,5.300232e-07,1490339946077,0
9,1.035,-0.1015,-0.13675,37.733612,-122.42714,0.04309,-0.151735,0.029015,10.109479,1.0005331,0.0,1490339946411,0
10,0.92924994,-0.15558326,-0.120416395,37.733616,-122.42711,-0.016335046,0.09105067,-0.0029533545,9.834158,0.9732847,-5.300232e-07,1490339946744,0
11,1.0494164,-0.12533335,-0.46983308,37.73362,-122.42707,0.053028215,-0.30182117,-0.0043049864,9.535649,0.9437413,5.300232e-07,1490339947077,0
12,1.0395,-0.10825,-0.20475,37.733624,-122.42703,0.00999,-0.083175,-0.002445,9.160814,0.90664387,5.300231e-07,1490339947411,0
13,0.9434666,-0.04216693,-0.07336573,37.733624,-122.427,0.020093122,0.05375392,0.010459938,8.785978,0.8695466,-1.0600463e-06,1490339947744,0
14,1.0078665,-0.10673357,-0.18686636,37.733627,-122.42697,0.035860125,0.013967206,0.007186665,8.491524,0.8404044,5.300232e-07,1490339948077,0
15,0.9699,-0.1285,-0.0509,37.73363,-122.42693,-0.0034,0.08236,-0.01366,8.46167,0.8374497,0.0,1490339948411,0
16,1.0469328,-0.079666995,-0.067666136,37.73363,-122.4269,0.03511983,-0.0026997863,-0.013486684,8.431816,0.8344951,0.0,1490339948744,0
