,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.002,0.039,-0.094,40.6637,-73.795425,0.001,-0.0276,-0.0073,-0.0,0.0,0.0,1490292059690,1
1,-1.0088334,0.041833337,-0.08516661,40.6637,-73.795425,0.011816663,-0.025588334,-0.0076450645,-0.0,0.0,0.0,1490292060023,1
2,-1.0055667,0.040350012,-0.104266696,40.6637,-73.795425,0.009786615,-0.018659992,-0.0053067137,-0.0,0.0,0.0,1490292060356,1
3,-1.0033,0.04155,-0.10145,40.6637,-73.795425,0.01232,-0.01492,-0.00294,-0.0,0.0,0.0,1490292060690,1
4,-0.99598324,0.04053335,-0.10353335,40.6637,-73.795425,0.02350006,-0.011473286,0.0018266833,-0.0,0.0,0.0,1490292061023,1
5,-1.0034834,0.03764999,-0.10570002,40.6637,-73.795425,0.01820003,-0.0146466065,0.0013933289,-0.0,0.0,0.0,1490292061356,1
6,-0.9967,0.0366,-0.09505,40.6637,-73.795425,0.01318,-0.01578,0.00218,-0.0,0.0,0.0,1490292061690,1
7,-1.0024167,0.0379333,-0.09398326,40.6637,-73.795425,0.01102664,-0.019633368,-0.0032399914,-0.0,0.0,0.0,1490292062023,1
8,-0.99533325,0.03621666,-0.08789992,40.6637,-73.795425,0.01235329,-0.025480017,-0.0045000426,-0.0,0.0,0.0,1490292062356,1
9,-1.001,0.04085,-0.10005,40.6637,-73.795425,0.00886,-0.01828,0.00116,-0.0,0.0,0.0,1490292062690,1
10,-1.0024167,0.04160005,-0.11478341,40.6637,-73.795425,0.008853312,-0.026460009,0.0106667355,-0.0,0.0,0.0,1490292063023,1
11,-1.0085834,0.03886665,-0.1037333,40.6637,-73.795425,0.009959961,-0.019893402,0.004086719,-0.0,0.0,0.0,1490292063356,1
12,-0.99985,0.04135,-0.11065,40.6637,-73.795425,0.01508,-0.01724,-0.0031,-0.0,0.0,0.0,1490292063690,1
13,-0.99068326,0.040583313,-0.11571671,40.6637,-73.795425,0.009139961,-0.014606624,-0.013480087,-0.0,0.0,0.0,1490292064023,1
14,-1.0012167,0.042050038,-0.10218339,40.6637,-73.795425,0.016226728,-0.014739905,-0.0023666625,-0.0,0.0,0.0,1490292064356,1
15,-0.9995,0.03875,-0.104,40.6637,-73.795425,0.01594,-0.01534,0.00128,-0.0,0.0,0.0,1490292064690,1
16,-0.99268323,0.03746665,-0.10360005,40.6637,-73.795425,0.01650003,-0.027640065,0.005500061,-0.0,0.0,0.0,1490292065023,1
17,-0.9979123,0.038684197,-0.10259646,40.6637,-73.795425,0.01716004,-0.025321616,0.00034832885,-0.0,0.0,0.0,1490292065356,1
18,-0.998,0.0352,-0.1056,40.6637,-73.795425,0.012925,-0.02578,0.002245,-0.0,0.0,0.0,1490292065690,1
19,-1.0043334,0.038133327,-0.10493334,40.6637,-73.795425,0.0035182557,-0.028470056,-0.0050600343,-0.0,0.0,0.0,1490292066023,1
20,-0.99973327,0.038533326,-0.10579999,40.6637,-73.795425,0.011961649,-0.026356697,0.00017335938,-0.0,0.0,0.0,1490292066356,1
21,-1.0024,0.042,-0.1092,40.6637,-73.795425,0.0117,-0.02167,-0.002515,-0.0,0.0,0.0,1490292066690,1
