,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.154,-0.025,0.232,40.80458,-73.93118,0.0787,0.1578,0.0848,-7.2864475,12.327614,0.0,1489964517984,0
1,-0.98158187,-0.043583803,-0.12700097,40.80458,-73.93118,0.030279765,-0.15458992,0.036791716,-7.2864475,12.327614,0.0,1489964518317,0
2,-0.97153264,0.09029906,0.15806557,40.80458,-73.93118,0.045219816,0.1830806,0.019320175,-7.2864475,12.327614,0.0,1489964518650,0
3,-1.1116,0.1634,-0.3465,40.80458,-73.93118,2e-05,0.06374,0.05262,-7.2864475,12.327614,0.0,1489964518984,0
4,-0.88391715,0.07925052,0.16783436,40.804615,-73.93118,0.038796708,-0.053330984,-0.06113879,-7.451285,12.435681,-0.34350798,1489964519317,0
5,-0.9610838,0.05141659,-0.0063327635,40.804653,-73.93118,0.0349469,-0.19105041,-0.034703627,-7.6244345,12.5492,-0.35188684,1489964519650,0
6,-1.0626,0.1386,0.0044,40.80469,-73.93118,0.01616,0.07614,-0.00168,-7.7975836,12.662717,-0.34304327,1489964519984,0
7,-0.74703187,0.08128095,-0.05405011,40.804726,-73.931274,0.096659206,0.101641916,0.094458185,-7.858435,12.642827,-0.23957609,1489964520317,0
8,-1.3890467,0.04081593,0.25688082,40.804764,-73.931274,-0.05259173,-0.015984982,-0.15999046,-7.9136252,12.616211,-0.23438911,1489964520650,0
9,-0.7925,0.0443,0.1374,40.804802,-73.931274,-0.04988,-0.02732,-0.01474,-7.9688153,12.589596,-0.23417254,1489964520984,0
10,-1.0297658,0.088166565,0.13813223,40.80484,-73.931366,0.04550688,-0.020046324,-0.056753304,-7.977072,12.543345,-0.12223334,1489964521317,0
11,-0.83873403,0.051183507,0.0727837,40.804874,-73.931366,-0.027664833,0.042425897,-0.007721871,-7.982963,12.496106,-0.11715892,1489964521650,0
12,-1.1987,0.13595,0.39925,40.804913,-73.931366,0.0859,-0.00897,-0.056975,-7.988854,12.448866,-0.11774138,1489964521984,0
13,-1.0940007,0.20300005,-0.07366528,40.80495,-73.931465,-0.0076295985,0.026237113,-0.008213613,-7.997707,12.459951,-0.0056647686,1489964522317,0
14,-0.98316807,0.054866847,0.017218664,40.80499,-73.931465,-0.0027196729,-0.10097512,-0.0034801317,-8.00671,12.473978,2.4186206e-06,1489964522650,0
15,-1.1103,0.0908,-0.2098,40.805027,-73.931465,-0.136435,-0.48356,-0.03342,-8.015713,12.488003,-2.4186206e-06,1489964522984,0
16,-0.9320995,0.077299625,0.04656659,40.80506,-73.93156,0.035366707,0.12813342,-0.054100003,-8.069832,12.518211,-0.11243275,1489964523317,0
17,-0.89940023,0.110766955,0.07893377,40.8051,-73.93156,-0.009766405,-0.08799908,0.0011331738,-8.126226,12.549238,-0.11722388,1489964523650,0
18,-1.15985,0.01715,-0.0062,40.805138,-73.93156,-0.01287,-0.04723,-0.014935,-8.182622,12.580264,-0.11634534,1489964523984,0
19,-0.8322671,0.08939989,0.007867334,40.805176,-73.931656,-0.008666614,0.02555365,0.0022500793,-8.191816,12.486252,-0.22623995,1489964524317,0
20,-1.1404008,0.11040005,-0.05273342,40.805214,-73.931656,0.007183368,-0.053710204,-0.11477043,-8.198631,12.385937,-0.23424329,1489964524650,0
