,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.983,0.005,-0.196,40.64664,-73.78337,-0.0223,0.0191,-0.0268,-2.5705848,-1.6642952,0.0,1490006528409,0
1,-0.9895337,0.0117333615,-0.19519997,40.64664,-73.78337,0.012956657,-0.034931835,0.003310066,-2.3975437,-1.5451559,0.11981665,1490006528742,0
2,-1.0039997,0.0163333,-0.14250007,40.646626,-73.7834,0.011229974,-0.0354531,0.01369325,-2.2203445,-1.424076,0.12560882,1490006529075,0
3,-0.99725,-0.0135,-0.08025,40.646626,-73.7834,0.0177,-0.04759,-0.0014,-2.028986,-1.2963874,0.0992632,1490006529409,0
4,-0.96680015,0.012966711,-0.07789989,40.646626,-73.7834,0.008408368,0.0013297973,-0.014019947,-1.8376273,-1.1686985,0.12023807,1490006529742,0
5,-1.0263329,-0.03286665,-0.052200146,40.646614,-73.783424,0.01424839,-0.0670262,-0.0071232985,-1.6967392,-1.0744483,0.11188764,1490006530075,0
6,-1.00455,-0.0057,-0.0086,40.646614,-73.783424,0.00982,-0.0197,-0.00088,-1.7277172,-1.0940648,3.9099073e-06,1490006530409,0
7,-1.0068834,-0.015216638,0.024133448,40.646614,-73.783424,0.012426688,-0.0045733117,-0.0057133287,-1.7586949,-1.1136813,-1.9549536e-06,1490006530742,0
8,-0.9404663,-0.0007332886,-0.009800196,40.646603,-73.78345,-0.011508324,0.033175122,0.0072665187,-1.8402778,-1.1636946,0.036649596,1490006531075,0
9,-0.9882,-0.0428,0.0368,40.646603,-73.78345,0.027175,0.001775,-0.00045,-2.0941844,-1.3172164,0.13771084,1490006531409,0
10,-1.0136509,0.00493657,0.07534935,40.646603,-73.78345,0.007708268,0.011033174,0.0007500659,-2.3480911,-1.4707383,0.10821873,1490006531742,0
11,-1.0427002,-0.022883337,0.116600536,40.646587,-73.78348,0.011770008,-0.033146698,0.0047533643,-2.660406,-1.6592796,0.10962638,1490006532075,0
12,-1.04575,-0.028,0.14985,40.646587,-73.78348,0.01086,-0.05229,-0.01123,-3.171616,-1.9670708,0.14390509,1490006532409,0
13,-1.0718338,0.027499963,0.21849994,40.646587,-73.78348,-0.021020347,-0.05331632,-0.0022233715,-3.6828258,-2.2748618,0.10423644,1490006532742,0
