,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.985,-0.032,-0.116,40.756104,-73.98707,0.0213,-0.0106,-0.0063,0.57897955,-0.3168323,0.0,1489874727640,0
1,-0.9978334,0.010666699,-0.17683339,40.756104,-73.98707,0.008446649,-0.017620057,0.0058866576,0.57897955,-0.3168323,0.0,1489874727973,0
2,-0.98866665,-0.025833337,-0.0456667,40.756104,-73.98707,0.016473358,-0.007066632,0.010693334,0.55198973,-0.3020628,1.5739964e-06,1489874728306,0
3,-0.95865,-0.0209,-0.059,40.756104,-73.98706,0.02725,0.100805,0.003445,0.52274835,-0.28606117,0.0,1489874728640,0
4,-1.0225836,-0.036516614,-0.0032333252,40.756104,-73.98706,0.025421666,-0.038363494,0.0031433324,0.4935069,-0.27005953,1.5739967e-06,1489874728973,0
5,-1.0068166,-0.029233422,0.010266699,40.756104,-73.98706,0.034866676,-0.026295198,0.0013683239,0.5911176,-0.3234746,0.0,1489874729306,0
6,-0.99835,-0.0422,-0.0813,40.756104,-73.98706,0.04866,-0.006115,0.002325,0.6993108,-0.3826806,-3.147993e-06,1489874729640,0
7,-1.0031166,-0.022833373,-0.05078341,40.756104,-73.98705,0.052326646,-0.009043186,0.0016283459,0.80750394,-0.44188663,0.0,1489874729973,0
8,-1.0134168,-0.019483361,-0.03935001,40.7561,-73.98705,0.06404,-0.0019185315,0.006016614,0.80503887,-0.44053775,3.147993e-06,1489874730306,0
9,-0.97535,-0.0313,-0.0858,40.7561,-73.98705,0.060525,0.005775,0.001235,0.7933423,-0.43413705,-1.5739967e-06,1489874730640,0
10,-0.9898667,-0.001666626,-0.06993334,40.7561,-73.98705,0.05715001,-0.01186677,0.0041166493,0.7816457,-0.4277364,1.5739967e-06,1489874730973,0
11,-0.987,-0.0059332885,-0.060466673,40.756096,-73.987045,0.05083334,0.02195016,0.007066685,0.83202577,-0.45530564,-1.5739967e-06,1489874731306,0
12,-0.9838,0.008,-0.0846,40.756096,-73.98704,0.02875,0.01835,0.0135,0.8875843,-0.4857087,1.5739967e-06,1489874731640,0
13,-0.98639995,-0.00059996336,-0.13373329,40.756096,-73.98703,-0.00035006469,0.03370006,-0.008600022,0.943143,-0.5161118,-3.147993e-06,1489874731973,0
14,-1.0130669,-0.009400024,-0.08746661,40.75609,-73.98703,-0.0010666675,-0.0065002027,-1.6693115e-05,0.87454855,-0.4785752,3.147993e-06,1489874732306,0
15,-0.9846,-0.0054,-0.0666,40.75609,-73.98702,0.00525,0.00785,0.0064,0.79559684,-0.43537077,-3.147993e-06,1489874732640,0
16,-0.9955333,0.0018000122,-0.11620005,40.75609,-73.98702,-0.0047499863,0.015166787,0.0037333472,0.71664506,-0.39216638,1.5739964e-06,1489874732973,0
17,-0.9793999,-0.010866577,-0.12460004,40.756084,-73.98702,0.0011666626,0.012483441,0.0108833555,0.6349944,-0.347485,-3.1479926e-06,1489874733306,0
18,-0.9865,0.0021,-0.1217,40.756084,-73.987015,0.002385,-0.00082,0.004135,0.5531184,-0.30268043,3.1479926e-06,1489874733640,0
19,-0.97705,-1.6662598e-05,-0.12776673,40.756084,-73.987015,0.0008833374,0.004239922,0.004456658,0.47124255,-0.2578759,0.0,1489874733973,0
20,-0.9761666,-0.004633325,-0.110050015,40.75608,-73.987015,0.007001676,0.014133545,0.003130022,0.41635644,-0.22784081,-1.5739964e-06,1489874734306,0
21,-0.98195,-0.01105,-0.094,40.75608,-73.987015,0.017265,-0.01465,-0.008325,0.3637219,-0.19903788,3.147993e-06,1489874734640,0
22,-0.9724332,-0.01,-0.08983337,40.75608,-73.987015,0.0047332766,0.004131554,0.011093355,0.31108743,-0.17023496,1.5739968e-06,1489874734973,0
23,-0.9569998,-0.008,-0.09478336,40.756084,-73.987015,0.009143381,0.0112336185,0.014235075,0.21257026,-0.11632385,0.0,1489874735306,1
24,-0.992,-0.01175,-0.0577,40.756084,-73.987015,0.007705,0.003955,0.006335,0.11022542,-0.06031815,0.0,1489874735640,1
25,-0.99419993,-0.019499939,-0.06536671,40.756084,-73.987015,0.012793334,0.020046866,0.0051066848,0.007880579,-0.0043124533,0.0,1489874735973,1
26,-0.9799999,-0.015099987,-0.067166686,40.756084,-73.987015,0.016400091,0.0047868346,0.00486001,0.0,-0.0,0.0,1489874736306,1
27,-0.9848,-0.015,-0.0685,40.756084,-73.987015,0.0125,-0.00344,0.00622,0.0,-0.0,0.0,1489874736640,1
28,-1.0164332,-0.008766638,-0.07206667,40.756084,-73.987015,-0.006013424,-0.024053354,-0.0008866797,0.0,-0.0,0.0,1489874736973,1
29,-0.97669953,-0.02360005,-0.051866602,40.756084,-73.987015,0.014426819,-0.044219732,0.003713391,0.0,-0.0,0.0,1489874737306,1
30,-1.0273,-0.0114,-0.0342,40.756084,-73.987015,0.01066,-0.04892,-0.00096,0.0,-0.0,0.0,1489874737640,1
31,-0.9890999,-0.005166687,-0.070066676,40.756084,-73.987015,0.012013381,0.026580056,0.011793334,0.0,-0.0,0.0,1489874737973,1
32,-0.9751668,-0.009750012,-0.07750002,40.756084,-73.987015,0.002021615,0.03329002,0.0075133205,0.0,-0.0,0.0,1489874738306,1
33,-1.013,-0.016,-0.06625,40.756084,-73.987015,0.004445,-0.015505,-0.001715,0.0,-0.0,0.0,1489874738640,1
34,-1.0040834,-0.016083337,-0.062833324,40.756084,-73.987015,0.020083338,-0.027398407,-0.00091168826,0.0,-0.0,0.0,1489874738973,1
35,-0.9800832,-0.012499976,-0.0693334,40.756084,-73.98702,0.018678311,-0.006616516,0.0056467187,0.0,-0.0,0.0,1489874739306,1
36,-0.978,-0.004,-0.0765,40.756084,-73.98702,0.009705,0.020055,0.01147,0.0,-0.0,0.0,1489874739640,1
37,-0.9850001,-0.008499975,-0.08508329,40.756084,-73.98702,-0.006381671,0.018965008,0.01267503,0.0,-0.0,0.0,1489874739973,1
38,-0.951333,-0.016250037,-0.0666667,40.75608,-73.987015,0.0035266895,0.0016038306,0.011150037,0.0,-0.0,0.0,1489874740306,1
39,-1.0162,-0.024,-0.0802,40.75608,-73.987015,0.00756,-0.05011,0.0005,0.0,-0.0,0.0,1489874740640,1
