,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.996,-0.039,0.002,40.719948,-73.93769,-1e-04,-0.0138,-0.0097,-0.95656735,3.085106,0.0,1490117026922,0
1,-0.98221666,0.03638329,-0.03686665,40.719948,-73.93769,-0.0031,-0.01045171,0.016136697,-0.95656735,3.085106,0.0,1490117027255,0
2,-1.0028334,-0.04066665,-0.07583343,40.719948,-73.93769,0.0010733459,-0.0058066407,-0.030586688,-0.95656735,3.085106,0.0,1490117027588,0
3,-0.9915,0.0145,-0.11,40.719948,-73.93769,-0.00758,-0.00172,0.02322,-0.95656735,3.085106,0.0,1490117027922,0
4,-1.0148833,-0.061699975,-0.11895004,40.71995,-73.93769,-0.0064417054,-0.008461627,-0.036088385,-0.8534092,2.7332828,-0.11329668,1490117028255,0
5,-0.99048334,0.044450086,-0.105516635,40.71996,-73.93769,0.0005783118,-0.0035533544,-0.006316736,-0.7192631,2.2757745,-0.19938496,1490117028588,0
6,-1.014,-0.0516,-0.1102,40.719963,-73.93769,-0.00032,-0.00083,-0.04096,-0.58511704,1.8182671,-0.29889333,1490117028922,0
7,-0.9899999,0.017399976,-0.050133385,40.719967,-73.9377,0.0063266577,-0.010453437,0.015186714,-0.48547584,1.5004036,-0.091549255,1490117029255,0
8,-1.0021834,0.004116614,-0.03233325,40.71997,-73.9377,0.0010499047,-0.0068666697,-0.026866674,-0.39619938,1.2244872,-1.5457206e-06,1490117029588,0
9,-1.0071,-0.01035,-0.00865,40.719975,-73.9377,-0.0035,-0.008975,0.0005,-0.306923,0.9485712,1.5457206e-06,1490117029922,0
10,-0.9982334,-0.001666626,0.0307333,40.719975,-73.937706,0.0029332642,-0.010799939,-0.00483338,-0.24289851,0.7506982,1.5457207e-06,1490117030255,0
11,-0.9906999,-0.004066577,-0.021766735,40.71998,-73.937706,0.008480065,-0.015240035,0.008366675,-0.18645936,0.57626826,-1.5457207e-06,1490117030588,0
12,-1.0,-0.00075,-0.02675,40.719982,-73.937706,0.00381,-0.014585,-0.00463,-0.13002029,0.40183854,-1.5457206e-06,1490117030922,0
13,-1.0035833,-0.006583313,-0.023916712,40.719982,-73.937706,-0.0005866797,-0.011966602,-0.0024100512,-0.086996265,0.26886922,0.0,1490117031255,1
14,-1.0037334,0.015199963,0.074,40.719982,-73.937706,-0.0033,-0.02306335,-0.0062133204,-0.048001956,0.14835405,0.0,1490117031588,1
15,-0.9878,0.012,0.0358,40.719982,-73.937706,0.00692,-0.00533,-0.00557,-0.00900768,0.027838988,0.0,1490117031922,1
16,-0.98885006,0.009633325,0.047366675,40.719982,-73.937706,0.0057082945,-0.020558307,-0.0017950085,-0.0,0.0,0.0,1490117032255,1
17,-1.0022333,0.0080666505,0.045483336,40.719982,-73.937706,-0.0023749573,-0.009820083,-0.004513291,-0.0,0.0,0.0,1490117032588,1
18,-1.0099,0.0104,0.0412,40.719982,-73.937706,-0.0096,-0.003,-0.0127,-0.0,0.0,0.0,1490117032922,1
19,-1.0010333,0.011333374,0.041899964,40.719982,-73.937706,-0.004299949,-0.004833381,-0.0088333255,-0.0,0.0,0.0,1490117033255,1
20,-0.9900501,0.013699976,0.04260005,40.719982,-73.937706,0.0008132861,-0.0072849523,-0.008661684,-0.0,0.0,0.0,1490117033588,1
21,-0.9808,0.013,0.037,40.719982,-73.937706,0.007035,-0.017215,-0.00304,-0.0,0.0,0.0,1490117033922,1
22,-0.98466676,0.012333301,0.037000075,40.719982,-73.937706,0.006579983,-0.016713321,5.335449e-05,-0.0,0.0,0.0,1490117034255,1
23,-0.98766667,0.012333361,0.041333266,40.719982,-73.937706,0.00975332,-0.019293299,0.0008032776,-0.0,0.0,0.0,1490117034588,1
24,-0.98725,0.0079,0.04245,40.719982,-73.937706,0.00751,-0.021605,0.001505,-0.0,0.0,0.0,1490117034922,1
25,-0.9950501,0.0074666506,0.048066698,40.719982,-73.937706,0.0006782776,-0.014618268,-0.002595038,-0.0,0.0,0.0,1490117035255,1
26,-1.0036,0.008533325,0.043266725,40.719982,-73.937706,-0.0034599744,-0.0063467016,-0.010019949,-0.0,0.0,0.0,1490117035588,1
27,-1.0017,0.0144,0.0415,40.719982,-73.937706,-0.00344,-0.00204,-0.01598,-0.0,0.0,0.0,1490117035922,1
28,-0.9960499,0.00993335,0.036299925,40.719982,-73.937706,-0.0014249353,-0.0059750355,-0.009774957,-0.0,0.0,0.0,1490117036255,1
29,-0.98958343,0.010449988,0.034400098,40.719982,-73.937706,-0.0019413109,-0.0052047083,-0.008746044,-0.0,0.0,0.0,1490117036588,1
30,-0.9852,0.0138,0.0686,40.719982,-73.937706,0.00168,-0.00775,-0.00718,-0.0,0.0,0.0,1490117036922,1
31,-1.001,0.036749963,0.19699991,40.719982,-73.937706,0.0017117102,-0.041798316,0.003848402,-0.09890069,0.29937664,9999.0,1490117037255,1
32,-0.97491664,0.057249963,0.23875004,40.719986,-73.937706,-0.0031650085,-0.0042,-0.009546679,-0.22751026,0.68868333,0.0,1490117037588,0
33,-0.9754,0.0289,0.2577,40.71999,-73.937706,0.00396,-0.03636,-0.01646,-0.35611975,1.0779898,0.0,1490117037922,0
34,-0.9820667,0.063433364,0.27263334,40.719994,-73.937706,-0.007140039,0.0005200256,-0.020666676,-0.52760977,1.6123905,0.16201244,1490117038255,0
35,-0.9803499,0.025533447,0.22616662,40.72,-73.937706,0.0,-0.0044166627,0.011443342,-0.71198076,2.1903763,0.112511255,1490117038588,0
36,-0.97125,0.0231,0.18815,40.72001,-73.937706,0.010425,0.002685,-0.005645,-0.89635164,2.768362,0.06559846,1490117038922,0
37,-0.94666666,0.13440014,0.18786664,40.72002,-73.93771,-0.002499995,-0.002399961,-0.04284997,-1.0504425,3.2241025,-0.10496037,1490117039255,0
38,-1.0338001,-0.05626659,0.15080002,40.72003,-73.93771,0.014283351,0.009166697,0.011516671,-1.1954373,3.6431212,-0.12040794,1490117039588,0
39,-0.97465,0.06925,0.04675,40.720043,-73.93771,0.00578,0.00503,0.007935,-1.3404323,4.0621405,-0.0954506,1490117039922,0
40,-1.0279169,-0.073783584,0.071783334,40.72006,-73.93773,0.019911716,-0.0072465674,-0.00011166626,-1.3796418,4.1543236,-0.10926517,1490117040255,0
41,-1.0091666,0.08833313,0.043500084,40.72007,-73.93773,-0.0013534118,-0.007906787,-0.015973333,-1.3870742,4.1483283,-0.11714745,1490117040588,0
42,-0.956,-0.044,0.099,40.72008,-73.93773,-0.00024,-0.0225,-0.068,-1.3945068,4.1423335,-0.11732338,1490117040922,0
43,-1.301734,0.1507332,0.008916321,40.720097,-73.937744,-0.037203357,0.05354555,-0.06174016,-1.4419687,4.301332,0.07259002,1490117041255,0
44,-0.98549986,-0.004800342,0.11596648,40.720108,-73.937744,0.021653403,-0.06057824,-0.062258307,-1.5014548,4.509893,0.119218424,1490117041588,0
45,-1.0258,0.0422,0.1596,40.720123,-73.937744,0.03147,0.04083,0.04965,-1.560941,4.718454,0.10882336,1490117041922,0
46,-0.9429998,0.117999636,0.09146676,40.72014,-73.93776,-0.047823127,-0.026693419,-0.04734313,-1.5968169,4.8887877,0.21654487,1490117042255,0
47,-1.0311656,0.04253379,0.11566626,40.720154,-73.93776,0.018383611,-0.081925265,0.068016864,-1.6256002,5.047638,0.23726648,1490117042588,0
48,-1.0975,-0.0887,0.08845,40.72017,-73.93776,0.013725,0.0538,-0.1069,-1.6543837,5.2064886,0.22336744,1490117042922,0
49,-0.8897665,0.06840066,-0.015266577,40.720184,-73.93778,0.0065933177,-0.02437301,-0.027506622,-1.7176399,5.3298483,-0.23460014,1490117043255,0
50,-1.0954342,-0.16083343,0.21293415,40.720203,-73.93778,0.0134663945,0.038340084,-0.0050132493,-1.7912512,5.442547,-0.35493758,1490117043588,0
51,-0.96325,0.078,0.041,40.72022,-73.93778,-0.008265,-0.01149,-0.03828,-1.8648627,5.5552454,-0.33918253,1490117043922,0
52,-1.0210834,-0.065833375,0.08391671,40.720238,-73.937805,0.00034834107,-0.013323299,-0.00037343262,-1.9214542,5.638139,-0.262303,1490117044255,0
53,-0.9999332,-0.024200024,0.057933386,40.720253,-73.937805,0.016546523,-0.04840671,0.008003373,-1.972933,5.712079,-0.235845,1490117044588,0
54,-1.0084,0.0348,0.063,40.720272,-73.937805,0.03291,-0.01319,0.02697,-2.0244122,5.7860193,-0.22917643,1490117044922,0
55,-0.99496657,-0.005783484,0.058866795,40.720287,-73.93782,0.041279886,0.010278394,0.0006416931,-2.0413435,5.76046,-0.22896306,1490117045255,0
56,-1.0209666,0.07609998,-0.02011676,40.720306,-73.93782,0.026629979,-0.0010250427,-0.016716663,-2.0478969,5.705012,-0.2334565,1490117045588,0
57,-0.9733,0.0309,0.036,40.72032,-73.93782,-0.0248,-0.0445,-0.0098,-2.0544503,5.649564,-0.23733626,1490117045922,0
