,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.988,0.04,0.088,40.674076,-73.90681,-0.0007,-0.0531,-0.0075,-0.19871376,-0.11581383,0.0,1490079484243,1
1,0.9802166,0.041716736,0.0925332,40.674076,-73.90681,0.00015168823,-0.058006752,-0.005161671,-0.19871376,-0.11581383,0.0,1490079484576,1
2,0.9696665,-0.010100025,0.27470016,40.674076,-73.90681,-0.013286685,-0.028198425,0.00033005126,-0.19871376,-0.11581383,0.0,1490079484909,1
3,0.96945,-0.02995,0.3442,40.674076,-73.90681,0.018655,-0.05141,-0.023465,-0.51573133,-0.30057716,1.7318005e-06,1490079485243,0
4,0.95885,0.022750061,0.34368342,40.674076,-73.90681,0.0031250427,-0.056424897,0.0043949964,-0.9505975,-0.55402476,-1.7318005e-06,1490079485576,0
5,0.9659834,-0.013516711,0.29213345,40.674076,-73.90681,0.003908441,-0.07501838,-0.027894955,-1.3854642,-0.8074726,0.0,1490079485909,0
6,0.9994,-0.08555,0.27545,40.674065,-73.90683,0.02366,-0.06004,-0.006675,-1.9858468,-1.1435456,0.2989776,1490079486243,0
7,0.9446332,-0.046366822,0.2874337,40.674065,-73.90683,0.026873598,-0.08247013,-0.0025466112,-2.6477585,-1.5103338,0.23410708,1490079486576,0
8,0.96804976,-0.043633327,0.21974994,40.674065,-73.90683,0.010783459,-0.06408491,-0.023583362,-3.3096712,-1.8771224,0.14099477,1490079486909,0
9,0.9012,0.112,0.2071,40.674046,-73.90687,-0.038845,-0.06283,0.008345,-3.850534,-2.1715329,0.13919672,1490079487243,0
10,1.0464671,-0.06863342,0.124916196,40.674046,-73.90687,0.030393466,-0.021474835,-0.07992324,-4.3463974,-2.4390373,0.12157191,1490079487576,0
11,1.0209998,-0.013100024,0.17926665,40.674046,-73.90687,-0.009486441,-0.037721537,-0.0041483385,-4.8422623,-2.7065423,0.09688205,1490079487909,0
12,0.99115,0.03635,0.2052,40.674026,-73.90694,0.013495,-0.04051,-0.00764,-5.271547,-2.9437158,0.02295752,1490079488243,0
13,0.9891333,0.0027495727,0.17321661,40.674026,-73.90694,0.0045917663,-0.06580683,-0.0076616225,-5.6760807,-3.1696138,0.0,1490079488576,0
14,0.9191993,0.065216884,0.17878361,40.674026,-73.90694,0.0060318224,-0.09140015,-0.045998253,-6.0806155,-3.3955123,1.623571e-06,1490079488909,0
15,0.9297,0.05255,0.1412,40.673992,-73.90701,-0.003445,-0.059975,-0.03871,-6.4342303,-3.5929766,0.0,1490079489243,0
16,0.98356676,0.08408356,0.2343335,40.673992,-73.90701,0.018078284,-0.015528199,0.040651686,-6.768916,-3.7798705,0.0,1490079489576,0
17,0.9430666,0.1338002,0.16629934,40.673992,-73.90701,0.020348167,-0.089450136,0.048925005,-7.103603,-3.966765,0.0,1490079489909,0
18,0.939,0.1517,0.15415,40.673958,-73.9071,-0.026695,-0.10302,-0.00039,-7.4149513,-4.140627,-1.623571e-06,1490079490243,0
19,0.9132666,0.030983094,0.25430065,40.673958,-73.9071,0.010175103,-0.06167279,-0.037845105,-7.7176237,-4.309644,0.0,1490079490576,0
20,0.9613335,0.05208368,0.14333253,40.673958,-73.9071,-0.035020545,-0.10091364,-0.020216735,-8.020298,-4.478662,1.623571e-06,1490079490909,0
21,0.94355,0.0583,0.227,40.67392,-73.907196,0.02201,-0.05248,0.006805,-8.267761,-4.7042723,-0.45975232,1490079491243,0
22,1.0586509,0.03018329,0.108666256,40.67392,-73.907196,-0.010905028,0.014102457,-0.03841506,-8.4947,-4.950921,-0.5952504,1490079491576,0
23,0.978283,0.065933645,0.09254989,40.67392,-73.907196,-0.026306622,-0.18509947,0.0036118128,-8.721641,-5.1975703,-0.5576969,1490079491909,0
24,0.93045,0.0276,0.18735,40.673874,-73.907295,0.022935,-0.0692,0.003105,-8.956137,-5.368101,-0.14511108,1490079492243,0
25,1.0263835,0.016633423,0.05059961,40.673874,-73.907295,0.012349987,-0.05024015,0.018914986,-9.19344,-5.510336,-3.6104598e-06,1490079492576,0
26,0.95121664,-0.03796682,0.13251695,40.673874,-73.907295,0.02385348,-0.08354671,0.00075998047,-9.430746,-5.652572,-1.8052302e-06,1490079492909,0
27,1.0369,0.06755,0.0904,40.673824,-73.90741,-0.01236,-0.005925,0.017745,-9.661567,-5.689591,0.44413617,1490079493243,0
28,0.9472002,0.08850012,0.08266626,40.673824,-73.90741,-0.020411951,-0.09922509,0.053994875,-9.8899765,-5.687496,0.59115654,1490079493576,0
29,1.0187334,-0.04705001,0.1179334,40.673824,-73.90741,0.051201746,-0.06553197,0.020651637,-10.118388,-5.685403,0.5710911,1490079493909,0
30,0.96815,0.0342,0.152,40.67377,-73.90754,-0.013475,-0.09795,0.007005,-10.35571,-5.8041916,0.061262406,1490079494243,0
31,0.9168667,0.014099731,0.19563392,40.67377,-73.90754,-0.02997299,-0.11875388,-0.049498253,-10.596344,-5.967918,-0.118590385,1490079494576,0
32,0.9184506,0.071833126,0.0951332,40.67377,-73.90754,-0.034915015,-0.10075178,0.025145065,-10.836979,-6.1316447,-0.11306378,1490079494909,0
33,0.9498,0.0376,0.12865,40.67371,-73.90766,-0.03533,-0.04015,-0.00618,-10.98545,-6.3130355,-0.38328755,1490079495243,0
34,1.1855359,-0.07295074,0.14051557,40.67371,-73.90766,0.12932344,0.17552362,-0.039657276,-11.09966,-6.500993,-0.4724088,1490079495576,0
35,1.0900674,0.03238424,0.036932178,40.67371,-73.90766,-0.04529074,-0.018116003,0.018523138,-11.21387,-6.6889505,-0.45840767,1490079495909,0
36,1.0484,-0.0852,0.1301,40.67365,-73.9078,0.03545,-0.033115,-0.088105,-11.334312,-6.7700753,-0.03459483,1490079496243,0
37,1.0483334,-0.088766396,0.0791999,40.67365,-73.9078,0.031933352,0.03480039,-0.059366558,-11.457069,-6.8114853,0.117773905,1490079496576,0
38,0.93733364,-0.02503341,0.1572996,40.67365,-73.9078,0.01214996,-0.084116355,-0.04700002,-11.579827,-6.852896,0.11555494,1490079496909,0
39,1.0302,0.0743,0.0875,40.673588,-73.907936,-0.00325,-0.03715,-0.02565,-11.72578,-6.9551096,-0.057286393,1490079497243,0
40,0.8025008,0.09789974,0.08266638,40.673588,-73.907936,-0.07751713,-0.1450002,-0.021750106,-11.880354,-7.079925,-0.11805093,1490079497576,0
41,1.1499996,-0.069000244,0.08810084,40.673588,-73.907936,0.004416913,-0.01613382,-0.035116743,-12.034929,-7.2047415,-0.11474038,1490079497909,0
42,0.9692,0.0661,0.157,40.67352,-73.90807,0.00655,-0.03665,0.0,-12.126842,-7.2685494,-0.030544382,1490079498243,0
43,0.94120026,0.06729979,0.05686665,40.67352,-73.90807,-0.009350008,-0.084050044,0.025483329,-12.195459,-7.309677,1.8052302e-06,1490079498576,0
44,1.0512335,0.018766493,0.05816681,40.67352,-73.90807,-0.018716644,-0.055566527,-0.008366731,-12.264079,-7.350806,0.0,1490079498909,0
45,1.0412,0.0525,0.0386,40.673454,-73.90821,-0.02015,-0.0319,-0.0067,-12.347286,-7.400679,-1.8052302e-06,1490079499243,0
46,0.35280156,-0.061731227,0.37616596,40.673454,-73.90821,0.38097,-0.21411888,0.08741699,-12.435919,-7.453802,3.6104602e-06,1490079499576,0
47,1.076867,-0.086966835,6.608887e-05,40.673454,-73.90821,0.060799483,-0.09783362,-0.052033354,-12.524551,-7.506927,-1.80523e-06,1490079499909,0
48,0.9681,-0.0746,0.1761,40.67339,-73.90836,0.05385,-0.0901,-0.0014,-12.60646,-7.504567,0.17235635,1490079500243,0
49,0.94366676,0.0059665404,0.058833435,40.67339,-73.90836,0.027050205,-0.083749875,-0.06621668,-12.685868,-7.4815817,0.23486057,1490079500576,0
50,0.9770329,-0.0012666748,0.11796683,40.67339,-73.90836,0.045433514,-0.0698338,-0.0071999636,-12.765279,-7.4585977,0.23305735,1490079500909,0
51,0.9859,0.0349,0.1126,40.67332,-73.908516,0.0184,-0.0615,0.00015,-12.851073,-7.4380565,0.23545049,1490079501243,0
52,0.86886716,-0.07296617,0.17633301,40.67332,-73.908516,0.038500372,-0.061867304,-0.0054331077,-12.939241,-7.4184246,0.2349371,1490079501576,0
53,0.99843204,0.021667114,0.07390013,40.67332,-73.908516,-0.08215054,-0.16728455,0.006316544,-13.027411,-7.398793,0.23284507,1490079501909,0
54,0.9583,-0.0101,0.0477,40.673256,-73.90867,-0.0049,-0.0728,-0.0476,-13.076677,-7.4078455,0.06274456,1490079502243,0
55,0.92716646,0.091699965,0.09503334,40.673256,-73.90867,-0.0109501425,-0.006749862,-0.017883422,-13.111479,-7.4275613,-3.31877e-06,1490079502576,0
56,0.99906635,-0.01146665,0.09980027,40.673256,-73.90867,0.008616854,-0.04741686,-0.005566655,-13.146283,-7.4472775,1.6593851e-06,1490079502909,0
57,1.0617,0.1362,-0.2094,40.673187,-73.90882,-0.0099,-0.07005,-0.0024,-12.705367,-7.1975017,0.0,1490079503243,0
58,0.5948014,0.34049812,-1.1284965,40.673187,-73.90882,-0.28845164,-0.5663213,0.10230143,-12.0876045,-6.8475437,-1.6593851e-06,1490079503576,0
59,0.99156666,0.096566886,-0.28643385,40.673187,-73.90882,-0.018183632,-0.061633177,-0.019716822,-11.469844,-6.4975863,1.6593851e-06,1490079503909,0
60,1.0148,0.1011,-0.3023,40.673126,-73.908966,0.0061,-0.03395,-0.0053,-10.532791,-6.015332,-0.19966413,1490079504243,0
61,1.0548332,0.09336683,-0.31786677,40.673126,-73.908966,-0.0151668405,-0.02549974,-0.0023833874,-9.477045,-5.483898,-0.32493353,1490079504576,0
62,0.9883331,0.117166564,-0.27929935,40.673126,-73.908966,0.09391726,-0.03106717,-0.0064998535,-8.4213,-4.9524636,-0.40341708,1490079504909,0
63,1.0288,0.0824,-0.2757,40.67308,-73.90907,0.0102,-0.05305,0.008,-7.32979,-4.3131385,-0.014974813,1490079505243,0
64,0.9649668,0.1485334,-0.34689987,40.67308,-73.90907,-0.02156671,-0.06730017,0.0061332765,-6.2249846,-3.6337054,0.20088154,1490079505576,0
65,0.9982667,0.13130009,-0.3219,40.67308,-73.90907,-0.031866718,-0.054066774,0.0010166785,-5.120179,-2.954272,0.2890118,1490079505909,0
66,1.0045,0.1137,-0.3515,40.67305,-73.90915,-0.01055,-0.05365,0.0014,-4.059342,-2.3393462,0.030055044,1490079506243,0
