,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.039,0.01,-0.047,40.670864,-73.76493,0.0374,-0.0297,0.0161,3.1429503,6.974551,0.0,1490244017966,0
1,0.96166676,-0.0062167845,-0.025533155,40.670883,-73.76492,0.010336722,0.025270049,-0.029559918,2.972609,6.5158124,0.2653526,1490244018299,0
2,1.0232666,-0.038949914,-0.11188346,40.6709,-73.76491,0.04481991,0.01800335,0.011143134,2.7829194,6.0049667,0.34155154,1490244018632,0
3,1.0028,0.01035,-0.08415,40.670918,-73.7649,0.01485,0.02198,-0.03469,2.59323,5.494122,0.402631,1490244018966,0
4,1.0356666,-0.020333191,-0.12566698,40.670937,-73.764885,0.04034369,-0.019264948,-0.012081562,2.4069831,5.030633,0.30214676,1490244019299,0
5,0.9913333,-0.006333313,-0.093999974,40.67095,-73.76488,0.04320809,0.03587992,-0.0089317765,2.2211275,4.5725236,0.338914,1490244019632,0
6,1.013,0.041,-0.136,40.67097,-73.76487,0.03046,0.018035,-0.03591,2.035272,4.1144137,0.41175494,1490244019966,0
7,0.9778666,-0.013666748,-0.10553335,40.670986,-73.764854,0.014920008,0.02540665,-0.0040799915,1.8368447,3.7056267,0.04702326,1490244020299,0
8,1.009,0.038850013,-0.0632667,40.671005,-73.764854,0.017113334,0.014046641,-0.021200031,1.6369898,3.3024418,1.370743e-06,1490244020632,0
9,0.9836,-0.0396,-0.02045,40.671017,-73.76485,0.02186,0.01026,-0.0204,1.437135,2.8992572,1.370743e-06,1490244020966,0
10,0.96786666,0.029666748,0.043366615,40.67102,-73.76484,0.02175833,0.04800831,-0.0276,1.3802702,2.7726288,0.09785384,1490244021299,0
11,0.9579001,-0.0002333374,0.08203339,40.671024,-73.76483,-0.0027415417,0.033208445,-0.016841605,1.3396473,2.6774135,0.116107896,1490244021632,0
12,0.9912,-0.0427,0.0635,40.671024,-73.76483,0.005975,0.0397,-0.0472,1.2990242,2.5821981,0.12440667,1490244021966,0
13,0.92301583,-0.0049522878,0.3288571,40.671036,-73.764824,0.016814401,0.05010802,-0.0063951835,1.4180605,2.9741116,-1.2136872,1490244022299,4
14,1.0464665,0.099816665,0.19688351,40.671047,-73.76482,0.028179912,-0.026326511,0.0055033457,1.5552323,3.4213562,-1.0469395,1490244022632,4
15,0.9919,-0.14055,0.20905,40.67106,-73.76481,0.02244,-0.00341,-0.00219,1.6924038,3.8686008,-0.81690997,1490244022966,0
16,0.99048334,0.13483313,0.26525006,40.67107,-73.7648,0.002426216,0.009176588,-0.032066833,1.7402596,4.235796,-1.2929101,1490244023299,4
17,0.9825332,-0.13313322,0.14693348,40.671078,-73.76479,0.030156849,0.05382012,-0.01811828,1.7779708,4.593899,-1.1772429,1490244023632,4
18,0.9688,0.0174,0.184,40.67109,-73.764786,0.03725,0.05958,-0.012365,1.8156819,4.9520016,-1.0220948,1490244023966,4
19,0.97686666,-0.06013335,0.23373342,40.671104,-73.76478,0.0038364234,0.021736618,0.01765838,2.0572586,5.3841176,0.77596426,1490244024299,0
20,0.9816664,-0.059749987,0.29683304,40.67112,-73.76476,0.0006068188,0.04100003,-0.016766809,2.321992,5.824641,0.822949,1490244024632,0
21,0.99625,-0.00725,0.282,40.67114,-73.76475,-0.04884,0.03154,-0.07378,2.586725,6.265164,0.6997842,1490244024966,0
22,1.0229168,-0.06258324,0.17533335,40.671158,-73.76474,0.010740094,0.026560064,0.0009734985,2.7775831,6.6666107,0.18413883,1490244025299,0
23,0.9455003,-0.01609989,0.18236671,40.671177,-73.764725,-0.0028550818,-0.013033472,-0.0033366235,2.9600503,7.0636206,0.117787,1490244025632,0
24,0.9745,-0.0468,0.156,40.671196,-73.76471,0.00908,0.00411,-0.01482,3.142517,7.4606295,0.105080105,1490244025966,0
25,1.0407001,-0.079766735,0.11839971,40.67122,-73.764694,0.032968618,-0.004261744,-0.029801505,3.3152304,7.8226705,0.12564589,1490244026299,0
26,1.0350838,-0.020733153,0.18243323,40.67124,-73.76468,-0.052683827,-0.08635036,-0.074483424,3.4868364,8.18074,0.11779356,1490244026632,0
27,1.244,-0.03245,0.1089,40.671265,-73.76466,0.0366,-0.0963,0.0005,3.658442,8.53881,0.10773305,1490244026966,0
28,0.9508502,0.1368829,0.25546694,40.67129,-73.76465,-0.13280119,0.06359995,-0.06520035,3.7142384,8.757336,-0.20944904,1490244027299,0
29,0.875533,0.09519987,0.15220018,40.671318,-73.76463,-0.08306252,0.033714864,-0.07525514,3.7568812,8.960012,-0.2351789,1490244027632,0
30,1.098,-0.1424,-0.0378,40.671345,-73.76462,0.016985,-0.047145,-0.03299,3.7995236,9.162689,-0.22553638,1490244027966,0
31,0.91566664,-0.03786682,0.14980005,40.671375,-73.7646,0.012743489,0.057448484,-0.054599952,3.879476,9.365884,-0.022485303,1490244028299,0
32,1.0626502,-0.03198375,0.17488383,40.671402,-73.76459,0.027499737,0.024520306,0.023640113,3.963667,9.569138,1.4574828e-06,1490244028632,0
33,0.83095,-0.1224,0.2721,40.671432,-73.76457,0.01772,0.1397,-0.00276,4.0478573,9.772391,0.0,1490244028966,0
34,1.0845839,0.09440005,-0.010116833,40.67146,-73.76455,0.07468022,-0.13810034,0.037719853,4.1320477,9.975645,-1.4574828e-06,1490244029299,0
35,1.1401669,-0.067833215,0.025332935,40.67149,-73.764534,0.06294391,0.040340085,0.09886026,4.216238,10.178899,0.0,1490244029632,0
36,0.9905,-0.073,0.162,40.67152,-73.76452,0.005585,0.063525,0.04021,4.3004284,10.382152,1.4574828e-06,1490244029966,0
37,0.92700005,-0.046833314,0.09916666,40.671555,-73.7645,0.044826955,-0.055301666,0.00976665,4.3406672,10.5355,-0.108147964,1490244030299,0
38,1.0516667,-0.108183146,-0.038983483,40.671585,-73.76448,0.0350801,-0.04806321,-0.030206792,4.3759146,10.683179,-0.11745908,1490244030632,0
39,0.88285,-0.1045,0.26745,40.67162,-73.764465,-0.0027,0.09803,-0.07391,4.4111614,10.830858,-0.11444765,1490244030966,0
40,0.91789985,-0.075967014,0.13600025,40.67165,-73.76445,-0.006916559,-0.029023385,-0.09669994,4.448612,10.929094,-0.011506887,1490244031299,0
41,1.0824002,-0.039933104,-0.06220032,40.67168,-73.76443,0.041025322,-0.050974946,-0.015925,4.486313,11.021717,-2.9296914e-06,1490244031632,0
42,1.1404,0.0672,0.0696,40.67171,-73.76441,-0.01325,0.05,-0.03865,4.5240135,11.114338,0.0,1490244031966,0
43,1.1456667,0.0734004,0.035399914,40.671745,-73.7644,-0.036966454,-0.1079582,0.012550105,4.464899,11.33733,-0.65278506,1490244032299,0
44,1.1569164,0.03488363,-0.023350086,40.671783,-73.76437,-0.042553555,-0.11448012,-6.8933105e-06,4.394788,11.57513,-0.70513433,1490244032632,0
45,0.0621,0.00545,0.63995,40.671818,-73.76436,-0.11276,0.32142,-0.10762,4.324677,11.812932,-0.68299985,1490244032966,0
46,1.1995339,-0.007067383,-0.09475031,40.671856,-73.764336,-0.09343255,0.0072666625,-0.07607944,4.1214647,12.074401,-1.2607408,1490244033299,4
47,0.96629995,0.07320058,0.2183669,40.67189,-73.76432,-0.060243346,0.03972503,-0.027831549,3.903134,12.338559,-1.2927233,1490244033632,4
48,0.9929,0.0612,0.3064,40.67193,-73.764305,0.009575,0.09878,-0.088925,3.6848035,12.602716,-1.2561014,1490244033966,4
49,0.92056686,0.048466723,0.065033585,40.671955,-73.76429,-0.0007919617,0.038274836,0.020308381,3.5579743,12.707897,-0.65669566,1490244034299,0
50,0.9999333,0.025233265,0.11356688,40.67198,-73.76428,-0.0015397031,0.00019997559,0.02500482,3.4415388,12.79502,-0.58644056,1490244034632,0
