,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.994,0.001,-0.105,37.27959,-121.95166,-0.0294,-0.037,-0.0053,-0.09031852,7.359446,0.0,1489895971347,0
1,-1.0023509,-0.031017449,-0.12449103,37.27959,-121.95166,0.019305883,0.015822742,0.01136665,-0.09031852,7.359446,0.0,1489895971680,0
2,-0.97173697,0.013263017,-0.11729813,37.27959,-121.95166,0.005571095,-0.018533373,0.011237819,-0.089627564,7.347425,0.004237071,1489895972013,0
3,-0.91242105,0.024789473,-0.14973684,37.27961,-121.95166,-0.025836363,-0.08384545,0.021109091,-0.0727749,7.0542364,0.10781802,1489895972347,0
4,-1.0067368,-0.026789255,-0.215123,37.279633,-121.95166,-0.043975774,-0.023575703,0.013045467,-0.05592224,6.7610464,0.11717352,1489895972680,0
5,-0.9473335,0.028613962,-0.21484189,37.27965,-121.95166,0.0019803434,-0.08726363,0.0058787973,-0.03965655,6.4629316,0.12233387,1489895973013,0
6,-0.9719474,0.02863158,-0.19168422,37.27967,-121.95166,-0.0057954546,-0.033163637,0.004622727,-0.037120387,6.0496063,-2.6679409e-08,1489895973347,0
7,-0.96887696,-0.01721045,-0.21071924,37.279686,-121.95166,0.00074924954,-0.07683047,0.023499927,-0.034584217,5.6362805,5.3358818e-08,1489895973680,0
8,-0.97498226,0.0062982757,-0.23075444,37.2797,-121.95166,-0.0008333241,-0.056533255,0.015533267,-0.032022055,5.218718,-2.6679409e-08,1489895974013,0
9,-0.96273685,0.027947368,-0.22378947,37.279716,-121.95166,0.005269565,-0.047786955,0.004226087,-0.028851848,4.7020617,2.6679409e-08,1489895974347,0
10,-1.0001227,0.005298314,-0.24175446,37.279728,-121.95166,-0.0014242787,-0.07316214,0.03175605,-0.025681645,4.185405,-2.6679409e-08,1489895974680,0
11,-0.9659649,0.004368344,-0.08275436,37.27974,-121.95166,0.002048422,-0.07583486,0.007077294,-0.0226389,3.6895206,-2.6679409e-08,1489895975013,0
