,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.016,-0.035,-0.05,40.746624,-73.98181,-0.0075,-0.0191,0.0009,-0.0,-0.0,0.0,1489752496677,1
1,-0.9840669,-0.031866662,-0.046200097,40.746624,-73.98181,0.0015832593,-0.0143250255,0.005166709,-0.0,-0.0,0.0,1489752497010,1
2,-1.0048331,-0.03900005,-0.05924989,40.746624,-73.98181,-0.006583356,-0.0212,0.002523363,-0.0,-0.0,0.0,1489752497343,1
3,-0.98475,-0.036,-0.05675,40.746624,-73.98181,-0.02056,0.00405,0.01309,-0.0,-0.0,0.0,1489752497677,1
4,-0.97008336,-0.02725006,-0.061833277,40.746624,-73.98181,-0.0036300526,-0.029559849,0.0002400293,-0.0,-0.0,0.0,1489752498010,1
5,-0.98206633,-0.03863346,-0.046133153,40.746624,-73.98181,-0.003938351,-0.009826567,-0.00066499144,-0.0,-0.0,0.0,1489752498343,1
6,-1.0093,-0.0375,-0.0641,40.746624,-73.98181,-0.008325,-0.00695,0.004795,-0.0,-0.0,0.0,1489752498677,1
7,-1.0203664,-0.024733422,-0.06466663,40.746624,-73.98181,-0.020121759,-0.016723376,0.018426782,-0.0,-0.0,0.0,1489752499010,1
8,-0.98811686,-0.029100025,-0.0634667,40.746624,-73.98181,-0.008206604,-0.0037200563,9.988403e-05,-0.0,-0.0,0.0,1489752499343,1
9,-0.99055,-0.0361,-0.04575,40.746624,-73.98181,-0.00372,-0.01804,0.00554,-0.0,-0.0,0.0,1489752499677,1
10,-1.0219836,-0.038883362,-0.069833376,40.746624,-73.98181,-0.012913394,0.005386857,0.004019999,-0.0,-0.0,0.0,1489752500010,1
11,-1.0216002,-0.027599975,-0.06486664,40.746624,-73.98181,-0.007809934,-0.020113433,0.00879162,-0.0,-0.0,0.0,1489752500343,1
12,-0.9844,-0.0328,-0.0522,40.746624,-73.98181,-0.011555,-0.003995,0.007475,-0.0,-0.0,0.0,1489752500677,1
13,-0.95268387,-0.04424572,-0.045543764,40.746624,-73.98181,-0.008316617,-0.014616671,0.0016999317,-0.0,-0.0,0.0,1489752501010,1
14,-0.97979987,-0.02884989,-0.059800096,40.746624,-73.98181,-0.011949996,-0.0055666575,0.0044333762,-0.0,-0.0,0.0,1489752501343,1
15,-1.01395,-0.0314,-0.06705,40.746624,-73.98181,-0.0103,-0.01955,0.0079,-0.0,-0.0,0.0,1489752501677,1
16,-0.98949987,-0.03883334,-0.04949989,40.746624,-73.98181,-0.007878285,-0.005361744,0.004681637,-0.0,-0.0,0.0,1489752502010,1
17,-0.95866644,-0.031999927,-0.059333373,40.746624,-73.98181,-0.01712508,-0.012591706,0.011776765,-0.0,-0.0,0.0,1489752502343,1
18,-0.9815,-0.0315,-0.0525,40.746624,-73.98181,-0.010555,-0.00357,0.00479,-0.0,-0.0,0.0,1489752502677,1
19,-1.033667,-0.02584989,-0.06990017,40.746624,-73.98181,-0.0044933287,-0.015946649,0.0007333374,-0.0,-0.0,0.0,1489752503010,1
20,-1.0178668,-0.04178341,-0.053049963,40.746624,-73.98181,-0.017293395,-0.0035599049,0.012973372,-0.0,-0.0,0.0,1489752503343,1
21,-0.9799,-0.0315,-0.05985,40.746624,-73.98181,-0.01182,-0.00868,0.0092,-0.0,-0.0,0.0,1489752503677,1
22,-0.976333,-0.031666625,-0.058400024,40.746624,-73.98181,-0.008076701,-0.01708829,0.008450013,-0.0,-0.0,0.0,1489752504010,1
23,-0.96039975,-0.035866674,-0.044733226,40.746624,-73.98181,0.006015118,-0.00944668,-0.00796344,-0.0,-0.0,0.0,1489752504343,1
24,-0.9902,-0.0384,-0.0532,40.746624,-73.98181,-0.00247,-0.01574,-0.003275,-0.0,-0.0,0.0,1489752504677,1
25,-1.0055003,-0.037033424,-0.054316662,40.746624,-73.98181,-0.014570003,-0.008886697,0.004859944,-0.0,-0.0,0.0,1489752505010,1
26,-1.0157834,-0.02919995,-0.06670007,40.746624,-73.98181,-0.025919868,0.005656576,0.024116535,-0.0,-0.0,0.0,1489752505343,1
27,-1.01385,-0.0271,-0.06645,40.746624,-73.98181,-0.01114,-0.02063,0.00707,-0.0,-0.0,0.0,1489752505677,1
28,-0.9933997,-0.029666627,-0.056699913,40.746624,-73.98181,-0.011833281,-0.005200073,0.008725018,-0.0,-0.0,0.0,1489752506010,1
29,-0.9762003,-0.048199903,-0.051600073,40.746624,-73.98181,-0.0009834351,-0.02670829,-0.0062415074,-0.0,-0.0,0.0,1489752506343,1
30,-0.972,-0.02925,-0.05275,40.746624,-73.98181,-0.01552,-0.0076,0.01042,-0.0,-0.0,0.0,1489752506677,1
31,-0.99108356,-0.032333348,-0.062000047,40.746624,-73.98181,-0.00831342,-0.009146551,0.00566005,-0.0,-0.0,0.0,1489752507010,1
32,-1.0279998,-0.028500073,-0.0563333,40.746624,-73.98181,-0.007339995,-0.017699927,0.0022466406,-0.0,-0.0,0.0,1489752507343,1
33,-0.9942,-0.0338,-0.067,40.746624,-73.98181,-0.01664,-0.00358,0.010145,-0.0,-0.0,0.0,1489752507677,1
34,-0.9771998,-0.03973342,-0.048666567,40.746624,-73.98181,-0.006033301,-0.019154975,0.004696545,-0.0,-0.0,0.0,1489752508010,1
35,-0.98366654,-0.02160011,-0.0618666,40.746624,-73.98181,-0.006261661,-0.011728312,0.007483264,-0.0,-0.0,0.0,1489752508343,1
