,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.987,-0.005,0.098,40.711292,-74.1738,-0.0425,0.1451,-0.0088,-18.981022,-1.0492616,0.0,1490327505683,0
1,0.96654975,-0.033016786,0.10288348,40.711292,-74.1738,0.022999804,-0.055263508,-0.01993335,-18.981022,-1.0492616,0.0,1490327506016,0
2,0.8874005,-0.10846628,0.267266,40.711292,-74.1738,0.04360872,-0.094107054,0.007426836,-18.981022,-1.0492616,0.0,1490327506349,0
3,1.0516,0.006,0.0234,40.711292,-74.1738,0.06931,-0.001465,0.02612,-18.981022,-1.0492616,0.0,1490327506683,0
4,1.0130001,-0.011749963,0.12550017,40.711292,-74.1738,0.033493057,0.007480101,0.021966595,-18.978426,-1.049118,0.0,1490327507016,0
5,0.83691716,-0.0065000732,0.10616653,40.711292,-74.1738,-0.079479724,0.005332959,-0.030913278,-18.928501,-1.0463583,-3.3293233e-07,1490327507349,0
6,1.0426,0.0182,0.0324,40.711292,-74.1738,0.071075,0.068975,0.04305,-18.878578,-1.0435987,0.0,1490327507683,0
7,0.97953963,-0.07196834,0.20279387,40.71128,-74.17403,-0.038348116,0.017627358,-0.025447775,-18.833036,-1.0431017,-0.006128469,1490327508016,0
8,1.0466834,-0.0044001467,0.04631659,40.71128,-74.17403,0.051639944,0.10101336,0.030456662,-18.867386,-1.0838591,-0.11761866,1490327508349,0
9,1.0522,-0.0308,0.0622,40.71128,-74.17403,0.012715,0.104225,0.00215,-18.901737,-1.1246165,-0.11716328,1490327508683,0
10,0.9129994,-0.019933594,0.16626702,40.71126,-74.17425,-0.018071335,0.016855795,-0.052818272,-18.93459,-1.1612498,-0.10455534,1490327509016,0
11,1.1977526,0.06934999,-0.13206719,40.71126,-74.17425,0.06523992,-0.2143125,-0.011986722,-18.94018,-1.1227002,0.11722684,1490327509349,0
12,0.90295,-0.06325,0.07675,40.71126,-74.17425,0.11516,-0.1554,0.07048,-18.945768,-1.0841508,0.11718531,1490327509683,0
13,1.0449998,0.020000048,0.06050001,40.71125,-74.17448,0.022145106,0.03863483,-0.0030482872,-18.95429,-1.0416648,0.12949459,1490327510016,0
14,0.93701625,-0.0036665038,0.079283215,40.71125,-74.17448,-0.0074000536,0.04313319,0.011233388,-19.016275,-0.9274156,0.35354325,1490327510349,0
15,1.0567,0.01055,0.04385,40.71125,-74.17448,0.02405,0.0765,0.0439,-19.078262,-0.8131665,0.35145643,1490327510683,0
16,1.0942674,-0.0064000976,0.030399486,40.711243,-74.1747,0.011981639,-0.014338614,-0.03441002,-19.13677,-0.70688593,0.32515654,1490327511016,0
17,1.0503335,0.068866335,0.04660034,40.711243,-74.1747,-0.057963714,0.038369928,-0.013436726,-19.131878,-0.7458793,-0.117148966,1490327511349,0
18,0.96065,0.0118,0.0905,40.711243,-74.1747,-0.00716,0.01666,-0.00832,-19.126986,-0.7848726,-0.117189996,1490327511683,0
19,0.94273293,-0.0044834595,0.08511664,40.711227,-74.17492,-0.007993108,0.059633527,0.020080056,-19.118048,-0.8276923,-0.12919758,1490327512016,0
