,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.058,-0.05,0.011,40.854404,-74.17708,-0.016,0.0329,-0.0075,-15.008865,21.876354,0.0,1490491278980,0
1,-1.0573336,0.019333508,0.0043331785,40.854465,-74.17708,0.039833747,0.015640933,-0.03203982,-15.029374,21.816496,-0.109812975,1490491279313,0
2,-0.9663335,0.015000219,-0.012333557,40.854534,-74.17708,0.029913463,-0.021746134,0.0049067186,-15.051193,21.75282,-0.11716641,1490491279646,0
3,-1.013,-0.063,-0.007,40.8546,-74.17708,0.0159,-0.00566,-0.02272,-15.073011,21.689138,-0.117522046,1490491279980,0
4,-1.055333,-0.02899995,-0.0263333,40.854668,-74.17727,0.002873501,0.005213762,0.02590671,-15.069014,21.589602,-0.11647149,1490491280313,0
5,-0.9943334,-0.0073334104,-0.019333374,40.854733,-74.17727,0.014786538,0.06417289,-0.005993385,-15.063368,21.487778,-0.117138,1490491280646,0
6,-0.996,-0.015,-0.06,40.8548,-74.17727,0.04232,0.01446,0.0252,-15.057722,21.385952,-0.117912844,1490491280980,0
7,-1.0313327,0.0046668337,0.012333277,40.854862,-74.17746,0.022246648,0.0004805713,-0.0013999878,-14.955383,21.32119,0.10206583,1490491281313,0
8,-0.9716668,0.014333094,-0.0343333,40.854923,-74.17746,0.011466498,0.021533277,-3.339844e-05,-14.846872,21.258797,0.11712474,1490491281646,0
9,-0.977,0.047,-0.078,40.85499,-74.17746,-0.00056,0.03184,-0.00304,-14.738361,21.1964,0.11814844,1490491281980,0
10,-1.0109998,0.022666419,-0.01966687,40.85505,-74.177635,-0.025739877,0.016839528,0.0069999574,-14.716578,21.084793,-0.10212053,1490491282313,0
11,-1.0519987,0.074666575,-0.06466653,40.85511,-74.177635,0.013933222,0.11784516,0.0025131872,-14.700332,20.970047,-0.11712702,1490491282646,0
12,-0.955,0.015,-0.039,40.855175,-74.177635,0.0052,-0.07,-0.02124,-14.684084,20.855299,-0.11807775,1490491282980,0
13,-1.003332,0.013333142,-0.018332848,40.855232,-74.17781,0.012813207,-0.004974728,0.0042200573,-14.365067,20.55816,0.20511256,1490491283313,0
14,-1.042333,0.022000086,-0.15333337,40.855293,-74.17781,0.010660041,0.06313913,0.0071265944,-14.026724,20.249382,0.23372161,1490491283646,0
15,-2.16,-0.428,-0.339,40.85535,-74.17781,0.23976,0.66908,-0.11,-13.688381,19.940603,0.24234736,1490491283980,0
16,-0.88566685,-0.038000036,-0.15766609,40.855408,-74.17798,0.01353299,-0.04757212,-0.03123959,-13.428776,19.573277,0.014828524,1490491284313,0
17,-1.0486667,0.021333387,-0.1209996,40.855465,-74.17798,0.030493397,0.036672886,0.038166333,-13.174197,19.202211,0.0,1490491284646,0
18,-0.957,-0.017,-0.108,40.85552,-74.17798,-0.00928,0.05398,0.00504,-12.919618,18.831146,0.0,1490491284980,0
19,-1.2439944,-0.056663293,-0.30733323,40.855576,-74.17813,0.15493926,0.074415706,-0.016866999,-12.760944,18.675312,0.10811196,1490491285313,0
20,-1.1234442,-0.036761753,-0.045666993,40.85563,-74.17813,-0.030713938,-0.023217954,-0.042873655,-12.608393,18.53322,0.117044896,1490491285646,0
21,-0.94235,-0.02695,-0.00995,40.855686,-74.17813,0.006765,-0.01782,-0.009435,-12.455841,18.391127,0.11918317,1490491285980,0
22,-1.020467,0.0052999756,0.041383166,40.855736,-74.17828,0.006599756,-0.08121452,-0.007451642,-12.418141,18.265549,-0.101700485,1490491286313,0
23,-0.92801684,0.054450035,0.025033228,40.85579,-74.17828,0.011744998,-0.0111928275,-0.0013750305,-12.3877735,18.141026,-0.11710516,1490491286646,0
24,-0.9989,0.04465,0.0635,40.85584,-74.17828,-0.00239,0.011595,0.004985,-12.357406,18.016504,-0.118388705,1490491286980,0
25,-1.0244162,0.05181698,0.032949843,40.855896,-74.17843,-0.03908504,-0.0008109009,-0.03299516,-12.251818,18.157495,0.43636844,1490491287313,0
26,-0.98236626,0.08254972,0.014116541,40.85595,-74.17843,-0.023003366,0.03273962,0.004961637,-12.141429,18.315437,0.46894094,1490491287646,0
27,-0.96215,0.0665,0.0422,40.856007,-74.17843,0.001095,0.01944,0.005305,-12.031039,18.473377,0.46593368,1490491287980,0
28,-1.0197505,0.078432836,-0.022866162,40.856064,-74.17856,-0.017495014,0.0041,-0.0044766236,-12.049742,18.600792,0.13924608,1490491288313,0
29,-0.9488168,0.064783044,0.046983387,40.85612,-74.17856,-0.014749988,0.061255477,0.008556672,-12.076685,18.726255,0.117253914,1490491288646,0
30,-0.9119,0.1272,0.0675,40.85618,-74.17856,-0.040815,-0.10852,-0.03523,-12.103626,18.85172,0.11600444,1490491288980,0
31,-1.004266,0.060533643,0.039850257,40.85623,-74.17869,-0.01133858,-0.013096448,0.021104792,-11.820087,19.054543,0.88970107,1490491289313,0
32,-1.0310669,0.05620034,0.017950159,40.85629,-74.17869,-0.05236476,0.05350118,0.017194962,-11.516733,19.262302,0.9377611,1490491289646,0
33,-0.9906,0.0925,0.0207,40.856346,-74.17869,-0.041615,0.01376,0.00138,-11.213376,19.470064,0.93587947,1490491289980,0
34,-1.0068495,0.082516514,0.05065011,40.856403,-74.17882,-0.04221012,0.007527753,-0.0019317444,-11.028425,19.628708,0.60935664,1490491290313,0
35,-0.9876164,0.06685023,0.06391669,40.856464,-74.17882,-0.019484887,0.015253061,-0.0001833374,-10.851031,19.78422,0.58612996,1490491290646,0
36,-0.9631,0.055,0.02255,40.85652,-74.17882,-0.017155,0.041525,-0.005725,-10.673638,19.93973,0.5834822,1490491290980,0
37,-0.97381675,0.03534989,0.018383166,40.856583,-74.17895,-0.0035949158,0.0024273682,0.006728363,-10.548799,20.012287,0.36548367,1490491291313,0
38,-1.0401498,0.061383095,0.03081676,40.856644,-74.17895,0.013706562,-0.037853133,-0.038116664,-10.427315,20.079554,0.3515805,1490491291646,0
39,-1.01105,0.0137,0.0095,40.856705,-74.17895,0.0084,0.100095,0.003845,-10.30583,20.146818,0.3514616,1490491291980,0
40,-1.0125833,0.009800098,0.028649867,40.856762,-74.17906,-0.027876623,-0.007831598,-0.0010150085,-10.183244,20.114178,0.2395805,1490491292313,0
41,-0.9298664,-0.0029330566,0.02276643,40.85682,-74.17906,-0.02117847,0.0035377527,0.0035415587,-10.060588,20.075163,0.23425803,1490491292646,0
42,-1.043,0.1048,0.00325,40.85688,-74.17906,0.0294,0.04814,0.00102,-9.937931,20.036148,0.23614149,1490491292980,0
43,-0.96786666,0.06478297,-0.0046329834,40.85694,-74.179184,0.007321576,-0.008494867,0.0017599609,-9.846157,20.365591,0.57903075,1490491293313,0
44,-1.0114999,0.0914002,0.027283166,40.857002,-74.179184,-0.024301402,0.0044101,-0.003511649,-9.756356,20.718555,0.5866649,1490491293646,0
45,-0.9711,0.0645,0.01215,40.857067,-74.179184,-0.032135,-0.07248,-0.008875,-9.666554,21.07152,0.5724413,1490491293980,0
46,-0.9840499,0.0598828,0.0002833374,40.85713,-74.1793,-0.063448355,0.009067407,0.016101874,-9.432674,21.124695,0.58139014,1490491294313,0
