,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.057,0.044,-0.087,40.769783,-73.86975,-0.0159,-0.0542,0.0289,-8.4445095,6.593048,0.0,1489125130131,0
1,-0.99446696,0.011200195,-0.04300006,40.769806,-73.86975,-0.022693342,-0.11472048,-0.017446723,-8.431373,6.5827913,0.0,1489125130464,0
2,-1.0236002,-0.037333496,-0.05493297,40.769825,-73.86975,0.0101735545,0.019306593,0.021166736,-8.418235,6.572534,0.0,1489125130797,0
3,-1.0266,0.004,0.0042,40.769848,-73.86986,-0.03196,0.00254,-0.03472,-8.44227,6.5913,0.0,1489125131131,0
4,-1.0383334,0.026400024,0.002533142,40.769867,-73.86986,-0.017713403,-0.020013012,-0.040160023,-8.52372,6.654891,-2.5867023e-06,1489125131464,0
5,-0.99593294,0.031800136,0.04740022,40.769886,-73.86986,-0.007226531,-0.10622702,-0.06784708,-8.605168,6.718482,0.0,1489125131797,0
6,-0.9722,-0.0226,0.0,40.76991,-73.869965,0.02402,0.06014,-0.04792,-8.669064,6.7683687,2.5867023e-06,1489125132131,0
7,-1.0067335,-0.08081661,-0.0537333,40.769928,-73.869965,0.012166602,-0.08422167,-0.03379157,-8.705848,6.797087,-2.5867023e-06,1489125132464,0
8,-0.9838166,-0.10801674,-0.03539995,40.769947,-73.869965,0.027668374,0.013193428,-0.0014952478,-8.742631,6.825805,-2.586702e-06,1489125132797,0
9,-1.03695,-0.04765,-0.01825,40.769966,-73.87006,0.028645,0.02252,-0.01126,-8.774251,6.850494,5.173404e-06,1489125133131,0
10,-1.0627173,-0.057916686,-0.094449595,40.76999,-73.87006,0.06332349,-0.07176128,-0.033254795,-8.797898,6.8689556,-2.5867023e-06,1489125133464,0
11,-0.8418986,0.052967016,-0.20758429,40.770008,-73.87006,0.0801187,0.008255009,0.036721684,-8.821544,6.8874173,2.5867023e-06,1489125133797,0
12,-0.9645,-0.0275,-0.06,40.77003,-73.87017,0.018,0.082,-0.0124,-8.82867,6.892981,0.0,1489125134131,0
13,-0.9886667,-0.0056666993,-0.1326668,40.77005,-73.87017,0.0050000343,-0.06226668,0.030500196,-8.810278,6.878622,2.5867025e-06,1489125134464,0
