,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.049,-0.054,-0.144,37.639194,-122.44162,0.013,0.0693,-0.0144,10.090816,-13.658585,0.0,1490190762359,0
1,-1.0059,-0.12115001,-0.08075006,37.639194,-122.44158,0.0014068055,-0.0004465332,0.015700007,10.196603,-13.824942,0.04591569,1490190762692,0
2,-1.0187669,-0.07549988,-0.0698001,37.639065,-122.44154,-4.673096e-05,-0.02045319,0.003639961,10.305724,-14.001249,0.05547136,1490190763025,0
3,-1.0342,-0.0702,-0.11855,37.639065,-122.441505,0.05226,0.07966,-0.01724,10.454823,-14.296828,0.1783696,1490190763359,0
4,-1.0013169,-0.0699333,-0.11060005,37.639065,-122.44146,0.024220105,0.008946887,-0.01432002,10.603921,-14.592407,0.17191008,1490190763692,0
5,-1.0236663,-0.065666676,-0.12699963,37.63893,-122.44142,0.046403453,0.059533544,0.008013379,10.755218,-14.884158,0.15323755,1490190764025,0
6,-1.026,-0.058,-0.102,37.63893,-122.441376,-5.5e-05,0.032755,-0.013605,10.932877,-15.13002,0.0,1490190764359,0
7,-0.9680001,-0.048000075,-0.0906669,37.63893,-122.44134,-0.0013433032,-1.6394042e-05,0.0067633567,11.110536,-15.375884,2.2436088e-06,1490190764692,0
8,-0.9516669,-0.053666603,-0.04800011,37.63879,-122.44129,-0.028670056,-0.03311688,0.0104382755,11.289547,-15.623618,0.0,1490190765025,0
9,-0.996,-0.031,-0.105,37.63879,-122.441246,-0.017075,-0.04172,-0.042305,11.4847765,-15.893797,0.0,1490190765359,0
10,-1.0393333,-0.057666738,-0.105333336,37.63879,-122.4412,0.008031593,0.03509839,-0.012151672,11.680007,-16.163977,0.0,1490190765692,0
11,-0.97900057,-0.0790001,-0.11766676,37.638638,-122.441154,-0.011328473,-0.09432039,0.009801715,11.861839,-16.433887,0.030255387,1490190766025,0
12,-0.966,-0.055,-0.115,37.638638,-122.44112,-0.00383,-0.00476,-0.03516,11.883078,-16.700596,0.38820204,1490190766359,0
13,-0.98666656,-0.07833314,-0.16933338,37.638638,-122.44107,-0.05395677,0.0013185901,0.026631594,11.904319,-16.967304,0.37959614,1490190766692,0
14,-1.0086672,-0.016333448,-0.1496665,37.638485,-122.441025,-0.001085199,-0.11465028,-0.034725044,11.9232645,-17.229746,0.36976704,1490190767025,0
15,-1.001,-0.038,-0.163,37.638485,-122.44098,-0.00518,0.0498,-0.025285,11.914726,-17.441084,0.345263,1490190767359,0
16,-1.0146666,-0.025666358,-0.16800024,37.638485,-122.44093,0.02401032,0.0023848987,0.00047506715,11.90619,-17.652424,0.33976033,1490190767692,0
17,-1.0040501,-0.016933057,-0.14090008,37.63832,-122.44089,-0.033759862,-0.03354307,-0.031406656,11.895921,-17.86284,0.33685005,1490190768025,0
18,-0.9937,-0.0288,-0.14955,37.63832,-122.44084,-0.0015,-0.01917,0.00521,11.86491,-18.06226,0.3614965,1490190768359,0
19,-0.97240055,0.011033032,-0.18964987,37.63832,-122.440796,-0.007433484,-0.0196229,-0.02626003,11.8339,-18.26168,0.35652503,1490190768692,0
20,-0.97776693,-0.04243318,-0.14565013,37.638153,-122.44075,-0.031929858,-0.015303261,0.0071833436,11.800162,-18.456526,0.35119277,1490190769025,0
21,-1.00225,-0.02655,-0.18945,37.638153,-122.440704,-0.03287,0.00371,-0.01997,11.733739,-18.596586,0.34240943,1490190769359,0
22,-1.0043,-0.022149988,-0.15458332,37.638153,-122.44066,-0.02115648,-0.03783997,0.005890062,11.667316,-18.736649,0.33983332,1490190769692,0
23,-0.99306697,-0.020266797,-0.16636647,37.637985,-122.44061,-0.016470082,-0.019649835,-0.017546697,11.609908,-18.872261,0.31138086,1490190770025,0
24,-0.9289,-0.05755,-0.1952,37.637985,-122.440575,-0.01996,-0.02053,0.00387,11.660559,-18.954597,2.4774872e-06,1490190770359,0
25,-0.95481676,-0.012900171,-0.1399332,37.637985,-122.44053,-0.015526753,-0.028013315,-0.009056676,11.71121,-19.036932,-2.4774872e-06,1490190770692,0
26,-0.9765668,-0.03981676,-0.1579333,37.637802,-122.44048,0.0057397974,-0.02470657,-0.0060134083,11.759174,-19.12421,0.012451037,1490190771025,0
27,-0.95755,-0.08235,-0.1734,37.637802,-122.440445,-0.00949,0.00827,-0.00057,11.774944,-19.270742,0.16064455,1490190771359,0
28,-0.9622807,-0.07619255,-0.16654406,37.637802,-122.4404,0.00060047605,-0.037253384,0.0066300817,11.790714,-19.417274,0.1587566,1490190771692,0
29,-0.9981998,-0.03370011,-0.16766651,37.637627,-122.44035,0.01677478,0.0048831617,-0.0034083582,11.764497,-19.58186,0.27046284,1490190772025,0
30,-1.0326,-0.0229,-0.1318,37.637627,-122.440315,-0.011025,0.0081,-0.03585,11.235009,-19.962849,1.6262075,1490190772359,5
31,-1.0043335,0.0131998295,-0.13249993,37.637627,-122.44027,-0.02309199,-0.00531657,-0.011608371,10.705522,-20.343838,1.6159742,1490190772692,5
32,-0.98853344,-0.01540022,-0.16629978,37.63745,-122.44023,-0.021466836,-0.02005005,-0.008658326,10.203209,-20.71215,1.5289,1490190773025,5
33,-1.0187,-0.0505,-0.149,37.63745,-122.44019,-0.06695,-0.0118,-0.020875,10.026662,-20.928524,0.62710696,1490190773359,0
34,-0.9507668,-0.007666748,-0.19643341,37.63745,-122.44015,-0.05374166,-0.04127479,-0.0021917126,9.850116,-21.144901,0.62071717,1490190773692,0
35,-1.0160997,-0.017633142,-0.18130013,37.63726,-122.44011,-0.040591523,0.041041367,-0.0120582385,9.689708,-21.350222,0.56720984,1490190774025,0
36,-1.0,-0.0027,-0.1782,37.63726,-122.44007,-0.0421,0.012325,-0.024325,9.72277,-21.42307,1.4159049e-06,1490190774359,0
37,-0.9297669,-0.030700257,-0.15976654,37.63726,-122.44003,-0.027866894,-0.024008067,0.022233237,9.755833,-21.49592,-1.4159049e-06,1490190774692,0
38,-1.0267999,-0.046166442,-0.11830026,37.63707,-122.439995,-0.048999663,-0.01815822,-0.05508323,9.776607,-21.573065,0.031363,1490190775025,0
39,-1.0573,-0.0171,-0.1219,37.63707,-122.43996,-0.02675,-0.011225,-0.0441,9.650082,-21.701742,0.40614906,1490190775359,0
40,-1.0156314,-0.039245464,-0.17621064,37.63707,-122.43992,-0.0056498414,-0.0105336765,-0.016966606,9.523558,-21.830421,0.40389258,1490190775692,0
41,-1.0380832,-0.034516662,-0.17086646,37.636868,-122.43989,0.017873125,0.018173039,-0.021546653,9.399244,-21.952358,0.39037418,1490190776025,0
42,-0.98575,-0.04285,-0.15775,37.636868,-122.43985,-0.00634,-0.00804,-0.02464,9.301428,-21.99351,0.25461704,1490190776359,0
43,-0.97046643,-0.061549768,-0.2102836,37.636868,-122.43982,-0.03094649,-0.039940096,-0.008779973,9.203612,-22.034662,0.25462103,1490190776692,0
44,-1.006967,-0.040566772,-0.249,37.63666,-122.43978,-0.034459915,-0.072799824,-0.0040933057,9.092576,-22.061846,0.27117136,1490190777025,0
45,-0.93505,-0.0274,-0.26405,37.63666,-122.43975,0.00462,-0.00384,0.0017,8.823086,-21.921604,0.47455758,1490190777359,0
46,-1.0046664,-0.026300317,-0.35016614,37.63666,-122.43971,-0.0357338,-0.017220179,-0.011700018,8.553596,-21.78136,0.48391306,1490190777692,0
