,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.978,0.045,-0.085,37.300682,-121.82235,0.0048,-0.0496,0.0253,-0.0,-0.0,0.0,1490317010557,1
1,-0.980807,0.0409825,-0.08850875,37.300682,-121.82235,-0.00060756726,-0.041853044,0.017145477,-0.0,-0.0,0.0,1490317010890,1
2,-0.98050874,0.033719327,-0.080754384,37.300682,-121.82235,0.00021666259,-0.045878813,0.0126105705,-0.0,-0.0,0.0,1490317011223,1
3,-0.979579,0.04410526,-0.07784211,37.300682,-121.82235,0.0019409091,-0.039972726,0.021636363,-0.0,-0.0,0.0,1490317011557,1
4,-0.97984207,0.042193025,-0.07612279,37.300682,-121.82235,-0.0019303211,-0.04131518,0.017960606,-0.0,-0.0,0.0,1490317011890,1
5,-0.9825439,0.03987712,-0.08285967,37.300682,-121.82235,-0.0049333875,-0.039599974,0.016699985,-0.0,-0.0,0.0,1490317012223,1
6,-0.97605264,0.036421053,-0.086105265,37.300682,-121.82235,-0.0017045455,-0.04135909,0.017877273,-0.0,-0.0,0.0,1490317012557,1
7,-0.974386,0.045491174,-0.081,37.300682,-121.82235,0.0016211492,-0.04975906,0.01585758,-0.0,-0.0,0.0,1490317012890,1
8,-0.9791053,0.04243854,-0.08024559,37.300682,-121.82235,-0.003154572,-0.043096993,0.018493911,-0.0,-0.0,0.0,1490317013223,1
9,-0.97921056,0.040157896,-0.06615789,37.300682,-121.82235,-0.008972728,-0.04399091,0.01709091,-0.0,-0.0,0.0,1490317013557,1
10,-0.97384214,0.040701725,-0.07615788,37.300682,-121.82235,-0.0037,-0.036992747,0.020001441,-0.0,-0.0,0.0,1490317013890,1
11,-0.9749298,0.052877262,-0.08236846,37.300682,-121.82235,0.0025940163,-0.043781806,0.019948505,-0.0,-0.0,0.0,1490317014223,1
12,-0.9756316,0.04963158,-0.07684211,37.300682,-121.82235,-0.0049434784,-0.041552175,0.019856522,-0.0,-0.0,0.0,1490317014557,1
13,-0.97810525,0.043719266,-0.066245645,37.300682,-121.82235,-0.0058817915,-0.0471,0.025030294,-0.0,-0.0,0.0,1490317014890,1
14,-0.9760351,0.039035104,-0.065561436,37.300682,-121.82235,0.0034406185,-0.0384,0.02164494,-0.0,-0.0,0.0,1490317015223,1
15,-0.975,0.038,-0.076,37.300682,-121.82235,-0.0039227274,-0.04813182,0.02040909,-0.0,-0.0,0.0,1490317015557,1
16,-0.982,0.040824577,-0.07873687,37.300682,-121.82235,-0.011342483,-0.039302975,0.016903011,-0.0,-0.0,0.0,1490317015890,1
17,-0.98282456,0.042210553,-0.07017546,37.300682,-121.82235,-0.0072787474,-0.041651502,0.019875744,-0.0,-0.0,0.0,1490317016223,1
18,-0.97826314,0.046105262,-0.070473686,37.300682,-121.82235,0.0048826085,-0.041752174,0.021886956,-0.0,-0.0,0.0,1490317016557,1
19,-0.98595005,0.043116663,-0.07465001,37.300682,-121.82235,-0.004428774,-0.03865755,0.018371226,-0.0,-0.0,0.0,1490317016890,1
20,-0.9771579,0.042298276,-0.077701725,37.300682,-121.82235,-0.007495583,-0.04271595,0.01665654,-0.0,-0.0,0.0,1490317017223,1
21,-0.9773684,0.049157895,-0.07373684,37.300682,-121.82235,-0.0028272728,-0.04277273,0.021136364,-0.0,-0.0,0.0,1490317017557,1
22,-0.9851403,0.043263223,-0.07064912,37.300682,-121.82235,-0.00067241635,-0.044305816,0.022018837,-0.0,-0.0,0.0,1490317017890,1
23,-0.96529824,0.056421064,-0.06508781,37.300682,-121.82235,-0.00060759386,-0.06941826,0.04634844,-0.0,-0.0,0.0,1490317018223,1
24,-0.986,0.04794737,-0.077421054,37.300682,-121.82235,-0.0044086957,-0.04765652,0.023395652,-0.0,-0.0,0.0,1490317018557,1
25,-0.97268414,0.048719354,-0.082824565,37.300682,-121.82235,0.002757625,-0.0446667,0.021200037,-0.0,-0.0,0.0,1490317018890,1
26,-0.9781579,0.043526277,-0.07384209,37.300682,-121.82235,-0.004511637,-0.04094057,0.019837668,-0.0,-0.0,0.0,1490317019223,1
27,-0.97778946,0.041526318,-0.06763158,37.300682,-121.82235,-0.0019,-0.0409,0.0216,-0.0,-0.0,0.0,1490317019557,1
28,-0.97928065,0.04805258,-0.073,37.300682,-121.82235,-0.0042606513,-0.051472723,0.020839397,-0.0,-0.0,0.0,1490317019890,1
29,-0.97773683,0.049087632,-0.08050876,37.300682,-121.82235,9.3885385e-05,-0.042833336,0.019372704,-0.0,-0.0,0.0,1490317020223,1
30,-0.98110527,0.036578946,-0.072052635,37.300682,-121.82235,-0.0044454546,-0.048854545,0.017254546,-0.0,-0.0,0.0,1490317020557,1
31,-0.98622817,0.041087672,-0.06943861,37.300682,-121.82235,-0.0025,-0.04190752,0.016316663,-0.0,-0.0,0.0,1490317020890,1
32,-0.9768245,0.047491275,-0.07,37.300682,-121.82235,0.004912198,-0.055430274,0.02030305,-0.0,-0.0,0.0,1490317021223,1
33,-0.9803158,0.04863158,-0.079,37.300682,-121.82235,0.0009909091,-0.036518183,0.015572728,-0.0,-0.0,0.0,1490317021557,1
34,-0.9828421,0.036052722,-0.07877195,37.300682,-121.82235,-0.004557526,-0.04369094,0.018451525,-0.0,-0.0,0.0,1490317021890,1
35,-0.979193,0.03856146,-0.071,37.300682,-121.82235,-0.00548943,-0.044107586,0.021046977,-0.0,-0.0,0.0,1490317022223,1
