,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.067,-0.005,0.037,40.826176,-73.94323,0.0207,-0.1622,-0.0288,5.4546595,9.228494,0.0,1490502492932,0
1,-1.0672671,-0.04873329,-0.055,40.8262,-73.943214,-0.0011334168,-0.16856694,-0.035233404,5.58424,9.410738,0.09854141,1490502493265,0
2,-0.9479331,0.0015999756,-0.108,40.82623,-73.94319,-0.012793498,0.01864015,0.03144662,5.7470293,9.639688,0.1182493,1490502493598,0
3,-1.032,0.0172,-0.13,40.82626,-73.94317,0.0049857143,-0.1074,-0.008128571,5.9098186,9.868637,0.11249214,1490502493932,0
4,-0.99239993,0.03748346,-0.21509998,40.82629,-73.943146,-0.00047197143,0.020561915,0.0357983,5.9343367,9.864804,0.11449017,1490502494265,0
5,-0.95318323,0.047100026,-0.06481679,40.82632,-73.94312,0.02013677,-0.020256585,-0.042788357,5.923417,9.801313,0.116927244,1490502494598,0
6,-0.995,-0.0329,-0.1045,40.82635,-73.9431,0.000315,-0.098055,0.028825,5.9124985,9.737822,0.11816663,1490502494932,0
7,-0.96459985,-0.02710022,0.004866699,40.82638,-73.94308,0.057688437,-0.033379547,-0.02039167,5.9459934,9.858128,-0.16825488,1490502495265,0
8,-1.0304003,-0.019533716,-0.10466638,40.826412,-73.94305,0.022200229,-0.05945002,-0.021099972,5.9908705,10.0255375,-0.23565733,1490502495598,0
9,-0.9008,-0.0733,-0.022,40.826443,-73.94302,0.0209,0.06895,0.02975,6.035747,10.192947,-0.22902544,1490502495932,0
10,-0.86083394,-0.0028670167,-0.10236634,40.826473,-73.943,0.02943333,0.005699685,-0.034983277,6.063804,10.259078,-0.04592922,1490502496265,0
11,-0.97736645,-0.07176698,-0.14466651,40.826508,-73.94298,0.03865004,-0.013300164,0.024633342,6.0875487,10.299252,-2.5308989e-06,1490502496598,0
12,-1.0945,-0.09025,-0.1295,40.826538,-73.94295,-0.010635,-0.135765,-0.027965,6.1112943,10.339426,0.0,1490502496932,0
13,-1.0062503,-0.083916806,-0.106749795,40.826572,-73.942924,0.03354856,0.028656706,0.020176692,6.1735396,10.526068,-0.19430798,1490502497265,0
14,-0.9103662,-0.020333007,-0.10691681,40.826603,-73.9429,0.00930645,0.0884571,-0.045818288,6.2456512,10.750246,-0.2360037,1490502497598,0
15,-0.9897,-0.00445,-0.114,40.826637,-73.94287,-0.01556,-0.12372,0.018195,6.317763,10.974425,-0.22742909,1490502497932,0
16,-1.020492,-0.04074634,-0.26728612,40.82667,-73.94285,-0.0032476631,-0.065046065,-0.019257206,6.341718,11.036245,-0.04538057,1490502498265,0
17,-0.96970004,-0.018633215,-0.094799906,40.826706,-73.942825,0.02258336,-0.018266657,-0.004666753,6.3533316,11.056456,0.0,1490502498598,0
