,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.028,0.032,0.167,40.567924,-74.15164,0.0159,0.0064,0.0035,-1.0449411,-0.9908069,0.0,1488991405137,0
1,0.9758,-0.04336659,0.19293332,40.567924,-74.15164,0.014089992,0.02177005,0.003259922,-1.0449411,-0.9908069,0.0,1488991405470,0
2,1.0026667,0.014333354,0.17666653,40.567924,-74.15164,0.018175067,0.04133667,-0.007848241,-1.0449411,-0.9908069,0.0,1488991405803,0
3,0.97865,-0.02555,0.19035,40.567924,-74.15164,0.02848,0.0362,-0.00416,-1.0449411,-0.9908069,0.0,1488991406137,0
4,1.0191336,-0.0018666747,0.18926653,40.567924,-74.15164,0.011228446,0.02310366,-0.024396926,-1.0449411,-0.9908069,0.0,1488991406470,0
5,1.1396,0.061800294,0.13546662,40.567924,-74.15164,-0.00326344,-0.03724352,0.032566823,-1.0449411,-0.9908069,0.0,1488991406803,0
6,0.93725,-0.04555,0.21675,40.567924,-74.15164,0.00452,0.03227,0.0495,-1.1095605,-1.0520786,0.0,1488991407137,0
7,0.97216684,0.03900007,0.29016656,40.567924,-74.15164,0.0062915273,-0.014624921,-0.037741475,-1.2667854,-1.2011583,0.0,1488991407470,0
8,0.99016654,0.028666504,0.23450011,40.567924,-74.15164,0.003658297,-0.0066666505,0.037349895,-1.4240104,-1.3502381,0.0,1488991407803,0
9,0.95395,0.0089,0.27245,40.567913,-74.15166,0.00936,-0.01038,0.02112,-1.5762644,-1.4946046,-3.233596e-06,1488991408137,0
10,1.0221335,0.08466687,0.23073322,40.567913,-74.15166,0.04896317,0.007636951,0.011301629,-1.7213953,-1.6322166,6.4671917e-06,1488991408470,0
11,1.0032,-0.006333008,0.22833337,40.567913,-74.15166,-0.071404845,-0.013975177,0.068455,-1.8665261,-1.7698288,0.0,1488991408803,0
12,0.96395,0.0323,0.1633,40.567898,-74.15168,-0.02844,-0.02025,0.03609,-2.0027094,-1.898957,-3.2335959e-06,1488991409137,0
13,0.9556332,0.0072666747,0.18106645,40.567898,-74.15168,-0.024718104,-0.026855094,0.025330076,-2.1260705,-2.0159273,0.0,1488991409470,0
14,0.93930006,0.033699963,0.17066675,40.567898,-74.15168,-0.023114998,-0.011421727,0.032531638,-2.2494318,-2.1328976,3.2335959e-06,1488991409803,0
15,0.97875,0.05,0.1745,40.56788,-74.1517,-0.0578,-0.0776,0.0216,-2.3617432,-2.268839,-0.37386048,1488991410137,0
16,0.99108785,-0.043824513,0.23701723,40.56788,-74.1517,0.013519496,-0.013434855,0.012110452,-2.45822,-2.431968,-0.8418044,1488991410470,0
17,0.96593344,0.0011997925,0.22100018,40.56788,-74.1517,0.036361814,0.021700073,-0.023455119,-2.5546973,-2.5950975,-0.7570542,1488991410803,0
