,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.046,-0.079,-0.1,40.78088,-73.56317,0.0231,-0.0686,0.0132,23.135246,5.7950773,0.0,1489706937842,0
1,-0.94793326,-0.0842001,-0.10246665,40.78088,-73.56317,0.01455331,0.0051584532,-0.008280039,23.135246,5.7950773,0.0,1489706938175,0
2,-0.99279934,-0.021300415,-0.10568329,40.78088,-73.56317,0.017153503,0.018173695,0.010326642,23.135246,5.7950773,0.0,1489706938508,0
3,-0.9798,-0.0984,-0.0644,40.78088,-73.56317,0.048875,-0.061205,0.035485,23.135246,5.7950773,0.0,1489706938842,0
4,-1.1061661,-0.06926685,-0.144333,40.780888,-73.563126,0.12618242,-0.13838027,-0.032672577,22.995678,5.8371043,-0.18035242,1489706939175,0
5,-0.9513999,-0.04946665,-0.10673345,40.780907,-73.56304,-0.016719997,0.00062321656,-0.033220094,22.73034,5.9170036,-0.3481633,1489706939508,0
6,-1.059,-0.089,-0.005,40.780922,-73.56295,-0.0034,-0.0748,0.02705,22.464998,5.9969034,-0.3552527,1489706939842,0
7,-1.0153328,-0.13833332,-0.09100019,40.78094,-73.562874,-0.018274935,-0.13369921,-0.0005749841,22.178726,6.141359,-0.5313097,1489706940175,0
8,-1.02855,-0.041100074,-0.084833376,40.78096,-73.56279,0.020453516,-0.09229985,0.03137974,21.873589,6.3439884,-0.6961461,1489706940508,0
9,-0.9413,-0.1301,-0.1262,40.78098,-73.56271,-0.0109,-0.02792,0.061445,21.568453,6.546618,-0.7107612,1489706940842,0
10,-0.97456676,-0.019899426,-0.08626677,40.781,-73.56263,0.008518212,-0.0031000488,-0.008566577,21.423817,6.6426644,-0.34207776,1489706941175,0
11,-0.94489926,-0.028000245,-0.12738338,40.781017,-73.562546,0.022986496,0.069143794,0.026226629,21.423817,6.6426644,0.0,1489706941508,0
12,-1.2248571,-0.050380953,-0.09942857,40.781036,-73.56246,0.01552,-0.20642,-0.04443,21.423819,6.6426644,1.1980882e-06,1489706941842,0
13,-1.0415335,-0.07319953,-0.07706698,40.781055,-73.56238,0.02558642,-0.09959305,0.032286566,21.501701,6.61543,0.12499601,1489706942175,0
