,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.001,0.075,-0.138,40.82377,-73.87627,0.0044,-0.0373,-0.0265,16.111946,1.6867706,0.0,1490362621717,0
1,0.9637335,-0.049333252,-0.23983319,40.82377,-73.87625,-0.008486532,-0.052946597,0.011646598,16.022623,1.6819987,-0.016197393,1490362622050,0
2,1.0084664,-0.032099962,-0.18929964,40.823772,-73.8762,0.008646685,0.0059134755,-0.005120039,15.442606,1.651013,-0.109713994,1490362622383,0
3,1.042,0.0064,-0.1154,40.82378,-73.87614,-0.01228,0.0237,-0.03718,14.862589,1.6200271,-0.118226,1490362622717,0
4,0.98508346,-0.009883288,-0.061299976,40.823784,-73.87608,0.0010900219,-0.028398182,-0.03289002,14.345026,1.6174477,-0.21241258,1490362623050,0
5,1.0877503,0.014016613,-0.13904984,40.823788,-73.87603,0.003583313,0.017355341,0.035901483,14.170551,1.7709188,-0.6903108,1490362623383,0
6,1.006,0.044,-0.024,40.823795,-73.87597,-0.01912,-0.0622,-0.01072,13.996077,1.9243901,-0.7053697,1490362623717,0
7,0.9616664,0.026666503,-0.11899977,40.8238,-73.875916,-0.02680987,-0.040756732,0.02416994,13.78389,2.0487037,-0.62520576,1490362624050,0
8,1.0190002,-0.008666077,-0.073666885,40.823803,-73.87586,0.011526653,-0.06274626,-0.032386534,13.364532,2.01284,-0.110977136,1490362624383,0
9,1.0265,0.0426,-0.08005,40.823807,-73.87581,0.008825,-0.008265,-0.000225,12.945177,1.9769766,-0.118096806,1490362624717,0
10,0.96311677,0.0024664062,-0.010900074,40.823814,-73.87576,0.013391755,-0.021655053,0.00653494,12.552861,1.9408318,-0.105988674,1490362625050,0
11,0.9679523,0.0135399345,-0.15250799,40.823822,-73.87572,0.0073998827,-0.09039987,-0.0054332605,12.309091,1.903142,-1.2757143e-06,1490362625383,0
12,1.0074,0.0342,0.0081,40.82383,-73.87567,0.0296,0.032,0.0448,12.06532,1.8654519,6.3785717e-07,1490362625717,0
13,1.0293334,-0.06383344,-0.0365999,40.823837,-73.875626,0.032100018,0.024099944,0.028466702,11.837322,1.819167,0.052165575,1490362626050,0
14,0.9887498,0.004083313,-0.04429983,40.82384,-73.87558,0.014049915,-0.031998582,0.014966528,11.695964,1.7256653,0.34382138,1490362626383,0
15,0.86455,-0.0738,-0.1417,40.823845,-73.875534,0.05086,-0.17713,-0.0132,11.5546055,1.6321638,0.35286608,1490362626717,0
16,1.0259335,-0.08826676,-0.14879979,40.823853,-73.87549,0.07801656,-0.006286753,-0.002103446,11.392982,1.5169,0.4562603,1490362627050,0
17,0.96346664,-0.13606665,-0.07373345,40.823853,-73.87545,0.0784966,-0.07982007,-0.028863177,11.12002,1.2820854,1.0070578,1490362627383,5
18,1.0566,-0.0408,-0.0266,40.823856,-73.87541,0.070357144,0.015142857,-0.023485715,10.84706,1.047271,1.0621439,1490362627717,5
19,1.0021675,-0.08616609,0.034082826,40.823856,-73.875374,0.062021796,0.04526473,0.05598351,10.6513605,0.82642514,1.0781313,1490362628050,5
20,1.0579989,-0.062166527,0.18166651,40.82386,-73.87533,0.04615522,-0.052144974,0.0024000488,10.880095,0.68231565,0.84816575,1490362628383,0
21,1.0278,-0.0539,0.2502,40.82386,-73.87528,0.02752,-0.05558,-0.1126,11.108829,0.5382063,0.8147235,1490362628717,0
22,0.8906665,0.106333494,0.20496659,40.82386,-73.87524,0.012693156,-0.09667987,0.02993338,11.337408,0.42514583,0.62617636,1490362629050,0
23,1.0878332,0.021,-0.049666505,40.82386,-73.87519,-0.0086166235,0.03759148,-0.0102166915,11.565145,0.48265338,-0.24221353,1490362629383,0
24,0.9039,0.0419,-0.01125,40.823864,-73.875145,-0.029125,-0.063725,0.0544,11.79288,0.5401608,-0.23277754,1490362629717,0
25,1.0049334,0.014233472,-0.00873335,40.823864,-73.8751,-0.009925004,0.024916776,-0.038833402,11.92182,0.61975014,-0.35327378,1490362630050,0
26,0.9861998,0.08960003,-0.07713308,40.823868,-73.87505,-0.050476614,-0.062550105,-0.041516643,11.508016,0.8206469,-1.1030934,1490362630383,4
27,0.9964,0.0592,-0.2126,40.823868,-73.87501,-0.05885,-0.04865,-0.04019,11.094213,1.0215435,-1.1819923,1490362630717,4
28,1.0084002,0.06846655,-0.2077331,40.82387,-73.87496,-0.04120656,-0.034721617,0.006933325,10.666514,1.2125698,-1.2246438,1490362631050,4
29,0.9719333,0.06053335,-0.10939995,40.823875,-73.87492,-0.06085332,-0.017546752,-0.0002,10.162487,1.3493735,-1.077938,1490362631383,4
30,0.9893,0.045,-0.15855,40.82388,-73.874886,-0.045945,-0.03985,0.0137,9.658459,1.486177,-1.1841878,1490362631717,4
31,0.9926667,0.03399995,-0.036333397,40.823883,-73.87485,-0.009519952,0.0085466495,0.0037066406,9.21183,1.6041517,-1.1307797,1490362632050,4
32,0.9965,0.035499986,-0.050333448,40.823887,-73.87481,0.010866705,-0.051793344,0.026540084,9.080519,1.6186904,-0.22891052,1490362632383,0
33,0.9865,-0.00135,0.0265,40.82389,-73.87477,0.022795,-0.02925,-0.012425,8.949207,1.6332289,-0.2352876,1490362632717,0
34,1.0015166,0.012499878,0.016166626,40.823895,-73.87473,0.008578334,-0.020348312,-0.014533399,8.8482275,1.6444696,-0.18581842,1490362633050,0
35,1.0168501,0.024733301,0.0057165404,40.8239,-73.8747,0.014189983,-0.04819328,0.01770165,8.913871,1.637593,0.1185699,1490362633383,0
36,1.026,0.0062,0.1066,40.823902,-73.874664,0.02765,-0.01385,0.0065,8.979514,1.6307164,0.116924934,1490362633717,0
37,0.99593335,0.08793334,0.22266693,40.823906,-73.874626,0.0036000903,-0.012316649,0.019183412,9.093471,1.6420366,0.057192784,1490362634050,0
38,1.0310334,0.052866552,0.06708343,40.823914,-73.87459,-0.011393321,-0.0211,0.011916663,9.4728365,1.7533207,-0.25038671,1490362634383,0
39,0.98965,0.04315,0.20505,40.82392,-73.87456,0.009865,-0.03135,-0.01919,9.852202,1.8646048,-0.23074469,1490362634717,0
40,1.0126333,0.105966665,0.17546672,40.823925,-73.87451,-0.0017267016,-0.0053933156,0.031300105,10.247739,1.9617593,-0.120301396,1490362635050,0
41,0.9676337,0.027733326,0.19936642,40.823933,-73.87447,0.060433574,-0.055039905,0.059606854,10.732117,1.9812925,0.37741315,1490362635383,0
42,0.9574,-0.0327,0.2807,40.82394,-73.87443,0.04064,0.0096,-0.02198,11.216493,2.0008254,0.3456205,1490362635717,0
43,1.0165832,0.12708324,0.18849988,40.823944,-73.87438,0.059333716,-0.09158696,-0.03392852,11.568173,2.0209498,0.20465957,1490362636050,0
44,0.75949913,0.044247743,-0.02733247,40.82395,-73.87434,0.09319305,-0.22736317,0.08314696,11.190882,2.0443218,-0.44297805,1490362636383,0
45,1.1454,0.1462,0.1056,40.823956,-73.8743,-0.01274,0.03502,0.01191,10.81359,2.0676937,-0.47250628,1490362636717,0
46,0.9811999,0.086533286,0.16520016,40.823963,-73.87425,0.02132324,-0.052496728,0.031839956,10.713981,2.1359863,-0.44990873,1490362637050,0
47,0.960267,0.055066492,0.1484,40.82397,-73.8742,0.011216706,-0.031879906,0.023106718,12.139817,2.4510503,-0.13975346,1490362637383,0
48,0.9684,0.0937,0.20975,40.823982,-73.87414,-0.0122,-0.0207,-0.005625,13.565654,2.7661138,-0.110276006,1490362637717,0
49,0.9946503,0.09986631,0.16268322,40.82399,-73.87408,-0.018008173,0.005599961,-0.0029833715,14.818668,3.0371156,-0.05754541,1490362638050,0
50,0.9877002,0.048800074,0.14626665,40.824,-73.874016,0.00068019895,-0.052186538,-0.023846606,15.122283,3.066061,0.121065006,1490362638383,0
51,0.9653,0.0922,0.1789,40.824013,-73.87396,-0.00402,-0.02376,0.00074,15.425898,3.0950065,0.11639768,1490362638717,0
52,1.0167334,0.030766174,-0.053099915,40.82402,-73.8739,-0.025579551,0.04147301,-0.016566383,15.701385,3.1231995,0.09502376,1490362639050,0
53,0.8947838,0.0054668947,0.04113291,40.82403,-73.87384,0.013535053,-0.058193017,0.00030664064,15.82235,3.1472607,1.0398343e-06,1490362639383,0
54,1.02685,-0.00465,0.0217,40.82404,-73.87378,0.011845,-0.043175,0.01355,15.943314,3.1713219,0.0,1490362639717,0
55,0.9850002,0.007333374,0.018999903,40.82405,-73.87372,0.01184339,-0.04978316,-0.02614668,16.0386,3.190276,0.0,1490362640050,0
56,1.0593333,0.005999939,-0.05499995,40.82406,-73.87365,0.011350018,-0.024640022,0.003473225,15.99283,3.1811714,0.0,1490362640383,0
57,1.0943333,0.029238096,-0.026666667,40.824066,-73.87359,0.027733333,0.012476191,0.0072761904,15.947059,3.1720672,-1.0398343e-06,1490362640717,0
58,0.80751723,-0.047800392,0.0520667,40.824074,-73.87353,-0.0063548326,-0.06656472,-0.0065813805,15.749786,3.1244519,0.029312214,1490362641050,0
59,1.0309833,-0.054683387,-0.42806703,40.824085,-73.87347,0.042590056,-0.07464369,-0.0037483752,14.72024,2.8652768,0.20586635,1490362641383,0
60,0.8627,-0.1266,-0.5197,40.824093,-73.87341,0.0125,-0.1031,0.0259,13.690693,2.606102,0.23718369,1490362641717,0
61,1.0750662,-0.17130026,-0.6806664,40.8241,-73.87336,0.03686674,-0.020333607,0.0040999316,12.523484,2.3225405,0.271225,1490362642050,0
62,1.0114999,-0.17339985,-0.5778838,40.824104,-73.87332,0.043121457,-0.08580487,-0.020791681,10.600029,1.9050093,0.3181252,1490362642383,0
