,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.045,-0.039,-0.194,40.70973,-73.961754,-0.017,0.0319,0.0107,-2.0978527,0.9179378,0.0,1489216710157,0
1,-1.0269333,-0.008533337,-0.17779997,40.709732,-73.961754,-0.001953329,0.009780008,0.0047266493,-1.4168578,0.61996126,2.195129e-06,1489216710490,0
2,-1.0271333,-0.017733324,-0.15419997,40.709732,-73.961754,0.0052266577,0.010246697,0.0004666626,-0.7358624,0.3219844,-2.195129e-06,1489216710823,0
3,-1.01825,-0.056,0.13975,40.709732,-73.96176,0.003745,-0.03996,-0.00187,-0.3166444,0.13855112,-2.1951287e-06,1489216711157,0
4,-1.0051666,-0.039833326,0.09883342,40.709732,-73.96176,0.006473359,0.026398402,0.00097168825,-0.19143905,0.08376619,0.0,1489216711490,1
5,-0.99425,-0.044166673,0.08016673,40.709732,-73.96176,0.0069533205,0.010798273,-0.0036466797,-0.06623361,0.028981222,0.0,1489216711823,1
6,-1.013,-0.04775,0.0785,40.709732,-73.96177,0.009435,-4.5e-05,0.00273,-0.0,0.0,0.0,1489216712157,1
7,-1.0064166,-0.0436666,0.0783333,40.709732,-73.96177,0.0112232985,0.0066850088,0.001558368,-0.0,0.0,0.0,1489216712490,1
8,-0.99974996,-0.04433335,0.07350002,40.709732,-73.96177,0.0042150086,0.01634668,-0.0015683288,-0.0,0.0,0.0,1489216712823,1
9,-1.0114211,-0.04536842,0.07468421,40.709724,-73.96174,0.01359,0.00794,0.0054,-0.0,0.0,0.0,1489216713157,1
10,-1.0109667,-0.045533348,0.085433364,40.709724,-73.96174,0.0072633117,0.002613269,0.004596637,-0.0,0.0,0.0,1489216713490,1
11,-1.0053,-0.041300036,0.073466726,40.709724,-73.96174,0.009460039,0.0064466577,0.0035766712,-0.0,0.0,0.0,1489216713823,1
12,-1.0042,-0.0455,0.0868,40.709724,-73.96175,0.01327,0.02321,0.0064,-0.0,0.0,0.0,1489216714157,1
13,-1.0070667,-0.046266675,0.084866725,40.709724,-73.96175,0.0062067015,0.021923272,0.007143329,-0.0,0.0,0.0,1489216714490,1
14,-1.0,-0.04689999,0.07106668,40.709724,-73.96175,0.005103312,0.012783295,-0.001,-0.0,0.0,0.0,1489216714823,1
15,-0.9976,-0.0427,0.0755,40.709724,-73.96175,-0.0008,-0.00095,-0.00231,-0.0,0.0,0.0,1489216715157,1
16,-1.0037999,-0.04248329,0.07448329,40.709724,-73.96175,0.0040816492,-0.0047983117,-0.001,-0.0,0.0,0.0,1489216715490,1
17,-1.0138667,-0.044916686,0.08585004,40.709724,-73.96175,0.0099833375,0.017016735,0.007821671,-0.0,0.0,0.0,1489216715823,1
18,-1.0012,-0.0474,0.08385,40.709724,-73.96175,0.00629,0.027805,0.00394,-0.0,0.0,0.0,1489216716157,1
19,-0.99773335,-0.04763334,0.07783331,40.709724,-73.96175,0.0039133593,0.0074834106,-0.002009983,-0.0,0.0,0.0,1489216716490,1
20,-1.0004001,-0.043166686,0.0665334,40.709724,-73.96175,0.0037483508,-0.0006166626,-0.0016783288,-0.0,0.0,0.0,1489216716823,1
21,-1.00555,-0.0455,0.0844,40.709724,-73.96175,0.01264,0.021365,0.004255,-0.0,0.0,0.0,1489216717157,1
22,-0.99621665,-0.046899974,0.08025006,40.709724,-73.96175,0.008765096,0.017049259,0.0009159098,-0.0,0.0,0.0,1489216717490,1
23,-1.0108,-0.046016663,0.07988336,40.709724,-73.96175,0.0020666798,-0.0041999742,-0.0020999743,-0.0,0.0,0.0,1489216717823,1
24,-1.00745,-0.0464,0.0828,40.709724,-73.96175,0.0064,0.0201,0.0085,-0.0,0.0,0.0,1489216718157,1
25,-0.99326664,-0.04631666,0.076899976,40.709724,-73.96175,0.0039000085,0.014433407,-0.0013666456,-0.0,0.0,0.0,1489216718490,1
26,-1.0096668,-0.0462666,0.11803333,40.709724,-73.96175,0.0003333374,-0.00423323,0.0020666798,-0.0,0.0,0.0,1489216718823,1
27,-1.0376,-0.0543,0.24095,40.709724,-73.96175,0.0042,-0.0754,-0.0065,-0.0,0.0,0.0,1489216719157,1
28,-1.0106003,-0.09006671,0.5225335,40.709724,-73.96175,0.0070666233,-0.055200234,-0.0039333813,-0.0,0.0,0.0,1489216719490,1
29,-0.92686623,-0.07960015,0.5229334,40.709724,-73.96175,0.024755126,0.066807956,0.00922322,-0.0,0.0,0.0,1489216719823,1
30,-0.963,-0.0862,0.5176,40.709724,-73.96175,0.04037,0.059945,-0.026285,-0.5163623,0.2259398,9999.0,1489216720157,1
31,-0.92120004,-0.08659986,0.4862669,40.70973,-73.96175,0.04539157,0.061298557,-0.0014648914,-1.6126726,0.705642,0.0,1489216720490,0
32,-0.89926666,-0.1522001,0.48100019,40.709732,-73.96175,0.027433008,0.036227822,-0.00017489624,-2.7089837,1.1853446,2.1951287e-06,1489216720823,0
33,-1.0196,-0.0058,0.4008,40.709736,-73.96177,-0.030955,-0.003875,-0.00052,-3.2889318,1.439107,-2.1951287e-06,1489216721157,0
34,-0.94906604,-0.069366775,0.38204956,40.70974,-73.96177,0.02730342,-0.18261424,-0.048521623,-3.2889316,1.439107,2.1951287e-06,1489216721490,0
35,-0.94419986,-0.10514989,0.40766627,40.709743,-73.96177,0.010777057,0.16373986,0.0037198,-3.2889316,1.439107,0.0,1489216721823,0
36,-0.96235,-0.11915,0.41085,40.70975,-73.96181,0.07656,-0.06445,0.00634,-4.2031903,1.8366528,-0.02858526,1489216722157,0
37,-1.0179169,-0.049599953,0.36071703,40.709766,-73.96181,0.0061465846,0.00789301,0.034870047,-6.1442904,2.6806986,-0.03249864,1489216722490,0
38,-1.0060502,0.066816635,0.30788335,40.70979,-73.96181,-0.012373047,0.024553906,-0.013466736,-8.085392,3.5247452,-0.016900519,1489216722823,0
