,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.929,-0.013,-0.333,40.74734,-73.98538,0.0202,0.0128,0.0035,-0.49927002,-0.8779689,0.0,1489668414792,0
1,-0.9357333,-0.02138329,-0.32801676,40.74734,-73.98538,0.0323699,0.0016783288,-0.0018683606,-0.49927002,-0.8779689,0.0,1489668415125,0
2,-0.95065004,-0.0077666747,-0.3022833,40.74734,-73.98538,0.015031588,-0.011391632,-0.0064866897,-0.49927002,-0.8779689,0.0,1489668415458,0
3,-0.95675,-0.0315,-0.3086,40.74734,-73.98538,0.0109,0.0106,-0.008775,-0.49927002,-0.8779689,0.0,1489668415792,0
4,-0.95365,-0.022216663,-0.25621668,40.74734,-73.98538,0.01852167,0.01082668,0.0009166626,-0.53486645,-0.94056547,0.0,1489668416125,0
5,-0.9582333,-0.026416687,-0.25058332,40.74734,-73.98538,0.021221679,-0.0052381945,0.0020917053,-0.6287886,-1.105728,0.0,1489668416458,0
6,-0.96075,-0.0281,-0.2565,40.74734,-73.98538,0.0209,-0.003915,-0.0014,-0.72271067,-1.2708905,0.0,1489668416792,0
7,-0.9614,-0.003133362,-0.25186658,40.747326,-73.98539,0.013833467,-0.001433429,0.0026999037,-0.8010203,-1.4085983,2.5805857e-06,1489668417125,0
8,-0.9747334,-0.02126665,-0.25479996,40.747326,-73.98539,0.021666653,-0.003933264,-0.010866702,-0.8537485,-1.5013211,0.0,1489668417458,0
9,-0.947,-0.023,-0.2906,40.747326,-73.98539,-0.0133,0.0395,0.022,-0.9064766,-1.5940439,-2.5805857e-06,1489668417792,0
10,-0.9445334,-0.047866575,-0.29513335,40.747276,-73.98543,0.050766602,-0.002566632,-0.020966625,-0.9229839,-1.6230719,0.0,1489668418125,0
11,-0.9566,-0.014199988,-0.29979995,40.747276,-73.98543,0.024599994,0.011033194,0.020599935,-0.8801422,-1.5477346,0.0,1489668418458,0
12,-0.9564,-0.0198,-0.2572,40.747276,-73.98543,0.029,0.0031,-0.0047,-0.83730054,-1.4723973,0.0,1489668418792,0
13,-0.9305999,-0.017466675,-0.22966656,40.747288,-73.98542,0.02046684,0.023100127,0.008433358,-0.7772639,-1.4780536,-1.8868339,1489668419125,4
14,-0.94513327,-0.015199927,-0.24446657,40.747288,-73.98542,0.03620002,0.012766537,-0.0073999953,-0.6890527,-1.6164196,-4.6507883,1489668419458,2
15,-0.9714,-0.0152,-0.235,40.747288,-73.98542,0.0483,-0.001,-0.0012,-0.6008416,-1.7547854,-4.18645,1489668419792,2
16,-0.96568334,-0.03779995,-0.20678337,40.74706,-73.985245,0.020331467,-0.0011315149,-0.00037166625,-0.5573014,-1.8848099,-2.429376,1489668420125,4
17,-0.97601664,-0.0030166626,-0.18729992,40.74706,-73.985245,0.038865015,-0.010098485,-0.0064050085,-0.58695555,-2.001167,-0.12515526,1489668420458,0
18,-0.9952,-0.05695,-0.2115,40.74706,-73.985245,0.004155,0.005375,0.008045,-0.6166097,-2.117524,-0.11153383,1489668420792,0
19,-0.9576833,-0.03254989,-0.19203342,40.74705,-73.98524,0.0587897,-0.021431515,-0.003066504,-0.6343196,-2.200486,-0.15489243,1489668421125,0
20,-0.97505,-0.025199952,-0.21216662,40.74705,-73.98524,0.028233228,-0.00073813845,0.025223358,-0.6324587,-2.2287292,-0.23769419,1489668421458,0
21,-0.9599,-0.00985,-0.2748,40.74705,-73.98524,0.05136,-0.00608,0.003575,-0.6305977,-2.2569723,-0.23228686,1489668421792,0
22,-0.9445167,0.0013832642,-0.23129983,40.74704,-73.985214,0.023823489,0.031393126,0.032283217,-0.6228816,-2.271032,-0.2728644,1489668422125,0
23,-0.96399987,-0.020233361,-0.27079996,40.74704,-73.985214,0.03254365,0.03627693,0.013593352,-0.6055716,-2.261852,-0.34906697,1489668422458,0
24,-0.9662,-0.0141,-0.269,40.74704,-73.985214,0.05765,-0.00854,0.00039,-0.58826154,-2.252672,-0.35307238,1489668422792,0
25,-0.9612666,-0.004099988,-0.29540008,40.74704,-73.985214,0.03554987,-0.018522894,0.016246935,-0.57269925,-2.235159,-0.2640213,1489668423125,0
26,-0.94439995,-0.00069996336,-0.24236672,40.74704,-73.985214,0.043896433,0.012586875,0.0020568126,-0.5600006,-2.2039914,-0.11502777,1489668423458,0
27,-0.9181,0.0343,-0.2485,40.74704,-73.985214,0.03058,0.05977,0.02722,-0.5473019,-2.1728241,-0.118452884,1489668423792,0
28,-0.9801,-0.020066699,-0.27203327,40.74704,-73.98522,0.022553284,0.043549847,0.003436554,-0.53115815,-2.1086345,0.000631028,1489668424125,0
29,-0.9662666,0.014200024,-0.33300012,40.74704,-73.98522,-0.0020601857,-0.04344309,-0.011283234,-0.5093695,-1.9903369,0.21662143,1489668424458,0
