,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.974,-0.047,0.13,40.725853,-73.931755,-0.0078,0.0541,0.0128,8.509451,4.8205442,0.0,1490032038710,0
1,-0.87726706,0.031249817,0.121433474,40.725853,-73.93175,0.0092669185,0.16866384,-0.040959604,8.52233,4.8372183,-0.047707636,1490032039043,0
2,-1.0183002,0.03906665,0.026066773,40.72587,-73.93172,0.02049994,0.041442785,-0.012316571,8.621403,4.9654813,-0.36075523,1490032039376,0
3,-0.9685,-0.0036,0.1885,40.725883,-73.93169,0.03502,0.06842,-0.01674,8.720475,5.0937433,-0.3500448,1490032039710,0
4,-0.9960672,-0.003366858,0.057100084,40.7259,-73.93165,0.05649326,0.022419702,0.012593482,8.790051,5.2109046,-0.37048638,1490032040043,0
5,-0.95451653,-0.008633227,0.027283337,40.725914,-73.93162,0.020186426,0.0710153,-0.022004986,8.662226,5.2537694,-0.5771931,1490032040376,0
6,-1.0064,0.05635,-0.0044,40.725925,-73.93159,-0.003425,0.041565,-0.000235,8.534399,5.2966337,-0.58720124,1490032040710,0
7,-1.0780001,-0.07833225,-0.024999524,40.72594,-73.93156,0.10764668,0.05043839,-0.101279065,8.423894,5.347148,-0.58109474,1490032041043,0
8,-1.1476663,0.028333081,0.20266673,40.725956,-73.93152,0.059740577,-0.13767345,0.036859944,8.429302,5.4488516,-0.47361627,1490032041376,0
9,-1.0119,0.0238,0.15945,40.72597,-73.93149,0.03151053,0.04561579,-0.03296842,8.4347105,5.550555,-0.46801135,1490032041710,0
10,-1.0299834,0.05804967,0.097750425,40.72599,-73.93145,0.021666855,-0.10548356,0.01871654,8.451223,5.6571054,-0.45031857,1490032042043,0
11,-0.8868676,0.09566601,0.11886734,40.726006,-73.93142,0.042150445,0.087300085,-0.025000405,8.542051,5.7960873,-0.36061585,1490032042376,0
12,-0.9114,1e-04,0.085,40.726025,-73.93138,0.02871,0.05678,-0.01065,8.632877,5.935069,-0.35007355,1490032042710,0
13,-0.99749994,-0.014966614,0.028666748,40.726044,-73.93134,0.040813264,0.037106898,-0.00469017,8.69031,6.0541615,-0.3548841,1490032043043,0
14,-1.1304007,0.08238312,0.0045494996,40.72606,-73.93132,0.023621151,-0.05938858,-0.037065335,8.524246,6.040145,-0.45752603,1490032043376,0
15,-1.17985,0.0433,0.02765,40.726074,-73.93129,0.01229,-0.206745,-0.011845,8.358183,6.0261283,-0.4702762,1490032043710,0
16,-1.115883,0.022849841,-0.0062000486,40.72609,-73.93126,0.03011732,-0.19369364,0.023289526,8.181976,6.0160785,-0.5354039,1490032044043,0
17,-0.9929336,0.0087333005,0.0133996215,40.72611,-73.93124,0.0007531677,0.066160105,-0.010686535,7.9378853,6.0325727,-0.9073675,1490032044376,0
18,-1.0058,0.0192,0.0824,40.726128,-73.931206,0.06064,-0.03244,-0.0144,7.6937943,6.0490665,-0.94154817,1490032044710,0
19,-1.0364997,-0.010666601,0.081999704,40.726147,-73.93118,0.045251735,-0.032241426,-0.02145678,7.489735,6.063449,-0.8171449,1490032045043,0
