,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.051,-0.063,-0.024,40.687523,-73.9262,0.0755,0.0487,-0.0781,14.851185,2.3115346,0.0,1490504143941,0
1,-1.1942489,-0.02654972,-0.09686807,40.687527,-73.926155,0.0026605884,0.06380338,-0.04275377,14.279228,2.2225115,0.0,1490504144274,0
2,-1.0055851,0.07616614,-0.3651302,40.687534,-73.9261,0.039316267,0.32311356,-0.046359804,13.584263,2.1143427,0.0,1490504144607,0
3,-1.0495,0.0116,-0.0486,40.68754,-73.926056,0.05175,-0.09041,-0.03396,12.8892975,2.0061736,6.462128e-07,1490504144941,0
4,-0.9984493,0.04181676,-0.28471807,40.687546,-73.92601,0.011006807,0.08701944,-0.051999804,12.600937,1.9612913,0.0,1490504145274,0
5,-1.0967333,0.12276585,0.04163518,40.68755,-73.92597,-0.043543085,0.021499012,-0.08943675,12.4000225,1.9300196,0.0,1490504145607,0
6,-0.9181,-0.01105,-0.1551,40.687553,-73.92593,0.00485,0.55769,0.10817,12.199108,1.8987482,-6.462128e-07,1490504145941,0
7,-1.4667989,-0.026065966,0.19095041,40.68756,-73.92589,-0.0036636072,-0.004443069,-0.08074013,11.797603,1.8362553,0.0,1490504146274,0
8,-0.7234669,0.016482996,-0.11669856,40.687565,-73.92586,0.02237746,-0.18929474,-0.05603554,11.352955,1.7670475,-6.462129e-07,1490504146607,0
9,-0.882,0.079,-0.079,40.68757,-73.92583,0.04409,-0.14114,0.0391,10.90831,1.6978399,1.2924257e-06,1490504146941,0
10,-1.0196668,0.001666687,0.18000041,40.687572,-73.92577,0.028666576,0.01817811,0.014591791,10.940745,1.7028885,-6.462128e-07,1490504147274,0
11,-1.0920002,0.052333288,0.2353336,40.68758,-73.92572,0.011064937,0.0064763646,-0.015233252,11.075786,1.7239071,-6.462129e-07,1490504147607,0
12,-0.969,0.04,0.155,40.687588,-73.92567,-0.013075,-0.02006,-0.04364,11.210826,1.7449257,0.0,1490504147941,0
13,-0.9756668,0.033999987,0.18099996,40.68759,-73.92562,0.00623848,0.037245125,0.004118324,11.28081,1.7558185,0.0,1490504148274,0
14,-0.9443332,-0.003666748,0.13466647,40.687595,-73.92558,-0.011579936,-0.02707054,-0.0024200147,11.336803,1.7645335,6.462129e-07,1490504148607,0
15,-0.999,0.072,0.116,40.6876,-73.92555,-0.010745,-0.025645,-0.011565,11.392796,1.7732486,0.0,1490504148941,0
16,-1.0619997,0.042333156,0.13066734,40.6876,-73.925545,0.033713292,-0.1467862,-0.05435194,11.275304,1.7549613,6.462128e-07,1490504149274,0
17,-0.87943465,0.025633032,0.011934522,40.6876,-73.925545,0.058966476,-0.07833159,-0.09460003,11.120501,1.7308668,-6.462128e-07,1490504149607,0
18,-0.7858,-0.1503,-0.1183,40.6876,-73.925545,-0.0067,-0.1697,0.0758,10.965698,1.7067723,0.0,1490504149941,0
19,-1.0813984,-0.0023667724,0.24519844,40.687603,-73.92553,0.019299522,0.20120023,-0.058232833,10.856977,1.6898503,0.0,1490504150274,0
20,-1.1548346,0.09968336,0.16796921,40.687607,-73.92549,0.0050990027,0.26099816,-0.09386597,10.758167,1.6744709,0.0,1490504150607,0
21,-0.94585,-0.0815,0.0976,40.68761,-73.925446,-0.0546,0.0859,-0.0047,10.659357,1.6590912,6.462128e-07,1490504150941,0
22,-1.112001,-0.060649622,0.27518496,40.68762,-73.92541,-0.008200562,-0.35246307,0.035366237,10.606628,1.6508844,-6.462128e-07,1490504151274,0
