,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.702,-0.044,0.392,37.790775,-122.42661,-0.0585,-0.1663,0.0525,-9.765133,-1.5666134,0.0,1490551196361,0
1,0.94491655,-0.14066626,0.04200132,37.790775,-122.42661,-0.0088735,0.011318985,-0.06881298,-9.765133,-1.5666134,0.0,1490551196694,0
2,1.141602,0.07730192,0.17686562,37.790775,-122.42661,-0.09609218,0.07309245,-0.050498933,-9.765133,-1.5666134,0.0,1490551197027,0
3,0.8628,-0.1409,0.1294,37.790775,-122.42661,-0.0166,0.0266,-0.0254,-9.765133,-1.5666134,0.0,1490551197361,0
4,0.9671999,0.038333558,0.37800115,37.790775,-122.42661,0.14272408,-0.035990983,0.076676734,-9.765133,-1.5666134,0.0,1490551197694,0
5,1.0671998,0.0562677,0.05039917,37.790775,-122.42661,-0.060087733,0.1256793,-0.11436869,-9.763767,-1.5663943,0.0,1490551198027,0
6,0.97515,0.1947,0.08235,37.790775,-122.42661,-0.03206,-0.02372,0.12462,-9.747311,-1.5637542,0.0,1490551198361,0
7,0.86816317,-0.08216669,0.16533516,37.790775,-122.42661,-0.018867236,-0.29253924,0.14170747,-9.730854,-1.5611141,0.0,1490551198694,0
8,0.9391147,0.11999976,0.33998546,37.79076,-122.42672,0.12725621,0.058525205,-0.027202528,-9.699647,-1.5561075,0.0,1490551199027,0
9,0.9631579,0.04589474,0.17647368,37.79076,-122.42672,-0.06448421,0.0325,0.07977895,-9.505463,-1.5249548,-6.855259e-07,1490551199361,0
10,1.0274668,0.011666199,0.21213208,37.79076,-122.42672,-0.07426668,0.13525029,-0.02443379,-9.311279,-1.493802,6.855259e-07,1490551199694,0
11,0.9585663,-0.020317322,-0.04796643,37.790745,-122.42683,-0.046579234,0.09082619,0.057546593,-9.104529,-1.4606332,6.855258e-07,1490551200027,0
12,0.842,0.0101,0.0435,37.790745,-122.42683,0.028065,-0.216615,0.082835,-8.758948,-1.4051919,-6.855258e-07,1490551200361,0
13,0.9675001,-0.018582948,-0.050250426,37.790745,-122.42683,-0.016483221,0.020032922,-0.015433252,-8.413368,-1.3497506,6.855258e-07,1490551200694,0
14,1.202082,0.061833616,-0.26483235,37.790733,-122.426926,0.06308897,0.13187636,-0.054422908,-8.056586,-1.2925125,-1.3710517e-06,1490551201027,0
15,0.8994,0.1434,0.0434,37.790733,-122.426926,0.038745,-0.15207,0.061035,-7.576064,-1.2154226,6.855259e-07,1490551201361,0
16,1.065668,-0.09686841,-0.031183166,37.790733,-122.426926,0.084832646,-0.02713151,-0.09870055,-7.0955424,-1.1383328,6.855258e-07,1490551201694,0
17,0.97473365,-0.03703363,-0.08463299,37.790726,-122.427,0.03949096,0.006946128,0.05409511,-6.631137,-1.0638286,0.0,1490551202027,0
18,0.928,0.0457,0.0175,37.790726,-122.427,0.0015263158,-0.15433158,0.088926315,-6.344799,-1.0178915,6.855257e-07,1490551202361,0
19,0.9260503,0.06434987,0.17411654,37.790726,-122.427,-0.013492847,0.008800452,0.016809527,-6.05846,-0.97195446,-6.855257e-07,1490551202694,0
20,0.9340003,0.080333725,0.23099954,37.790714,-122.42707,-0.018808197,0.019668598,0.0037584777,-5.8169227,-0.9332047,6.855257e-07,1490551203027,0
21,0.9802,0.0607,0.31575,37.790714,-122.42707,0.01234,-0.08262,-0.05572,-6.0703483,-0.97386163,-6.855257e-07,1490551203361,0
22,0.93063337,0.21593201,0.19096625,37.790714,-122.42707,0.030149363,0.01877581,0.06955753,-6.3237743,-1.0145186,0.0,1490551203694,0
23,0.9036672,0.0073996093,0.26356617,37.790707,-122.42714,-0.01807504,-0.053800233,0.098350056,-6.5782933,-1.0553509,0.0,1490551204027,0
24,1.00785,0.1888,0.24235,37.790707,-122.42714,-0.02709,-0.11372,0.08621,-6.8448844,-1.09812,-6.855258e-07,1490551204361,0
25,1.0484666,0.11880015,0.2117332,37.790707,-122.42714,-0.027376551,0.023815142,-0.04344685,-7.111475,-1.1408889,0.0,1490551204694,0
26,0.99599963,0.01824989,0.20925023,37.790695,-122.42722,-0.04221327,-0.009679852,-0.010600189,-7.3876276,-1.1851918,1.3710514e-06,1490551205027,0
27,0.94375,-0.02625,0.21575,37.790695,-122.42722,0.02078,-0.0287,0.0407,-7.769412,-1.2464412,-6.855257e-07,1490551205361,0
28,0.9877996,-0.0034999389,0.18820003,37.790695,-122.42722,0.057096653,-0.13651225,0.049056973,-8.1511965,-1.3076906,0.0,1490551205694,0
29,0.8586323,-0.017549891,0.19863333,37.790684,-122.427315,0.08554978,-0.13940106,0.055584025,-8.530523,-1.3685458,0.0,1490551206027,0
30,0.963,0.0224,0.1466,37.790684,-122.427315,0.06814,-0.011875,-0.04091,-8.882687,-1.4250431,0.0,1490551206361,0
31,1.0336998,0.11561605,0.1975171,37.790684,-122.427315,0.021932874,-0.046053443,-0.010460034,-9.234851,-1.4815404,6.855257e-07,1490551206694,0
32,0.8437163,-0.022366773,0.1826177,37.79067,-122.42743,-0.07984064,-0.020059954,0.030806892,-9.606565,-1.5401733,0.005820538,1490551207027,0
33,0.761,0.046,0.176,37.79067,-122.42743,0.09472,-0.04404,0.098585,-10.194275,-1.622398,0.06576569,1490551207361,0
34,0.80773354,0.057417296,0.120116346,37.79067,-122.42743,-0.029386917,-0.11895615,0.04687654,-10.781985,-1.704623,0.058616117,1490551207694,0
35,0.8020657,0.021800745,0.107000485,37.790653,-122.42756,0.040941037,-0.14899203,-0.06437442,-11.337437,-1.7818129,0.052400596,1490551208027,0
36,1.037,-0.1986,-0.1652,37.790653,-122.42756,-0.1158,0.225925,-0.111475,-11.536491,-1.8033767,0.047117233,1490551208361,0
37,0.9734843,0.074069045,-0.09365114,37.790653,-122.42756,-0.09687817,-0.014647252,-0.015499622,-11.735547,-1.8249407,0.045529526,1490551208694,0
38,0.939867,0.00786604,-0.087433144,37.790638,-122.42769,-0.021101013,-0.036861464,0.05205938,-11.921087,-1.8451803,0.04042288,1490551209027,0
39,0.99375,0.204,-0.16525,37.790638,-122.42769,-0.13804,0.04916,0.05006,-11.957323,-1.8507888,6.3922903e-07,1490551209361,0
40,0.8028686,-0.07946605,0.0699318,37.790638,-122.42769,0.0022468348,-0.060789302,-0.010779574,-11.993558,-1.8563974,-6.3922903e-07,1490551209694,0
41,1.1329998,0.06953371,-0.00040056152,37.79062,-122.427826,0.02861128,-0.095647566,-0.07064696,-12.023779,-1.8610749,6.3922903e-07,1490551210027,0
42,0.82645,0.2477,0.05535,37.79062,-122.427826,-0.0166,-0.1694,0.0949,-11.987543,-1.8554664,0.0,1490551210361,0
43,1.1772321,-0.041532934,-0.16656642,37.79062,-122.427826,-0.007974627,-0.03958216,-0.21211371,-11.951308,-1.8498578,0.0,1490551210694,0
44,1.0676663,0.076600194,-0.0026501098,37.790604,-122.42796,0.017934192,-0.012385972,0.06802629,-11.915346,-1.8442916,-6.3922903e-07,1490551211027,0
45,1.0398,0.0533,-0.09185,37.790604,-122.42796,-0.023810526,0.02668421,-0.047926314,-11.882405,-1.8391929,0.0,1490551211361,0
46,1.3709979,-0.05266705,-0.22333126,37.790604,-122.42796,0.0030519275,0.24037533,-0.30389115,-11.849463,-1.834094,0.0,1490551211694,0
47,0.690817,0.11261642,-0.058883946,37.79059,-122.4281,-0.038607743,-0.11860003,-0.0037001588,-11.822264,-1.829884,0.0,1490551212027,0
48,1.1172,0.1371,-0.1501,37.79059,-122.4281,0.0101,-0.043075,0.01705,-11.8585,-1.8354926,6.3922903e-07,1490551212361,0
49,1.0112506,0.1285178,0.03931605,37.79059,-122.4281,0.24064507,0.08973612,-0.031776566,-11.894734,-1.8411012,0.0,1490551212694,0
50,1.2157837,0.43009874,0.025949402,37.79057,-122.42823,0.00981233,0.011905913,0.05164692,-11.927142,-1.8461173,0.0,1490551213027,0
51,0.726,-0.0294,0.0124,37.79057,-122.42823,0.00046,0.07951,0.11378,-11.917259,-1.8445877,-6.3922903e-07,1490551213361,0
52,1.0807493,-0.06333296,-0.2711663,37.79057,-122.42823,-0.16019459,0.038433436,-0.09708014,-11.907377,-1.843058,6.3922903e-07,1490551213694,0
53,1.1714001,0.09896805,-0.08373418,37.790554,-122.42836,-0.13876295,0.18382192,-0.16261543,-11.891207,-1.840555,6.39229e-07,1490551214027,0
54,0.8658,0.0146,-0.1217,37.790554,-122.42836,-0.063925,0.02014,0.050105,-11.805559,-1.8272984,-1.278458e-06,1490551214361,0
55,0.3646452,0.043815978,-0.13781525,37.790554,-122.42836,0.031683862,-0.05639771,0.11481659,-11.719913,-1.8140416,6.3922903e-07,1490551214694,0
56,1.1376662,0.099134035,-0.28193438,37.79054,-122.4285,-0.089939214,0.50348794,-0.31722793,-11.6154,-1.797865,0.0,1490551215027,0
57,0.9809,0.20905,-0.4639,37.79054,-122.4285,-0.1661,0.32676,-0.0081,-11.302461,-1.7494273,0.0,1490551215361,0
58,1.4876717,-0.07083461,-0.11850216,37.79054,-122.4285,-0.023922032,0.22487555,-0.30006945,-10.989521,-1.7009895,6.39229e-07,1490551215694,0
59,0.9561648,-0.035167616,-0.14699785,37.790524,-122.42862,-0.035116028,0.17540868,0.020124994,-10.670019,-1.6515361,0.0,1490551216027,0
60,0.87565,0.15185,-0.03695,37.790524,-122.42862,0.02876,-0.0886,0.05644,-10.27802,-1.5908613,0.0,1490551216361,0
61,0.7003319,0.1537348,-0.08893256,37.790524,-122.42862,0.008875119,-0.16554964,0.12160847,-9.886021,-1.5301868,-1.278458e-06,1490551216694,0
62,0.84488285,0.21076721,-0.21550012,37.79051,-122.428734,-0.022146672,-0.16827957,0.0891931,-9.476523,-1.4668037,-6.3922914e-07,1490551217027,0
