,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.108,-0.009,-0.192,40.765793,-73.9924,-0.0606,0.094,-0.0079,-8.861213,5.091887,0.0,1490231291442,0
1,-1.0894166,-0.03166543,-0.014166089,40.765793,-73.9924,0.25406986,-0.0033526488,0.14576276,-8.861213,5.091887,0.0,1490231291775,0
2,-0.90193576,0.058933973,-0.33346415,40.7658,-73.9924,-0.009050836,-0.060489137,0.077732645,-8.813176,5.1184306,0.26393268,1490231292108,0
3,-0.5808,-0.0142,-0.383,40.765816,-73.9924,-0.1465,0.22921,0.0137,-8.667169,5.19911,0.8112211,1490231292442,0
4,-0.9311354,0.14433496,-0.23813365,40.76583,-73.9924,-0.04269417,0.28035408,-0.2490915,-8.521161,5.27979,0.82477,1490231292775,0
5,-0.96485054,-0.11161661,0.004867041,40.765846,-73.99251,0.025120381,-0.112455025,-0.06281235,-8.391231,5.344844,0.7126021,1490231293108,0
6,-1.1304,-0.00425,0.1921,40.76586,-73.99251,0.10536,-0.08108,0.07088,-8.294092,5.378027,0.46470457,1490231293442,0
7,-0.91619945,0.10810095,-0.11108343,40.765877,-73.99251,0.086718544,0.22154522,-0.05912538,-8.196954,5.4112105,0.47071242,1490231293775,0
8,-0.73936886,0.08406592,-0.3426297,40.765892,-73.992615,0.0076440345,0.07399804,-0.111573696,-8.203572,5.4477882,0.1563906,1490231294108,0
9,-1.0453,0.1004,0.2457,40.765903,-73.992615,0.0731,-0.0236,0.090125,-8.421806,5.491287,-0.48151034,1490231294442,0
10,-0.9555817,0.11678255,0.02391571,40.765915,-73.992615,-0.03218355,-0.028919281,0.10023548,-8.640041,5.534787,-0.4621222,1490231294775,0
11,-0.96583706,0.03440078,-0.26172867,40.765926,-73.99273,-0.01644881,-0.1681899,0.105771326,-8.781378,5.6288333,0.016219856,1490231295108,0
12,-1.14805,0.2854,-0.2652,40.765945,-73.99273,-0.1865,-0.10392,0.17502,-8.76588,5.8259716,0.94904053,1490231295442,0
13,-0.6783292,0.27899787,-0.4123317,40.76596,-73.99273,-0.5552739,0.29071867,0.35008678,-8.750381,6.0231094,0.93184745,1490231295775,0
14,-1.5189902,0.121332236,0.66932255,40.765976,-73.992836,-0.01718829,0.11036578,-0.13477987,-8.688963,6.136264,0.6896367,1490231296108,0
