,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.046,-0.02,0.052,40.717243,-73.98017,-0.0415,-0.0254,-0.0053,-4.6912084,-11.131889,0.0,1490246566511,0
1,-0.9694666,-0.047066662,-0.036066845,40.717243,-73.98017,-0.009416701,0.03602508,0.05224998,-4.6912084,-11.131889,0.0,1490246566844,0
2,-1.0042665,0.00433374,-0.03706665,40.717243,-73.98017,-0.04519976,-0.014633427,-0.0036917443,-4.739728,-11.211653,0.064653546,1490246567177,0
3,-1.01195,-0.0422,-0.08685,40.717243,-73.98017,-0.00018571429,0.0027,0.013942857,-4.830758,-11.3613,0.118693635,1490246567511,0
4,-0.94433326,-0.046599608,0.01878363,40.717243,-73.98017,0.028863164,0.062357068,-0.0060434337,-4.921788,-11.510949,0.115404285,1490246567844,0
5,-0.9824662,0.07996682,-0.022200048,40.717144,-73.98023,0.033209793,0.056122944,0.031936537,-4.960578,-11.537926,0.114329636,1490246568177,0
6,-1.1497,0.0319,-0.02,40.717144,-73.98023,0.02058,-0.07302,0.044595,-4.953595,-11.45742,0.116510466,1490246568511,0
7,-0.814335,-0.07553267,-0.01750067,40.717144,-73.98023,0.064102195,0.09605326,-0.024629738,-4.9466124,-11.376915,0.117950276,1490246568844,0
8,-1.019417,-0.022583434,-0.2184167,40.717033,-73.980286,0.030880094,-0.13000046,0.027700018,-4.9802713,-11.424009,0.05558098,1490246569177,0
9,-0.98325,-0.076,0.01375,40.717033,-73.980286,0.03538,0.07558,-0.01332,-5.0495396,-11.5829,0.0,1490246569511,0
10,-0.94500023,0.020866662,-0.13373314,40.717033,-73.980286,0.05582009,0.042131,-0.0095068505,-5.118808,-11.741791,1.4348528e-06,1490246569844,0
11,-0.9706666,-0.037666567,-0.077200204,40.71693,-73.98035,0.039196752,-0.008531993,0.034356583,-5.123558,-11.787277,-0.061622784,1490246570177,0
12,-1.0278,0.037,-0.0664,40.71693,-73.98035,0.02542,0.022075,0.0075,-5.0717783,-11.7334,-0.11658562,1490246570511,0
13,-1.0400494,-0.037249938,-0.19099976,40.71693,-73.98035,0.035283156,-0.085233346,0.025916532,-5.02,-11.679523,-0.11786482,1490246570844,0
14,-0.95213354,0.006216736,-0.1897334,40.716824,-73.98041,-0.0034667652,0.016133118,0.039566662,-4.859519,-11.397548,-0.16689731,1490246571177,0
15,-1.0316,0.1191,-0.269,40.716824,-73.98041,-0.01139,0.012165,0.011225,-4.6037965,-10.915716,-0.22371818,1490246571511,0
16,-1.0200334,0.017266968,-0.3167668,40.716824,-73.98041,0.029696824,-0.016176911,-0.01918848,-4.3480744,-10.433884,-0.24521996,1490246571844,0
17,-0.9439333,-0.020283166,-0.36550012,40.716724,-73.98046,-0.017353315,0.066692844,0.017599957,-4.1353545,-9.930075,-0.013617663,1490246572177,0
18,-0.9628,0.00285,-0.31305,40.716724,-73.98046,0.00214,0.02072,0.04648,-3.960312,-9.407007,0.22173314,1490246572511,0
19,-0.98801637,0.080366775,-0.2952672,40.716724,-73.98046,-0.0155733535,-0.018013846,0.00012665894,-3.78527,-8.883942,0.24698937,1490246572844,0
20,-0.9253336,0.21300004,-0.40866667,40.716644,-73.98051,-0.09435489,-0.15625656,0.023659917,-3.5656266,-8.317977,0.12524109,1490246573177,0
21,-1.026,0.23,-0.308,40.716644,-73.98051,-0.193315,0.018025,0.109555,-3.306905,-7.714425,0.0,1490246573511,0
22,-1.0970997,0.20946689,-0.15736648,40.716644,-73.98051,-0.24309987,-0.066713154,0.0008198437,-3.0481837,-7.110874,-1.4424852e-06,1490246573844,0
23,-1.0405997,0.37053317,-0.1064666,40.716587,-73.98055,-0.29149994,0.0029666626,-0.026563408,-3.344804,-6.32001,4.686473,1490246574177,3
24,-1.0387,0.1438,-0.206,40.716587,-73.98055,-0.3612,0.05185,-0.056025,-4.127999,-5.3650274,9.68607,1490246574511,3
25,-0.9608012,0.41263375,-0.025266407,40.716587,-73.98055,-0.41773328,0.07139898,-0.09102489,-4.911194,-4.4100456,10.501827,1490246574844,3
