,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.952,0.033,-0.159,40.666477,-73.99498,0.0086,-0.0052,-0.0009,0.71972495,2.058632,0.0,1489976580087,0
1,-1.0066668,0.038116615,-0.111649916,40.666485,-73.99497,0.0015132861,-0.004264901,0.0012966235,0.63561344,1.8478367,-0.28825945,1489976580420,0
2,-0.9753334,0.04323336,-0.12056673,40.66649,-73.99497,-0.004133337,-0.01582661,0.0047799526,0.5515019,1.6370416,-0.36391705,1489976580753,0
3,-1.011,0.0419,-0.1278,40.666492,-73.99497,0.00128,-0.00192,0.0009,0.4861824,1.4768003,-0.39588988,1489976581087,0
4,-1.0090333,0.04153335,-0.10383331,40.6665,-73.994965,-0.00791333,0.004893402,0.008840027,0.47407085,1.4596988,-0.22983405,1489976581420,0
5,-0.99169993,0.041799977,-0.07886665,40.666508,-73.994965,-0.003406654,-0.0192,0.0119533725,0.46195933,1.4425972,-0.23590441,1489976581753,0
6,-1.0132,0.047,0.028,40.66651,-73.994965,-0.006,-0.02426,0.00184,0.43240568,1.3662136,-0.1939525,1489976582087,0
7,-0.97956663,0.04343336,-0.0369333,40.666515,-73.994965,-0.0018066284,-0.014666736,0.01934671,0.3534661,1.1219783,-0.07612234,1489976582420,0
8,-1.0060999,0.035933327,-0.054066677,40.666515,-73.994965,-0.012213363,-0.0051600086,-0.0015200477,0.27452648,0.8777429,-0.11861216,1489976582753,0
9,-0.9825,0.0415,-0.093,40.666515,-73.99497,-0.00452,-0.01622,0.01148,0.20899881,0.6748888,-0.16116051,1489976583087,0
10,-0.99266654,0.03908336,-0.0826667,40.666515,-73.99497,-0.0071964636,-0.01061584,0.011803536,0.18144575,0.5892019,-0.09034341,1489976583420,0
11,-0.9931667,0.0356667,-0.08249997,40.666515,-73.99497,-0.015688386,-0.014041632,0.00084329833,0.15389267,0.5035151,-0.12123316,1489976583753,0
12,-1.00025,0.038,-0.07375,40.666515,-73.99497,-0.00635,-0.007255,0.015585,0.12923764,0.4260394,-0.12007199,1489976584087,0
13,-1.0025,0.03841666,-0.06166665,40.666515,-73.99497,-0.008536668,-0.01685328,0.008341693,0.112788185,0.3718128,0.0,1489976584420,0
14,-0.99708325,0.035916712,-0.029,40.666515,-73.99497,-0.010759961,-0.022135064,0.0079600345,0.096338704,0.31758618,-3.127321e-06,1489976584753,0
15,-0.9895,0.039,-0.03825,40.666515,-73.99497,-0.008635,-0.018305,0.0125,0.07685867,0.2533691,0.0,1489976585087,1
16,-0.99291676,0.0403333,-0.037916638,40.666515,-73.99497,-0.011663333,-0.015930057,0.005628324,0.048797827,0.16086487,0.0,1489976585420,1
17,-0.9758335,0.041,-0.04374994,40.666515,-73.99497,-0.005451654,-0.024305047,0.015486719,0.020736963,0.068360604,0.0,1489976585753,1
18,-0.99275,0.03925,-0.03625,40.666515,-73.99497,-0.01089,-0.00878,0.006205,0.0,0.0,0.0,1489976586087,1
19,-0.9945999,0.04086665,-0.034466725,40.666515,-73.99497,-0.012396683,-0.007903329,0.009483307,0.0,0.0,0.0,1489976586420,1
20,-1.0206666,0.039800026,-0.024733387,40.666515,-73.99497,-0.012879985,0.0018698621,0.011173293,0.0,0.0,0.0,1489976586753,1
21,-1.0126,0.038,-0.0268,40.666515,-73.99497,-0.01452,-0.01076,0.00261,0.0,0.0,0.0,1489976587087,1
22,-1.0011334,0.039666627,-0.033533275,40.666515,-73.99497,-0.009993343,-0.013293281,0.012866663,0.0,0.0,0.0,1489976587420,1
23,-0.9962666,0.040200036,-0.0340667,40.666515,-73.99497,-0.013703334,-0.026166601,0.0048299916,0.0,0.0,0.0,1489976587753,1
24,-0.9772,0.047,-0.042,40.666515,-73.99497,-0.00964,-0.0169,0.01008,0.0,0.0,0.0,1489976588087,1
25,-0.9891332,0.042533338,-0.039066736,40.666515,-73.99497,-0.007919961,-0.008713449,0.011510048,0.0,0.0,0.0,1489976588420,1
26,-1.0056667,0.03793336,-0.03206664,40.666515,-73.99497,-0.016919978,0.0054232385,-0.0010899744,0.0,0.0,0.0,1489976588753,1
27,-1.0127,0.0422,-0.028,40.666515,-73.99497,-0.00808,-0.01114,0.01408,0.0,0.0,0.0,1489976589087,1
28,-0.9969668,0.04326665,-0.030933276,40.666515,-73.99497,-0.009193338,-0.017333295,0.011686701,0.0,0.0,0.0,1489976589420,1
29,-0.9893999,0.042166688,-0.035200074,40.666515,-73.99497,-0.011540001,-0.027633233,0.0004666931,0.0,0.0,0.0,1489976589753,1
30,-0.9628,0.0443,-0.0443,40.666515,-73.99497,-0.00694,-0.02138,0.01632,0.0,0.0,0.0,1489976590087,1
31,-0.9989665,0.03926665,-0.031633385,40.666515,-73.99497,-0.013666632,-0.006600073,0.009140047,0.0,0.0,0.0,1489976590420,1
32,-1.0159667,0.042233337,-0.026700012,40.666515,-73.99497,-0.017086636,0.0019598706,-0.00032663697,0.0,0.0,0.0,1489976590753,1
33,-0.9998,0.0411,-0.0336,40.666515,-73.99497,-0.01044,-0.0177,0.00758,0.0,0.0,0.0,1489976591087,1
34,-0.98880005,0.040666625,-0.03579995,40.666515,-73.99497,-0.008300012,-0.011426688,0.015533307,0.0,0.0,0.0,1489976591420,1
35,-0.9851001,0.046716664,-0.041316614,40.666515,-73.99497,-0.010645048,-0.029351536,0.011401598,0.0,0.0,0.0,1489976591753,1
36,-0.99105,0.0447,-0.03495,40.666515,-73.99497,-0.016425,-0.00166,0.000635,0.0,0.0,0.0,1489976592087,1
37,-1.0027498,0.044766676,-0.033366725,40.666515,-73.99497,-0.009681683,-0.0025000733,0.009956653,0.0,0.0,0.0,1489976592420,1
38,-1.0151832,0.04040005,-0.025683386,40.666515,-73.99497,-0.0120283365,0.0022582214,0.006988302,0.0,0.0,0.0,1489976592753,1
39,-0.99535,0.04175,-0.03625,40.666515,-73.99497,-0.012025,-0.0244,0.00221,0.0,0.0,0.0,1489976593087,1
40,-0.99150014,0.041166626,-0.035783287,40.666515,-73.99497,-0.008016663,-0.016069982,0.009226684,0.0,0.0,0.0,1489976593420,1
41,-0.9865334,0.043,-0.04101664,40.666515,-73.99497,-0.009058367,-0.022254879,0.010089949,0.0,0.0,0.0,1489976593753,1
42,-0.97835,0.0409,0.0274,40.666515,-73.99497,-0.014455,-0.022685,0.00262,0.0,0.0,0.0,1489976594087,1
43,-0.9957332,0.038233325,0.02471659,40.666515,-73.99497,-0.006038312,-0.0083017275,0.009256702,0.0,0.0,0.0,1489976594420,1
44,-0.9860001,0.040999975,0.021000037,40.666515,-73.99497,-0.005580005,-0.019039905,0.009323333,0.0,0.0,0.0,1489976594753,1
45,-0.983,0.044,0.025,40.666515,-73.99497,-0.00435,-0.0316,0.00843,0.010673125,0.03766705,0.0,1489976595087,1
46,-0.9756668,0.052666638,0.092000015,40.666515,-73.99497,-0.0019699987,-0.053880055,0.014883307,0.051566318,0.18198523,0.0,1489976595420,1
47,-0.9843333,0.060000036,0.14733326,40.666515,-73.99497,0.002750067,-0.01679007,0.017756794,0.092459545,0.3263035,1.5806382e-06,1489976595753,0
48,-0.975,0.034,0.155,40.666492,-73.995,0.02128,-0.03264,0.04147,0.1347464,0.47745907,-0.060418956,1489976596087,0
