,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.005,-0.005,0.105,37.45067,-122.18203,-0.0342,0.0246,0.0212,-7.889097,-11.806869,0.0,1489537854970,0
1,1.0084664,-0.059433423,0.09198314,37.45067,-122.18203,0.022043416,-0.016578268,0.02848346,-7.902524,-11.77956,0.10637706,1489537855303,0
2,0.9474172,-0.051283583,0.12870002,37.45067,-122.18203,0.026376633,0.01111035,0.006916296,-7.9172792,-11.749548,0.117169335,1489537855636,0
3,1.0908,-0.0256,0.12775,37.45067,-122.18203,-0.00618,0.01687,0.005845,-7.9320335,-11.719539,0.117432855,1489537855970,0
4,1.0291661,-0.038666505,0.07111678,37.45056,-122.18212,-0.01817999,0.022242256,-0.05825695,-7.857609,-11.745275,-0.30838865,1489537856303,0
5,0.99383384,0.000583313,0.123949595,37.45056,-122.18212,-0.03799852,0.032983754,-0.0042569116,-7.7743654,-11.776524,-0.35147646,1489537856636,0
6,1.088,-0.028,0.007,37.45056,-122.18212,-0.0166,-0.0329,0.01875,-7.691121,-11.807774,-0.35246888,1489537856970,0
7,0.85566825,0.08833329,0.13166656,37.450455,-122.18221,-0.04821717,-0.11711774,0.08913411,-7.540152,-11.729393,-0.344013,1489537857303,0
8,0.9803338,-0.020000195,0.087666996,37.450455,-122.18221,0.010450343,0.056166675,0.020849958,-7.382485,-11.640171,-0.35074896,1489537857636,0
9,1.01,-0.062,0.116,37.450455,-122.18221,-0.0026,0.0202,-0.01715,-7.2248173,-11.550948,-0.35897496,1489537857970,0
10,1.0443326,-0.06633285,0.01100033,37.45035,-122.18229,0.0050334474,0.052867454,-0.0031502673,-7.173648,-11.437174,0.0719364,1489537858303,0
11,1.0019999,-0.029666517,0.07199988,37.45035,-122.18229,-0.024016732,-0.05618352,-0.0034166053,-7.1330123,-11.320971,0.11698542,1489537858636,0
12,1.053,-0.052,0.138,37.45035,-122.18229,-0.0144,0.008,-0.0097,-7.0923758,-11.204769,0.11909421,1489537858970,0
13,1.011,-0.23666677,0.14099991,37.450253,-122.18237,-0.0009998486,-0.06578313,0.0060168616,-7.0701885,-11.119787,0.116113886,1489537859303,0
14,1.0346671,-0.013333411,0.055999927,37.450253,-122.18237,-0.008016701,0.13226707,0.0062331716,-7.049826,-11.037894,0.117050074,1489537859636,0
15,0.975,-0.021,0.035,37.450253,-122.18237,0.0047,-0.0532,0.00225,-7.029464,-10.956001,0.1184897,1489537859970,0
16,1.0246671,-0.02666648,0.14333308,37.45015,-122.18245,0.026266826,-0.06355016,0.045983493,-7.0297728,-10.907518,0.11674769,1489537860303,0
17,0.95840424,-0.009631733,0.06321033,37.45015,-122.18245,-0.020889934,0.11195055,-0.024556829,-7.032127,-10.862342,0.11712532,1489537860636,0
18,0.8646,-0.0535,0.1466,37.45015,-122.18245,-0.01237,-0.02884,0.00706,-7.0344806,-10.817164,0.11779058,1489537860970,0
19,1.0720166,-0.016766822,0.13191631,37.45005,-122.18253,-0.024144886,-0.005829949,0.0064365063,-7.0798235,-10.83793,0.11813712,1489537861303,0
20,1.1190989,-0.07724994,0.035150256,37.45005,-122.18253,-0.023368226,-0.023325665,0.006440337,-7.1294184,-10.865217,0.117265895,1489537861636,0
21,0.85555,0.06555,0.01435,37.45005,-122.18253,-0.023855,-0.039695,0.033415,-7.1790133,-10.892506,0.1163637,1489537861970,0
22,1.0398172,-0.036666747,0.11878321,37.44995,-122.182625,-0.0200581,-0.05663192,0.04880017,-7.0216618,-10.77562,-0.29874453,1489537862303,0
23,0.98308355,0.00045003663,-0.020783288,37.44995,-122.182625,-0.029826557,0.049561802,0.02164487,-6.843843,-10.644476,-0.35035938,1489537862636,0
24,0.94985,-0.0367,-0.0333,37.44995,-122.182625,-0.018915,-0.044425,-0.00355,-6.666024,-10.513333,-0.36198702,1489537862970,0
25,1.0122501,-0.028283337,-0.060766578,37.449856,-122.1827,-0.032651614,0.001290017,0.0073717274,-6.3887453,-10.088932,-0.03316869,1489537863303,0
26,1.0095665,-0.023033472,-0.13804984,37.449856,-122.1827,-0.0031181164,0.018465025,0.017341694,-6.10163,-9.635527,2.437618e-06,1489537863636,0
