,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.022,-0.027,-0.025,40.69776,-73.91283,0.011,-0.0424,-0.0125,0.0,0.0,0.0,1490507905563,1
1,-1.0158,-0.03144999,-0.02321676,40.69776,-73.91283,0.007603351,-0.03360329,-0.0037466798,0.0,0.0,0.0,1490507905896,1
2,-1.0074666,-0.033799976,-0.03213341,40.69776,-73.91283,0.010228363,-0.030499926,-0.0051,0.0,0.0,0.0,1490507906229,1
3,-1.0144,-0.031,-0.0292,40.69776,-73.91283,0.00765,-0.027845,0.00947,0.0,0.0,0.0,1490507906563,1
4,-1.0003334,-0.037,-0.034583263,40.69776,-73.91283,0.013201727,-0.028436901,-0.005959645,0.0,0.0,0.0,1490507906896,1
5,-1.0091667,-0.033916637,-0.031,40.69776,-73.91283,0.006540017,-0.021046594,0.010606649,0.0,0.0,0.0,1490507907229,1
6,-1.0175,-0.0295,-0.032,40.69776,-73.91283,0.00864,-0.02176,0.00164,0.0,0.0,0.0,1490507907563,1
7,-1.0276664,-0.031100012,-0.024166686,40.69776,-73.91283,0.0045666844,-0.011741728,0.007691676,0.0,0.0,0.0,1490507907896,1
8,-1.0138334,-0.02346665,-0.030766614,40.69776,-73.91283,0.00939165,-0.02662501,-0.0010250085,0.0,0.0,0.0,1490507908229,1
9,-1.014,-0.0386,-0.0295,40.69776,-73.91283,0.01036,-0.03097,-0.00613,0.0,0.0,0.0,1490507908563,1
10,-1.0218334,-0.031916685,-0.033900026,40.69776,-73.91283,0.01550668,-0.046556648,-0.019996665,0.0,0.0,0.0,1490507908896,1
11,-1.0062666,-0.031533327,-0.048400026,40.69776,-73.91283,0.011643376,-0.024139961,0.0062516714,0.0,0.0,0.0,1490507909229,1
12,-1.0216,-0.0362,0.008,40.69776,-73.91283,0.011775,-0.03247,-1e-04,0.0,0.0,0.0,1490507909563,1
13,-1.0150499,-0.021049963,-0.022366723,40.69776,-73.91283,0.004560039,-0.0035933033,0.014466632,0.0,0.0,0.0,1490507909896,1
14,-1.0237501,-0.027033277,-0.0057000243,40.69776,-73.91283,0.010580017,-0.014739935,0.008159991,0.06729534,0.102064796,0.0,1490507910229,1
15,-1.0357,-0.02985,0.0206,40.69777,-73.91283,0.00804,-0.02102,-0.00242,0.1645429,0.2495572,0.0,1490507910563,1
16,-0.99649984,-0.03483336,0.03616676,40.697784,-73.91283,0.009443343,-0.024163377,0.0047533596,0.26179045,0.39704958,2.3803073e-06,1490507910896,0
17,-1.0006667,-0.04083336,0.041999925,40.697792,-73.91283,0.01071506,-0.0130497925,0.0011799609,0.36407244,0.55503166,-0.13561244,1490507911229,0
18,-1.0024,-0.0328,0.0436,40.697792,-73.91283,0.005,-0.0493,0.00985,0.4685951,0.7176823,-0.12117301,1490507911563,0
19,-1.002533,-0.024683265,0.037783336,40.697796,-73.91282,0.009616745,0.004900034,-0.009550026,0.57311773,0.880333,-0.0765709,1490507911896,0
20,-1.0069999,-0.08066668,0.17500006,40.6978,-73.91282,0.0007651965,-0.049330123,0.0375333,0.816821,1.2413214,0.28084365,1490507912229,0
21,-1.0142,-0.0432,0.1806,40.697803,-73.91281,0.010395,-0.03233,-0.04384,1.1224716,1.6905873,0.23638889,1490507912563,0
22,-1.03725,-0.028549891,0.13528325,40.69781,-73.91281,-0.0020933289,-0.044680048,0.002180017,1.4281219,2.1398528,0.13653558,1490507912896,0
23,-0.98651654,-0.044416565,0.121349916,40.69782,-73.9128,0.0377468,-0.05937333,-0.0020134363,1.7414546,2.5950365,0.14557664,1490507913229,0
24,-1.01625,-0.0656,0.1525,40.697826,-73.91279,0.0014,-0.0075,-0.01058,2.0582063,3.0528536,0.12306433,1490507913563,0
25,-1.0123999,0.0025666382,0.1011334,40.697838,-73.91278,0.001171676,-0.005403562,0.03309007,2.374958,3.510671,0.09073603,1490507913896,0
26,-0.98806655,-0.08503346,0.08486665,40.697845,-73.91277,-0.05051181,0.048224896,0.06750007,2.5801117,3.8239393,-0.06966184,1490507914229,0
27,-1.01275,0.013,0.05325,40.697857,-73.91276,0.02018,-0.01381,0.05279,2.7355947,4.072871,-0.12079344,1490507914563,0
28,-1.0435832,0.012166772,0.03266665,40.69787,-73.91275,-0.0030364832,0.047969844,0.0139366295,2.8910775,4.321803,-0.10716474,1490507914896,0
29,-1.0240668,-0.023399951,-0.009466773,40.697876,-73.91272,-0.0035667284,0.03763336,0.002216731,2.9723253,4.3295813,0.68959665,1490507915229,0
30,-0.9802,-0.0702,-0.0384,40.69788,-73.91269,0.011075,-0.028775,0.00925,3.0205312,4.230025,1.0592619,1490507915563,5
31,-1.0200504,8.343506e-05,-0.051316712,40.697884,-73.91265,-0.022293394,-0.05120674,-0.025280021,3.0687375,4.130469,1.0810856,1490507915896,5
32,-0.9485171,0.0659334,-0.08705013,40.69789,-73.912636,-0.037366774,-0.032452993,0.0074465736,2.964345,3.941269,0.3373548,1490507916229,0
33,-1.0508,0.0943,-0.0806,40.697903,-73.91263,-0.15914737,-0.02286842,-0.034847368,2.792033,3.71217,0.0,1490507916563,0
34,-1.0220999,0.13773322,-0.106000245,40.69791,-73.91261,-0.25646988,-0.06081328,-0.009706714,2.619721,3.483071,0.0,1490507916896,0
35,-1.0195667,0.11163324,-0.11656659,40.697918,-73.912605,-0.3619833,-0.017768126,-0.0072366674,2.483458,3.3019016,0.0,1490507917229,0
36,-0.9409,0.1039,-0.0702,40.697926,-73.9126,-0.341,-0.02246,-0.02596,2.3632402,3.142065,0.0,1490507917563,0
37,-1.1240004,0.28130004,-0.124616906,40.697933,-73.91259,-0.3375399,-0.01991629,-0.008939949,2.2430227,2.9822288,2.1811948e-06,1490507917896,0
38,-0.92966664,-0.042999595,-0.070333414,40.697945,-73.91259,-0.3532434,-0.093851484,-0.029298166,2.478183,2.3674164,9.361597,1490507918229,3
39,-1.039,0.318,0.049,40.697952,-73.91258,-0.35041,-0.06237,-0.05189,2.8715177,1.5501004,15.329464,1490507918563,3
40,-0.99370027,0.059482995,-0.032066308,40.697956,-73.912575,-0.41293296,-0.08413369,0.052366722,3.264852,0.73278475,15.71083,1490507918896,3
41,-1.0719829,0.12519985,-0.0651334,40.69796,-73.91256,-0.33626658,-0.050466657,0.051133323,3.1775422,-0.062087476,13.769584,1490507919229,3
42,-0.9417,-0.0528,-0.0536,40.69796,-73.912544,-0.248525,-0.02288,0.010485,2.8763046,-0.84696954,15.288442,1490507919563,3
43,-0.80806834,0.102667235,-0.06549982,40.69796,-73.91253,-0.24150519,-0.09306653,0.09521201,2.5750666,-1.6318516,15.955113,1490507919896,3
44,-0.9858949,-0.06405253,0.0228947,40.69797,-73.91252,-0.26697665,0.020838408,0.09273169,2.6774414,-2.0208967,4.682073,1490507920229,3
45,-1.36105,0.10845,0.07685,40.69797,-73.912506,-0.19391,0.03128,-0.0086,2.9594588,-2.2337596,-2.4789263e-06,1490507920563,0
46,-1.0140668,0.09775006,0.17839986,40.69797,-73.91248,-0.16803351,-0.05064004,0.032643475,3.241476,-2.4466224,0.0,1490507920896,0
47,-1.1292669,0.09853334,0.081399746,40.69794,-73.91247,-0.14720167,0.005821283,0.038206812,3.654211,-2.7581496,4.957853e-06,1490507921229,0
48,-1.0092,0.1066,0.0726,40.69794,-73.91245,-0.10921,0.018545,0.018275,4.1251273,-3.1135905,-4.957853e-06,1490507921563,0
49,-1.1109163,0.0069169556,0.10349983,40.69794,-73.91243,-0.1624996,-0.13335226,0.012646427,4.596043,-3.4690313,0.0,1490507921896,0
50,-0.99850005,0.11499995,0.13375041,40.69791,-73.91241,-0.13729337,0.010319581,0.017513469,5.0467067,-3.8091865,2.4789263e-06,1490507922229,0
