,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.882,0.299,-0.233,40.633434,-73.98298,0.0597,0.0709,0.0651,9.652384,12.892603,0.0,1490482504371,0
1,0.9939981,-0.10966517,-0.13833243,40.633476,-73.98294,0.041492775,0.04172613,0.043580513,9.664934,12.799794,0.23458932,1490482504704,0
2,0.8953331,0.022999877,-0.102332726,40.63352,-73.982895,-0.055106558,0.00799332,-0.027673446,9.68405,12.727964,0.20971923,1490482505037,0
3,0.99,0.08105,-0.137,40.633556,-73.98286,-0.036675,0.019675,0.030525,9.754692,12.820812,-2.1629717e-06,1490482505371,0
4,1.0443336,0.16876581,-0.049366515,40.6336,-73.98281,-0.031433277,0.037483223,-0.03192358,9.8253355,12.91366,0.0,1490482505704,0
5,0.9857661,0.16283259,-0.16253294,40.633636,-73.98277,-0.08456076,0.0136094615,0.08988658,9.88196,13.00055,-0.026486248,1490482506037,0
6,0.8377,0.3069,0.24805,40.633675,-73.982735,0.201165,0.004245,0.07602,9.828552,13.040671,-0.23437355,1490482506371,0
7,1.5807967,-0.1756166,-0.59247977,40.633717,-73.9827,0.0774245,0.42698178,-0.2222228,9.775143,13.080791,-0.23437916,1490482506704,0
8,0.8685326,0.015066491,0.04340133,40.633755,-73.98266,0.011420685,-0.19210868,0.020720484,9.751018,13.103117,-0.11467141,1490482507037,0
9,0.8222,-0.207,-0.0114,40.633793,-73.98262,-0.00682,0.01198,-0.01006,9.956746,12.985749,0.8232558,1490482507371,0
10,0.92208296,0.060583655,-0.034166332,40.633835,-73.982574,0.057012033,0.09539027,-0.031078879,10.162475,12.8683815,0.820039,1490482507704,0
11,0.92175215,-0.28375202,-0.045417592,40.633873,-73.98254,0.025884623,0.122331366,-0.12380692,10.34306,12.761937,0.7244263,1490482508037,0
12,1.0833,0.0202,-0.0444,40.633907,-73.9825,-0.03915,0.09245,0.05105,10.326269,12.741219,2.0611997e-06,1490482508371,0
13,0.94216776,-0.15276603,0.07313152,40.63394,-73.98246,0.041626375,0.08917942,-0.0734967,10.309479,12.720503,-2.0611997e-06,1490482508704,0
14,0.8646004,-0.005667236,-0.011868018,40.63398,-73.98242,0.05131319,0.116184175,-0.031342354,10.29778,12.694145,0.026313782,1490482509037,0
15,0.9682,-0.192,-0.0244,40.634018,-73.98238,-0.00268,0.08462,-0.07608,10.326044,12.623516,0.23343532,1490482509371,0
16,0.7431307,-0.31686735,0.1998687,40.634056,-73.98234,0.110360734,-0.014280658,-0.1118138,10.354309,12.552886,0.23449522,1490482509704,0
17,0.88400173,-0.06513506,-0.1551999,40.634094,-73.98229,0.152643,0.12159167,0.11589464,10.36172,12.480369,0.1831826,1490482510037,0
18,0.84235,0.1234,0.01785,40.634132,-73.982254,0.119505,-0.124305,0.01896,10.205428,12.393031,-0.23005122,1490482510371,0
19,0.91116655,-0.003833484,-0.10749989,40.63417,-73.982216,-0.05045581,-0.0073861717,-0.036609877,10.049136,12.305693,-0.23487897,1490482510704,0
20,1.3373314,0.0056670164,0.6695044,40.63421,-73.98218,0.13015462,-0.6050405,-0.10437339,9.898937,12.243055,-0.27918783,1490482511037,0
21,0.95765,0.1086,-0.0055,40.634243,-73.98214,-0.01345,-0.057525,0.03485,9.796571,12.374305,-0.5885619,1490482511371,0
22,1.0082166,0.047217637,-0.089049794,40.634277,-73.9821,-0.048834268,0.11745092,0.12805803,9.694204,12.505555,-0.5856343,1490482511704,0
23,1.0223991,0.23713455,0.015533667,40.634315,-73.98206,-0.10027865,-0.029666223,-0.029800544,9.615037,12.637261,-0.5169256,1490482512037,0
24,0.83873683,-0.18242106,0.09563158,40.634354,-73.98202,0.0063473685,-0.06608421,0.15006842,9.717974,12.772553,0.0,1490482512371,0
25,1.1391838,-0.12600097,0.28748378,40.63439,-73.98198,0.07005207,-0.122036345,-0.09736344,9.820911,12.907846,0.0,1490482512704,0
26,0.7606682,-0.040965687,0.056599952,40.63443,-73.98194,-0.060830135,0.12222562,-0.008402753,9.926357,13.046436,0.0,1490482513037,0
27,0.7362,0.0436,0.0803,40.634468,-73.9819,-0.20753,-0.30548,0.04121,10.051496,13.210909,0.0,1490482513371,0
28,1.0299987,0.007833081,0.105500855,40.63451,-73.98186,0.02186648,0.08715101,0.05661153,10.176634,13.375381,-2.162972e-06,1490482513704,0
29,0.99808323,0.005999951,-0.0186667,40.63455,-73.98182,-0.020179644,0.06762836,0.054371715,10.310074,13.537262,0.027531052,1490482514037,0
30,0.9504,-0.0414,0.0492,40.63459,-73.98177,-0.0331,0.0032,0.0052,10.508679,13.678787,0.23998784,1490482514371,0
31,1.0167998,-0.105333194,0.050866835,40.634632,-73.981735,0.054599505,0.015433304,-0.015800001,10.707284,13.820314,0.23357922,1490482514704,0
32,1.0115501,0.093699686,-0.03956648,40.634674,-73.98169,-0.04277161,0.02815165,0.0064949915,10.901523,13.96901,0.20202902,1490482515037,0
33,0.97035,0.0707,0.03605,40.634716,-73.98164,-0.02764,-0.004985,-0.081115,11.061481,14.173979,0.0,1490482515371,0
