,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.911,-0.106,0.007,40.954285,-73.921875,0.054,-0.1155,0.0116,-8.817524,-31.862438,0.0,1490488051996,0
1,-1.0991173,-0.0362001,-0.08363352,40.954285,-73.921875,-0.0074831727,-0.037649836,0.029359844,-8.605541,-32.11583,-0.4685334,1490488052329,0
2,-1.0499998,0.044999376,-0.064666614,40.954285,-73.921875,0.007683386,-0.011395302,0.026115146,-8.390985,-32.372303,-0.4688052,1490488052662,0
3,-0.934,-0.057,-0.045,40.954285,-73.921875,0.01833,-0.155375,0.02949,-8.176427,-32.628773,-0.46338558,1490488052996,0
4,-1.0793159,0.08366626,-0.060016394,40.954002,-73.92197,0.031299904,0.042933468,0.0057333107,-8.254499,-32.672546,0.11066905,1490488053329,0
5,-1.0205177,-0.028766187,-0.11010066,40.954002,-73.92197,0.042999946,0.05856664,0.0032999609,-8.336126,-32.713734,0.117193125,1490488053662,0
6,-0.8848,0.0062,-0.0554,40.954002,-73.92197,0.0026,-0.13311,0.00346,-8.417752,-32.75492,0.11677637,1490488053996,0
7,-0.9768677,-0.07203265,-0.102033995,40.95371,-73.922066,-0.018988134,-0.07152476,0.028034817,-8.253359,-32.65425,-0.22822821,1490488054329,0
8,-1.0995249,0.007877108,-0.15752578,40.95371,-73.922066,-0.0018101794,-0.024738396,0.025857154,-8.085978,-32.551857,-0.23434658,1490488054662,0
9,-1.19795,0.0948,-0.1059,40.95371,-73.922066,0.04264,0.03883,-0.02867,-7.918597,-32.44946,-0.23630396,1490488054996,0
10,-1.130382,0.018766284,-0.17058295,40.953415,-73.92215,0.024670403,0.075376704,0.00738667,-7.7578278,-32.360695,-0.23268308,1490488055329,0
11,-1.0834684,0.023000488,-0.14106728,40.953415,-73.92215,0.07334317,0.04405838,-0.042968303,-7.5971384,-32.272095,-0.23435125,1490488055662,0
12,-1.039,-0.0436,-0.202,40.953415,-73.92215,0.104135,0.12225,-0.05519,-7.4364495,-32.18349,-0.23609453,1490488055996,0
13,-1.1542481,-0.004000488,-0.21791618,40.953125,-73.92224,0.058939926,0.13189933,-0.030706394,-7.1940007,-32.013054,-0.3454977,1490488056329,0
14,-1.0739994,-0.006583386,-0.13024935,40.953125,-73.92224,0.024259714,-0.08898135,0.015013732,-6.950558,-31.841621,-0.35148343,1490488056662,0
15,-1.0747,-0.0224,-0.0437,40.953125,-73.92224,0.0207,-0.10865,0.0273,-6.707116,-31.670189,-0.35624647,1490488056996,0
16,-0.8326345,-0.1064329,-0.005200024,40.95284,-73.92232,0.04754147,-0.03958398,-0.015708085,-6.4536085,-31.751554,-0.46837756,1490488057329,0
17,-0.99970067,-0.046866234,-0.042833555,40.95284,-73.92232,0.009183547,0.055675745,0.02736647,-6.199979,-31.835989,-0.468781,1490488057662,0
18,-1.12185,-0.0402,-0.09405,40.95284,-73.92232,0.06509,0.04192,-0.00525,-5.946349,-31.920424,-0.46778852,1490488057996,0
19,-1.1941347,-0.001899292,-0.058167115,40.952553,-73.9224,0.03812352,-0.052856147,0.0035530592,-5.77608,-32.114845,-0.35644397,1490488058329,0
20,-0.97626513,-0.084200926,0.03573401,40.952553,-73.9224,0.018586485,-0.15154281,0.013203684,-5.606824,-32.310604,-0.35159576,1490488058662,0
21,-1.0062,-0.0724,-0.006,40.952553,-73.9224,-0.02349,-0.11183,0.036505,-5.437567,-32.506363,-0.34809875,1490488058996,0
22,-1.0009335,-0.0010662109,-0.02028329,40.952267,-73.92247,-0.0031401562,-0.16440046,0.04789371,-5.249281,-32.614777,-0.3531177,1490488059329,0
23,-0.8892147,-0.10650086,-0.036316246,40.952267,-73.92247,-0.00460022,-0.22828141,0.06492701,-5.0607634,-32.72213,-0.3515883,1490488059662,0
24,-1.0474211,-0.011368421,-0.046526317,40.952267,-73.92247,-0.015747368,-0.059721053,0.05325263,-4.8722467,-32.82948,-0.34994793,1490488059996,0
25,-1.190168,-0.073332764,-0.040000074,40.951977,-73.92254,0.052083727,0.0178295,0.042899705,-4.6315684,-33.089134,-0.47362512,1490488060329,0
26,-1.1555017,-0.019166125,-0.15366709,40.951977,-73.92254,0.07326825,0.11184375,-0.050901774,-4.390257,-33.35064,-0.46880448,1490488060662,0
27,-0.997,-0.0225,-0.0647,40.951977,-73.92254,0.0872,-0.01555,-0.00455,-4.148945,-33.612144,-0.46249923,1490488060996,0
28,-0.9574008,-0.14318338,-0.009599463,40.951683,-73.92261,0.04939971,-0.19038412,0.009183556,-3.8610392,-33.51436,-0.46494314,1490488061329,0
29,-1.0761336,0.016466761,-0.15686649,40.951683,-73.92261,-0.002806963,-0.09746586,0.03868193,-3.5725675,-33.41221,-0.4687111,1490488061662,0
30,-1.0586,0.0042,-0.1324,40.951683,-73.92261,0.0182,0.04989,-0.00588,-3.2840953,-33.31006,-0.4724154,1490488061996,0
31,-1.0961664,0.012599658,-0.12188314,40.95138,-73.92263,0.078900315,0.0723074,-0.06508032,-3.0651507,-33.15944,-0.3494637,1490488062329,0
32,-1.1196177,-0.02941632,-0.07556653,40.95138,-73.92263,0.08441364,0.09456785,-0.040900353,-2.8470504,-33.008224,-0.35150948,1490488062662,0
33,-0.9629,-0.0196,-0.1185,40.95138,-73.92263,0.07982,0.0432,-0.0271,-2.62895,-32.857014,-0.35512295,1490488062996,0
34,-0.9878992,-0.07443373,-0.12160041,40.95108,-73.92266,0.039415102,-0.0065001464,-0.02273174,-2.3672547,-32.994835,-0.47087112,1490488063329,0
35,-0.8232011,-0.102099404,0.017932592,40.95108,-73.92266,0.07222725,-0.01861615,0.029773267,-2.1050293,-33.136166,-0.4687999,1490488063662,0
36,-0.94425,-0.101,-0.09525,40.95108,-73.92266,-0.00576,-0.09436,0.04015,-1.8428042,-33.277496,-0.46529958,1490488063996,0
37,-1.0051675,0.0017503052,-0.100500464,40.95078,-73.92268,0.011379771,-0.093760066,0.043026645,-1.8342042,-33.180542,-0.0055621704,1490488064329,0
38,-1.1289995,-0.02686654,-0.025133643,40.95078,-73.92268,-0.05700781,-0.1521747,0.049016293,-1.8286847,-33.080696,0.0,1490488064662,0
39,-0.9054,-0.0618,-0.0238,40.95078,-73.92268,-0.0243,-0.1665,0.0344,-1.8231652,-32.980846,2.1279315e-07,1490488064996,0
