,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.983,0.02,-0.036,40.741627,-73.921844,0.0138,0.0127,-0.0007,-0.0,-0.0,0.0,1489052913165,1
1,0.9782667,0.021,-0.03206671,40.741627,-73.921844,0.011516693,-0.009086624,0.0017033167,-0.0,-0.0,0.0,1489052913498,1
2,0.97340006,0.026800012,-0.027600024,40.741627,-73.921844,0.01038664,-0.031160057,0.008666675,-0.0,-0.0,0.0,1489052913831,1
3,0.99345,0.01335,-0.0019,40.741627,-73.921844,0.00925,-0.01925,0.00675,-0.0,-0.0,0.0,1489052914165,1
4,1.0087334,0.011833374,-0.017649915,40.741627,-73.921844,0.0085916445,-0.02232501,0.004691683,-0.0,-0.0,0.0,1489052914498,1
5,1.0077665,0.00036671144,0.09070008,40.741627,-73.921844,0.0038135292,0.021999769,0.009913181,-0.0,-0.0,0.0,1489052914831,1
6,0.9779,0.028,0.2189,40.741627,-73.921844,-0.01564,-0.06376,0.03632,-0.059330076,-0.38318405,9999.0,1489052915165,1
7,1.0318334,0.013083313,0.13725004,40.741627,-73.921844,0.018585041,0.039768327,-0.0121117,-0.17918877,-1.157293,0.0,1489052915498,0
8,0.9830833,0.0346666,0.197,40.741627,-73.921844,-0.0046649305,-0.051413395,0.025969993,-0.29904756,-1.9314024,0.0,1489052915831,0
9,1.0014,-0.0008,0.1464,40.7416,-73.92185,-0.01688,0.03052,0.01521,-0.40678778,-2.627244,8.337847e-07,1489052916165,0
10,0.9424001,0.03373336,0.18780003,40.7416,-73.92185,0.028993303,-0.031873286,0.047496628,-0.5021647,-3.243237,0.0,1489052916498,0
11,1.0729501,0.03715016,0.14414991,40.7416,-73.92185,0.008563274,-0.09790169,-0.012539858,-0.5975417,-3.8592308,-8.337847e-07,1489052916831,0
12,0.8818,-0.02925,0.08925,40.741566,-73.92186,0.050475,0.00466,-0.005365,-0.6704489,-4.330103,0.0,1489052917165,0
13,1.1419001,-0.20721601,0.026533203,40.741566,-73.92186,0.013114561,-0.027535036,0.04395871,-0.7204325,-4.652923,-8.337847e-07,1489052917498,0
14,0.91583383,0.25193334,0.062167052,40.741566,-73.92186,0.008433246,0.04589999,-0.02243308,-0.77041626,-4.9757433,8.337847e-07,1489052917831,0
15,0.976,-0.1522,0.0976,40.741524,-73.92187,-0.0275,-0.0563,-0.0476,-0.83125603,-5.3686776,0.0,1489052918165,0
16,1.1524163,0.011133399,-0.015566821,40.741524,-73.92187,0.067534454,0.10790524,0.060910348,-0.9031713,-5.8331428,8.337847e-07,1489052918498,0
17,1.1274663,0.10291632,-0.06051627,40.741524,-73.92187,-0.00096691895,-0.03752817,-0.03880816,-0.9750866,-6.297609,0.0,1489052918831,0
18,1.114,0.078,-0.044,40.74148,-73.921875,0.01498,-0.05597,0.0214,-1.0340543,-6.652205,0.034180347,1489052919165,0
19,1.035333,0.03966659,-0.08466618,40.74148,-73.921875,-0.021043109,0.023360021,-0.023690144,-1.079813,-6.8947115,0.065405846,1489052919498,0
20,0.90904987,-0.0056665037,-0.0017835327,40.74148,-73.921875,0.02660664,0.025814788,-0.04581997,-1.1255716,-7.1372194,0.060937338,1489052919831,0
21,1.0407,0.0575,-0.08805,40.7414,-73.92189,0.027895,-0.00168,-0.016065,-1.1528056,-7.285761,0.02921955,1489052920165,0
22,1.0382,0.039199706,-0.13366626,40.7414,-73.92189,0.02837326,-0.0039867274,-0.042199977,-1.1611407,-7.338439,0.0,1489052920498,0
23,0.9731668,-0.027466577,-0.09196676,40.7414,-73.92189,0.0033400415,-0.02055345,-0.011306753,-1.1694758,-7.3911176,-8.3292076e-07,1489052920831,0
24,0.98905,0.0688,-0.1187,40.74133,-73.921906,-0.018475,-0.05275,0.040125,-1.1693013,-7.390014,8.3292076e-07,1489052921165,0
25,1.0014834,-0.0012167603,-0.061400097,40.74133,-73.921906,0.020433266,-0.03304991,-0.012541625,-1.1604452,-7.3340435,0.0,1489052921498,0
26,0.9448665,-0.03920033,-0.04733301,40.74133,-73.921906,0.02023019,0.0059133032,0.011843116,-1.1515893,-7.2780743,-8.3292076e-07,1489052921831,0
27,0.9778,0.0226,-0.074,40.741264,-73.92192,0.0309,-0.02409,0.02766,-1.1422174,-7.218844,0.0,1489052922165,0
28,1.0302,0.034199975,-0.06539989,40.741264,-73.92192,0.0155332275,-0.04016666,-0.0076566003,-1.1323195,-7.1562886,0.0,1489052922498,0
29,1.0114166,0.030083606,-0.06141681,40.741264,-73.92192,0.026225079,0.0039982432,-0.012268358,-1.1224216,-7.093734,8.3292076e-07,1489052922831,0
30,1.01525,-0.01375,-0.02825,40.7412,-73.921936,-0.01089,0.0359,0.01226,-1.1326373,-7.158297,-8.3292076e-07,1489052923165,0
31,0.9919001,0.026733423,0.061066676,40.7412,-73.921936,0.045100123,-0.020473298,0.0003466394,-1.163373,-7.3525467,1.6658415e-06,1489052923498,0
32,1.0951333,0.038633704,-0.011400196,40.7412,-73.921936,0.025580065,-0.0069595217,-0.007953266,-1.1941086,-7.5467973,-8.3292076e-07,1489052923831,0
33,1.00445,-0.0206,0.0516,40.74113,-73.92195,0.040905,0.01307,-0.009725,-1.2465049,-7.877944,-8.3292076e-07,1489052924165,0
34,0.9528667,0.022866456,0.02951654,40.74113,-73.92195,0.034798667,0.03040342,-0.025658552,-1.3209999,-8.348754,0.0,1489052924498,0
35,0.9898662,0.062333006,0.02960022,40.74113,-73.92195,0.031516757,0.013149811,-0.0045332275,-1.3954947,-8.819564,-8.3292076e-07,1489052924831,0
36,1.0202,0.0264,0.002,40.741047,-73.92197,0.05865,0.10135,-0.0149,-1.4493603,-9.159995,8.3292076e-07,1489052925165,0
37,1.0574331,0.0026500123,-0.034666747,40.741047,-73.92197,-0.004118363,0.02362152,0.015578358,-1.4821796,-9.367414,0.0,1489052925498,0
38,0.9558166,0.023850378,-0.00043356934,40.741047,-73.92197,0.020334853,-0.1142319,-0.026976619,-1.5149992,-9.574834,8.3292076e-07,1489052925831,0
39,1.0035,0.072,0.005,40.740963,-73.92198,0.0642,-0.03536,0.014,-1.5377617,-9.718695,-8.3292076e-07,1489052926165,0
40,0.9945,0.25166622,0.028166711,40.740963,-73.92198,0.018086731,-0.061979797,-0.0058937254,-1.5502644,-9.79771,8.3292076e-07,1489052926498,0
41,0.9821499,0.10213364,0.03991705,40.740963,-73.92198,0.0723222,-0.05088184,0.027914777,-1.562767,-9.876728,0.0,1489052926831,0
42,0.9829,-0.0078,-0.0946,40.740906,-73.922,-0.0034,-0.01429,0.058825,-1.5564089,-9.890215,-0.048001744,1489052927165,0
43,1.0292007,-0.041299243,-0.060500365,40.740906,-73.922,0.019831544,0.018596878,-0.0066314954,-1.5308089,-9.83685,-0.097799435,1489052927498,0
44,1.0386672,-0.010266956,-0.14713326,40.740906,-73.922,-0.06315616,-0.117189795,0.07229635,-1.5052091,-9.783485,-0.098918974,1489052927831,0
45,1.0458,0.2354,-0.131,40.740788,-73.92202,0.01371,0.01361,0.02132,-1.4945264,-9.7712145,-0.050384823,1489052928165,0
46,0.86205,0.038,-0.034066603,40.740788,-73.92202,0.06441714,-0.14185846,0.019799814,-1.4990622,-9.800871,-8.342568e-07,1489052928498,0
