,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.974,-0.04,-0.133,40.780983,-73.952385,0.0121,-0.0403,-0.035,6.6729937,12.511737,0.0,1490331876534,0
1,1.0056667,0.012,-0.34924972,40.780983,-73.952385,-0.0019,-0.06399311,0.010683222,6.6729937,12.511737,0.0,1490331876867,0
2,0.93549967,-0.073500074,-0.22366631,40.781002,-73.95237,-0.0014564685,-0.0039201686,-0.015816987,6.4520226,12.09742,0.0,1490331877200,0
3,0.9286,-0.0349,-0.2919,40.781036,-73.95235,0.014425,-0.001345,0.002855,6.084961,11.409185,2.6587986e-06,1490331877534,0
4,0.95803344,-0.025333252,-0.37569997,40.781067,-73.952324,0.0040616514,0.0071453066,0.019863416,5.7178993,10.720952,0.0,1490331877867,0
5,0.9178001,-0.034167055,-0.38050005,40.781097,-73.9523,-0.011830008,-0.092418686,0.017093316,5.3743896,10.077013,-0.0003190568,1490331878200,0
6,0.9956,-0.01095,-0.4095,40.78113,-73.95228,0.02114,0.00568,0.01978,5.0464506,9.462358,-0.0005876012,1490331878534,0
7,0.89844966,-0.039416566,-0.15511663,40.781162,-73.952255,0.01634672,-0.01231329,-0.019113394,4.718512,8.847703,-0.0006620561,1490331878867,0
8,0.9965333,-0.00916687,-0.15680043,40.78119,-73.95224,0.024933252,-0.057706773,-0.01109339,4.575717,8.580052,-0.0002924772,1490331879200,0
9,0.952,-0.0044,-0.0104,40.78121,-73.952225,0.027615,-0.007375,0.02498,4.5553255,8.541817,0.0,1490331879534,0
10,0.9804666,-0.00066674803,0.0060667847,40.78124,-73.9522,0.03020177,0.0064085145,-0.019875117,4.534935,8.503581,0.0,1490331879867,0
11,1.0495087,-0.052895058,0.0076490543,40.781265,-73.95219,0.024325116,0.111987054,-0.01542667,4.5959444,8.624335,-0.017527608,1490331880200,0
12,0.984,0.0793,-0.01185,40.781296,-73.95216,0.01355,-0.0573,0.0021,4.7107697,8.850202,-0.027940037,1490331880534,0
13,1.0257664,-0.25398424,0.08005021,40.781326,-73.95214,0.050883476,0.10568389,-0.08128341,4.825595,9.076068,-0.026562067,1490331880867,0
14,0.98033303,0.03966638,0.04966714,40.781345,-73.95213,-0.011708441,-0.008275042,-0.0052800393,4.9372163,9.290001,-0.010211474,1490331881200,0
15,1.1485,0.0875,-0.0855,40.781353,-73.952126,-0.027465,0.09063,0.058775,5.046718,9.496044,-2.6629575e-06,1490331881534,0
16,0.8579997,-0.0048334105,-0.07199978,40.781364,-73.95212,0.0031650476,-0.11012679,0.008420039,5.1562204,9.702086,0.0,1490331881867,0
17,1.0225328,0.089766674,-0.04561654,40.7814,-73.95209,0.029713443,0.0037998962,0.066419974,5.3110294,9.913259,0.19155903,1490331882200,0
18,0.98175,0.0718,-0.1257,40.781452,-73.95206,0.00366,-0.03952,0.01782,5.4957905,10.127821,0.30597475,1490331882534,0
19,0.9904666,-0.118066795,-0.03559971,40.781506,-73.95201,0.06081322,-0.029013311,0.013486657,5.680551,10.342382,0.29162243,1490331882867,0
20,0.9816,-0.008133386,-0.17560014,40.781548,-73.95198,-0.0034917663,-0.06953154,-0.0020933594,5.7211246,10.368044,0.11229287,1490331883200,0
21,1.0112,0.0014,-0.0926,40.78158,-73.95196,-0.016235,-0.004445,-0.02394,5.6663694,10.268814,2.6179594e-06,1490331883534,0
