,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.976,-0.045,0.119,40.86389,-73.901405,0.0317,-0.0646,-0.0079,2.6947713,4.714139,0.0,1490493004821,0
1,-1.0315001,0.04633335,0.107166626,40.86389,-73.901405,0.022950012,-0.09524516,0.04246503,2.6947713,4.714139,0.0,1490493005154,0
2,-0.9474999,-0.01733335,0.03366675,40.86389,-73.901405,-0.0001484021,-0.043849938,-0.00020168335,2.6947713,4.714139,0.0,1490493005487,0
3,-1.007,0.01225,0.00025,40.86389,-73.901405,0.022942105,-0.011642105,-0.011063158,2.6947713,4.714139,0.0,1490493005821,0
4,-0.99853325,0.05663329,-0.0152000245,40.8639,-73.9014,0.021519974,-0.044206623,-0.0013333374,2.6909168,4.707396,0.0,1490493006154,0
5,-0.9914334,0.009233264,-0.03443324,40.863914,-73.90138,0.019966552,-0.037633453,-0.0036200318,2.6826456,4.692927,-2.573996e-06,1490493006487,0
6,-1.0052,0.1159,-0.093,40.86393,-73.901375,0.01716,-0.0244,-0.00122,2.6743746,4.6784577,2.573996e-06,1490493006821,0
7,-0.9598334,0.026633179,-0.09836657,40.863945,-73.90136,-0.005668397,-0.029481493,0.022081591,2.609829,4.565544,-2.573996e-06,1490493007154,0
8,-0.9927665,0.018383265,-0.10726665,40.86396,-73.90135,0.010476585,-0.055314913,-0.016373355,2.4807975,4.339821,0.0,1490493007487,0
9,-1.00945,0.0914,-0.12385,40.86397,-73.901344,0.01037,-0.07288,0.004845,2.351766,4.1140976,2.573996e-06,1490493007821,0
10,-0.98346657,-0.029866613,-0.114533424,40.863987,-73.90133,0.0031499695,-0.026616678,-0.03283342,2.2258182,3.8937688,0.0,1490493008154,0
11,-1.0059334,0.055466615,-0.101533264,40.864,-73.90132,-0.0044333595,-0.039266713,-0.003800022,2.1034038,3.679621,2.573996e-06,1490493008487,0
12,-0.9844,-0.0016,-0.119,40.86401,-73.90131,-0.0017,-0.02535,-0.0045,1.9809895,3.4654737,-2.573996e-06,1490493008821,0
13,-1.0117834,0.046950035,-0.13614988,40.86402,-73.901306,0.01087503,-0.0519,-0.0021450086,1.8292816,3.2000813,0.0,1490493009154,0
14,-0.9980833,0.020183386,-0.15191668,40.864033,-73.9013,0.006689983,-0.042334974,0.02559835,1.6440055,2.875966,-2.573996e-06,1490493009487,0
15,-1.0126,0.029,-0.1148,40.86404,-73.90129,0.0253,-0.057105,0.017675,1.45873,2.5518513,2.573996e-06,1490493009821,0
16,-1.0141666,0.0011666382,-0.10433335,40.864048,-73.90128,0.033559993,-0.027479945,0.040833324,1.3289573,2.3248315,0.0,1490493010154,0
