,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.98,0.056,0.24,37.426804,-122.206825,-0.0417,0.0354,0.0468,-6.626746,-10.504768,1489538803309,12.4203024634,0.0
1,0.9811955,0.04420918,0.26235172,37.426804,-122.206825,-0.04996999,-0.032185793,0.07854916,-6.628607,-10.541677,1489538803342,12.4525252352,0.0
2,0.948136,0.053291883,0.23113595,37.426804,-122.206825,-0.056412634,-0.02015496,0.034520168,-6.6304665,-10.578587,1489538803375,12.4847742841,0.0
3,0.94593066,0.06654507,0.259,37.426804,-122.206825,-0.041739732,-0.024690237,0.03542192,-6.632326,-10.615497,1489538803408,12.5170493619,0.0
4,0.9598731,0.053218458,0.2091615,37.426804,-122.206825,-0.053964995,-0.05992365,0.059211824,-6.634186,-10.652407,1489538803441,12.549350532,0.0
5,1.0659093,0.013163378,0.18765351,37.426804,-122.206825,-0.039610576,-0.054101504,0.040544122,-6.6360455,-10.689315,1489538803474,12.5816753673,0.0
6,0.98220164,0.033296533,0.18165971,37.426804,-122.206825,-0.060111225,0.027391827,0.007447793,-6.637905,-10.726225,1489538803507,12.6140273323,0.0
7,0.97911817,0.025962623,0.20831667,37.426804,-122.206825,-0.047009293,-0.0019435779,0.015681561,-6.639765,-10.763134,1489538803540,12.6464039457,0.0
8,1.0087185,0.004138428,0.22692156,37.426804,-122.206825,-0.04876397,-0.025346734,0.038498744,-6.6416245,-10.800043,1489538803573,12.6788053381,0.0
9,0.94603443,0.048414137,0.18248211,37.426804,-122.206825,-0.0550686,0.0037414136,0.027565835,-6.643485,-10.836952,1489538803606,12.7112321038,0.0
10,0.9630984,0.04552101,0.23457874,37.426804,-122.206825,-0.04819238,0.0047136485,0.03956247,-6.6453443,-10.873861,1489538803639,12.7436829022,0.0
11,0.9746588,0.049821388,0.19130957,37.426804,-122.206825,-0.03136874,0.021146318,0.037813116,-6.647204,-10.91077,1489538803672,12.7761583823,0.0
12,0.98598397,0.003883777,0.21321385,37.426804,-122.206825,-0.052569784,-0.016317414,0.05189546,-6.649064,-10.94768,1489538803705,12.8086591593,0.0
13,1.0378971,0.018879883,0.18752778,37.426804,-122.206825,-0.021468773,0.0033669006,0.041082274,-6.6509233,-10.98459,1489538803738,12.8411836764,0.0
14,0.95396364,0.01608081,0.21772425,37.426804,-122.206825,-0.049620006,-0.0014189697,0.038015343,-6.652783,-11.021499,1489538803771,12.8737314657,0.0
15,1.0525866,-0.016401978,0.1744635,37.426804,-122.206825,-0.0024255982,0.014686865,0.049073383,-6.654643,-11.058409,1489538803804,12.906304005,0.0
16,0.9538584,-0.008652343,0.23645264,37.426804,-122.206825,-0.05228191,-0.010249951,0.028214429,-6.6565027,-11.095317,1489538803837,12.9388982346,0.0
17,1.0000749,-0.014915918,0.18892534,37.426804,-122.206825,-0.0017429688,-0.020573355,0.022235952,-6.6583624,-11.132227,1489538803870,12.9715175608,0.0
18,1.0058455,-0.029397486,0.19162603,37.426804,-122.206825,-0.04573275,-0.07292526,-0.0021007655,-6.6602225,-11.169136,1489538803903,13.0041594398,0.0
19,0.9919658,-0.007160962,0.16057539,37.426804,-122.206825,-0.01922461,-0.01639755,-0.0060818237,-6.662082,-11.206045,1489538803936,13.0368240426,0.0
20,1.0099846,-0.017738428,0.18454996,37.426804,-122.206825,-0.029689934,-0.024268186,-0.006259221,-6.663942,-11.242954,1489538803969,13.0695117593,0.0
21,0.9840379,-0.0088636475,0.1454697,37.426704,-122.2069,-0.004909833,-0.036577288,0.030558348,-6.66619,-11.278977,1489538804002,13.1016568144,0.0
22,1.0581385,-0.05025254,0.16421114,37.426704,-122.2069,-0.02891711,-0.020671368,-0.003057871,-6.673776,-11.302831,1489538804035,13.1260532801,0.0
23,0.9818206,-0.024081726,0.14655097,37.426704,-122.2069,-0.013832057,0.0033254821,-0.01226517,-6.681362,-11.326683,1489538804068,13.1504504089,0.0
24,1.0302416,-0.03051687,0.15151508,37.426704,-122.2069,-0.033540774,0.0094059585,-0.026696626,-6.688948,-11.350535,1489538804101,13.1748499093,0.0
25,1.0030054,-0.02397185,0.22148728,37.426704,-122.2069,-0.012841743,-0.011477669,-0.020593828,-6.696534,-11.37439,1489538804134,13.1992543534,0.0
26,1.0129253,-0.002880078,0.17784998,37.426704,-122.2069,-0.008962591,0.017122835,-0.026097896,-6.70412,-11.398242,1489538804167,13.2236585582,0.0
27,0.98574114,0.040193457,0.22109814,37.426704,-122.2069,-0.030956045,0.03106871,-0.014831865,-6.7117057,-11.422094,1489538804200,13.2480649435,0.0
28,0.9717273,0.00822627,0.23877373,37.426704,-122.2069,-0.004643662,0.010027602,0.017922217,-6.719292,-11.445948,1489538804233,13.2724756771,0.0
29,0.99866486,0.043335546,0.19232994,37.426704,-122.2069,-0.038195062,0.03393679,0.0071165906,-6.726878,-11.469801,1489538804266,13.2968877038,0.0
30,1.0359517,-0.022355689,0.21478853,37.426704,-122.2069,-0.024060681,-0.012097317,0.030801019,-6.7344637,-11.493653,1489538804299,13.3213010105,0.0
31,1.041528,-0.015261597,0.17799048,37.426704,-122.2069,-0.016142089,0.014933398,0.01504989,-6.74205,-11.517508,1489538804332,13.345719491,0.0
32,1.0180194,-0.0060802,0.20818102,37.426704,-122.2069,-0.018993378,0.062464856,-0.0033640258,-6.7496357,-11.541359,1489538804365,13.3701364858,0.0
33,0.9825479,0.004497559,0.24008106,37.426704,-122.2069,-0.014047168,-0.017369727,0.020594336,-6.757221,-11.565212,1489538804398,13.3945572621,0.0
34,0.9735885,0.0038842163,0.21204498,37.426704,-122.2069,-0.009913867,0.010884509,0.008689899,-6.7648077,-11.589066,1489538804431,13.418981853,0.0
35,1.0282637,-0.010982837,0.21706866,37.426704,-122.2069,-0.033929333,0.0014950171,0.0017424317,-6.772393,-11.612918,1489538804464,13.4434062433,0.0
36,0.95362353,-0.021870313,0.22180524,37.426704,-122.2069,-0.029353198,-0.02662801,0.0074221,-6.7799788,-11.63677,1489538804497,13.4678331056,0.0
37,1.0119772,0.0070875976,0.1982865,37.426704,-122.2069,-0.02239361,-0.012903816,0.0092477165,-6.787565,-11.660624,1489538804530,13.4922641057,0.0
38,1.0044554,-0.011622364,0.18976802,37.426704,-122.2069,0.010746807,0.04733738,-0.03816399,-6.7951508,-11.684477,1489538804563,13.5166962368,0.0
39,0.9407824,0.03354702,0.19747134,37.426704,-122.2069,-0.027518809,0.014831836,-0.035500143,-6.802737,-11.70833,1489538804596,13.5411307534,0.0
40,0.978914,-0.03251559,0.22163944,37.426704,-122.2069,-0.00058037596,-0.08155627,0.002934785,-6.8103228,-11.732182,1489538804629,13.5655663767,0.0
41,1.0306792,-0.028735546,0.16915856,37.426704,-122.2069,-0.021482073,0.0686635,-0.09229381,-6.8179083,-11.756035,1489538804662,13.5900048752,0.0
42,0.9439334,-0.025912086,0.24096052,37.426704,-122.2069,-0.038162436,-0.017515644,-0.07607038,-6.825495,-11.779889,1489538804695,13.6144469901,0.0
43,0.8947048,0.0627142,0.17144305,37.426704,-122.2069,-0.017315887,-0.045501083,-0.036450874,-6.833081,-11.803741,1489538804728,13.6388891611,0.0
44,1.0221782,0.024672655,0.21640313,37.426704,-122.2069,-0.05146508,-0.012808984,-0.05566367,-6.840667,-11.827595,1489538804761,13.6633351891,0.0
45,0.9670374,0.082024924,0.16119051,37.426704,-122.2069,-0.040426053,0.0011049854,-0.02797006,-6.8482523,-11.851448,1489538804794,13.6877821162,0.0
46,0.960062,0.039109692,0.2130779,37.426704,-122.2069,-0.006748176,0.003417235,-0.0553306,-6.8558383,-11.875299,1489538804827,13.7122297653,0.0
47,0.9334451,0.066,0.19752093,37.426704,-122.2069,-0.029790718,-0.027785886,-0.07602052,-6.8634243,-11.899153,1489538804860,13.7366821045,0.0
48,1.0076457,-0.0035597167,0.18638201,37.426704,-122.2069,-0.0323496,-0.038696032,-0.06349763,-6.8710103,-11.923006,1489538804893,13.7611356588,0.0
49,1.0219928,0.05988716,0.17165063,37.426704,-122.2069,-0.05087334,0.028398238,-0.07434974,-6.878596,-11.946858,1489538804926,13.7855902668,0.0
50,0.91484547,0.053080566,0.21116114,37.426704,-122.2069,-0.036338866,0.015365259,-0.025376098,-6.886182,-11.970712,1489538804959,13.8100488169,0.0
51,0.97134966,0.07430066,0.19189715,37.426704,-122.2069,-0.045100104,-0.026029253,-0.017975165,-6.893768,-11.994565,1489538804992,13.8345085484,0.0
52,0.95108974,0.056940187,0.21372022,37.426598,-122.20698,-0.022666333,-0.06268967,-0.03447118,-6.898551,-12.019041,1489538805025,13.8581150399,0.0
53,0.982654,0.08259705,0.15461181,37.426598,-122.20698,-0.04453164,-0.025944307,-0.037908435,-6.902522,-12.043697,1489538805058,13.8814785736,0.0
54,0.951,0.065032534,0.17551816,37.426598,-122.20698,0.0063175624,-0.026450213,-0.016781094,-6.9064937,-12.068354,1489538805091,13.9048489203,0.0
55,0.97653466,0.05016787,0.18393223,37.426598,-122.20698,-0.038224522,0.028642882,-0.04565918,-6.9104652,-12.09301,1489538805124,13.9282238688,0.0
56,0.8809683,0.06765682,0.2176674,37.426598,-122.20698,-0.021070974,0.030562485,-0.026306046,-6.9144363,-12.117665,1489538805157,13.9516032913,0.0
57,0.92879194,0.06236057,0.24646081,37.426598,-122.20698,-0.026224514,-0.020762939,-0.003932306,-6.9184074,-12.142323,1489538805190,13.9749908332,0.0
58,0.96120083,0.050002076,0.19860041,37.426598,-122.20698,-0.02549289,-0.0293452,0.0081452,-6.9223795,-12.166979,1489538805223,13.9983826183,0.0
59,0.9894969,0.050079774,0.22121482,37.426598,-122.20698,-0.023084046,-0.013285614,-0.00285245,-6.9263506,-12.191635,1489538805256,14.0217793667,0.0
60,0.89816874,0.09106943,0.24757329,37.426598,-122.20698,-0.05944841,-0.045341264,0.018410122,-6.9303217,-12.21629,1489538805289,14.0451806763,0.0
61,1.0357045,0.02694082,0.18797612,37.426598,-122.20698,-0.008325825,-0.0805201,0.054558706,-6.9342933,-12.240948,1489538805322,14.068590246,0.0
62,1.0292368,0.017146729,0.19497618,37.426598,-122.20698,-0.054341063,-0.029034246,0.010240159,-6.938265,-12.265604,1489538805355,14.0920035018,0.0
63,1.0227035,0.011596264,0.19995856,37.426598,-122.20698,0.00030540282,-0.014689641,-0.0068033715,-6.942236,-12.29026,1489538805388,14.115421763,0.0
64,0.9740226,0.044689186,0.19495042,37.426598,-122.20698,-0.042464893,0.037562333,-0.030859519,-6.946208,-12.314917,1489538805421,14.1388467103,0.0
65,0.9863628,0.037400194,0.19377483,37.426598,-122.20698,-0.008613619,-0.002637268,-0.015625171,-6.950179,-12.339573,1489538805454,14.1622755924,0.0
66,1.0043572,0.06676172,0.18469043,37.426598,-122.20698,-0.030509414,0.00052375,0.004809336,-6.9541497,-12.364229,1489538805487,14.1857095986,0.0
67,1.0274289,0.044567015,0.1991536,37.426598,-122.20698,-0.008130314,0.031793192,0.001271549,-6.9581213,-12.3888855,1489538805520,14.2091497268,0.0
68,0.97398114,0.044588685,0.21650867,37.426598,-122.20698,-0.03454842,-0.0053660586,-0.011251782,-6.962093,-12.413542,1489538805553,14.2325951227,0.0
69,0.9655785,0.035546143,0.21725024,37.426598,-122.20698,-0.012004663,0.011665942,0.00170542,-6.9660645,-12.438198,1489538805586,14.2560451776,0.0
70,0.99749476,0.039636903,0.22989258,37.426598,-122.20698,-0.04245544,-0.06733385,0.014461334,-6.9700356,-12.462854,1489538805619,14.2795002045,0.0
