,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.015,-0.018,0.014,40.757908,-73.98538,0.0062,-0.001,0.0214,-5.4310904,3.1420705,1490191527351,6.27449997689,0.0
1,-0.9970295,-0.013714649,-0.048723243,40.757908,-73.98538,0.008938204,-0.024241699,0.04560965,-5.416654,3.1337187,1490191527384,6.25782178129,0.0
2,-1.0431951,-0.02807981,0.017097985,40.757908,-73.98538,0.010594659,0.024529958,0.041419614,-5.402218,3.1253672,1490191527417,6.24114408217,0.0
3,-0.9069434,-0.032969933,0.07611,40.75791,-73.98538,-0.030543644,0.04547134,0.052556306,-5.387782,3.1170154,1490191527451,6.22446623281,0.0
4,-0.99788666,0.050204054,0.0815183,40.75791,-73.98538,-0.017291691,0.06403888,0.042457063,-5.3733463,3.1086636,1490191527484,6.20778864312,0.0
5,-0.9365163,0.10153345,-0.041829042,40.75791,-73.98538,-0.039269354,-0.023445364,0.036410153,-5.3589106,3.1003118,1490191527517,6.19111105344,0.0
6,-0.9634,0.102013305,0.06621338,40.75791,-73.98538,0.042158615,0.112899974,-0.011797273,-5.3444743,3.0919602,1490191527551,6.17443304456,0.0
7,-1.0098318,0.041242138,0.00061657716,40.757915,-73.98538,-0.029674267,0.05044835,-0.01971554,-5.330038,3.0836086,1490191527584,6.15775503568,0.0
8,-1.0253145,0.09038286,-0.07912663,40.757915,-73.98538,0.0147522,-0.03316152,-0.051028054,-5.3156023,3.0752568,1490191527617,6.141077446,0.0
9,-0.9566299,0.035969984,-0.02662019,40.757915,-73.98538,0.006788844,0.010656729,0.027113058,-5.3011665,3.066905,1490191527651,6.12439976975,0.0
10,-0.9833331,0.03902247,-0.035644397,40.757915,-73.98538,0.016175834,0.03198477,-0.0256576,-5.2867303,3.0585535,1490191527684,6.10772189751,0.0
11,-1.0333188,-0.0058158445,-0.0072217896,40.757915,-73.98538,-0.02150495,0.041979793,-0.04068931,-5.2722945,3.0502017,1490191527717,6.09104422127,0.0
12,-0.99791425,-0.00097290037,0.016047424,40.75792,-73.98538,-0.012021569,0.025270905,-0.024351535,-5.2578588,3.04185,1490191527751,6.07436668166,0.0
13,-0.9927134,-0.017225098,-0.08548511,40.75792,-73.98538,0.00363938,-0.023874087,0.013158291,-5.2434225,3.0334983,1490191527784,6.0576886227,0.0
14,-1.0082365,0.030702783,-0.08767637,40.75792,-73.98538,0.036915187,-0.006659619,0.01017583,-5.2289867,3.0251467,1490191527817,6.04101104661,0.0
15,-0.949333,0.014666015,-0.04091626,40.75792,-73.98538,0.014129678,-0.0015423144,0.003082417,-5.214551,3.0167952,1490191527851,6.02433360716,0.0
16,-0.90823114,0.058462303,-0.11401992,40.75792,-73.98538,-0.011231587,-0.06363668,-0.0052049803,-5.2001147,3.0084434,1490191527884,6.00765549813,0.0
17,-0.901008,0.06750605,-0.0014618653,40.757923,-73.98538,0.007066432,0.00918964,0.0042395093,-5.1856785,3.0000916,1490191527918,5.99097747565,0.0
18,-0.9038795,0.05108147,0.019518873,40.757923,-73.98538,-0.0028192992,0.030826224,-0.029896388,-5.1712427,2.99174,1490191527951,5.97429989956,0.0
19,-0.96855104,0.011857239,0.01530603,40.757923,-73.98538,-0.008715054,0.078257054,-0.040718805,-5.1568065,2.9833882,1490191527984,5.95762187709,0.0
20,-1.0079442,0.0075003663,-0.00505603,40.757923,-73.98544,-0.007742849,0.062209353,-0.023227261,-5.1346893,2.9705925,1490191528018,5.93206995985,0.0
21,-0.9885575,0.026845556,-0.07398748,40.757927,-73.98544,0.0084502315,0.02664253,-0.011074609,-5.1061063,2.9540563,1490191528051,5.89904824277,0.0
22,-0.96634156,0.0063069337,-0.077084154,40.757927,-73.98544,0.01029564,0.04117317,0.0054833693,-5.077523,2.9375198,1490191528084,5.86602611577,0.0
23,-1.0144126,0.0129404785,-0.050351854,40.757927,-73.98544,0.005879209,0.06826051,-0.0066483594,-5.04894,2.9209836,1490191528118,5.83300439868,0.0
24,-1.0449932,-0.004726648,-0.0421662,40.757927,-73.98544,-0.008197195,0.063011855,-0.019876158,-5.020356,2.904447,1490191528151,5.79998161571,0.0
25,-1.0285556,0.0047776857,-0.074889466,40.75793,-73.98544,-0.0075243386,0.030655164,0.0004459265,-4.991773,2.8879106,1490191528184,5.76695979847,0.0
26,-1.0343171,0.013151209,-0.06128291,40.75793,-73.98544,0.022295112,0.019326838,0.013115126,-4.9631906,2.8713744,1490191528218,5.73393860073,0.0
27,-1.0061804,0.039760157,-0.08760059,40.75793,-73.98544,0.00527625,0.009465752,0.013873897,-4.9346066,2.8548381,1490191528251,5.70091596798,0.0
28,-1.0119253,0.04894043,-0.102313474,40.75793,-73.98544,0.01154043,0.0039869044,-0.007904492,-4.906024,2.8383017,1490191528284,5.66789449697,0.0
29,-1.0007329,0.03711553,-0.07315528,40.757935,-73.98544,0.0046833497,0.016571045,-0.008231055,-4.8774405,2.8217654,1490191528318,5.63487229702,0.0
30,-0.9850179,0.01685088,-0.0835666,40.757935,-73.98544,-0.004808467,-0.042574756,-0.0016009375,-4.848857,2.805229,1490191528351,5.60185004698,0.0
31,-0.9665435,0.010429358,-0.05170652,40.757935,-73.98544,0.011860985,-0.035013907,-0.0061804443,-4.820274,2.7886925,1490191528385,5.56882817967,0.0
32,-0.9295167,0.0342171,-0.016147364,40.757935,-73.98544,0.0069780713,-0.017217977,0.0064730262,-4.791691,2.7721562,1490191528418,5.5358064125,0.0
33,-0.92602825,0.034372766,-0.038264833,40.75794,-73.98544,-0.0035693066,-0.040849976,-0.011075489,-4.7631073,2.75562,1490191528451,5.50278408951,0.0
34,-0.933634,-0.02917815,-0.020819068,40.75794,-73.98544,0.0060066944,-0.0052314405,0.006601128,-4.734524,2.7390833,1490191528485,5.46976186236,0.0
35,-1.011389,0.0013216552,-0.04914465,40.75794,-73.98544,0.0015587964,-0.0060654273,0.03302219,-4.705941,2.722547,1490191528518,5.43674009519,0.0
36,-1.0133197,0.0061505125,-0.04142007,40.75794,-73.98544,0.00018166503,-0.018244129,0.024250513,-4.6773577,2.7060108,1490191528551,5.40371811843,0.0
37,-1.0371833,0.037028514,-0.03309878,40.757942,-73.98544,-0.0062176366,-0.0074092164,0.03806515,-4.648775,2.6894746,1490191528585,5.37069666102,0.0
38,-1.0151465,0.036615025,-0.042631824,40.757942,-73.98544,-0.018425524,-0.015908398,0.04870433,-4.6201916,2.672938,1490191528618,5.33767439739,0.0
39,-1.1263634,0.039832458,-0.123810254,40.757942,-73.98544,-0.0047515784,-0.024024965,0.040840145,-4.591608,2.6564016,1490191528651,5.3046520608,0.0
40,-1.0434965,0.07981395,-0.056436803,40.757942,-73.98544,-0.006079252,-0.02547739,0.06524851,-4.5630255,2.6398654,1490191528685,5.2716307765,0.0
41,-1.0515212,0.04695184,-0.06851538,40.757946,-73.98544,-0.007563656,-0.09939415,0.03672633,-4.534442,2.6233292,1490191528718,5.23860862662,0.0
42,-1.0287967,0.11383032,0.009256348,40.757946,-73.98544,-0.01832527,0.019529155,0.04300435,-4.5058584,2.6067927,1490191528751,5.20558623996,0.0
43,-1.0141019,0.10072187,-0.06626079,40.757946,-73.98544,-0.029241113,-0.06284309,0.008890601,-4.477276,2.5902562,1490191528785,5.17256489199,0.0
44,-0.9893738,0.15510401,-0.026563378,40.757946,-73.98544,-0.0041490574,0.04109916,0.0018282569,-4.4486923,2.5737202,1490191528818,5.13954266915,0.0
45,-0.9390009,0.12339788,-0.07039696,40.75795,-73.98544,-0.030740792,-0.05681926,-0.011339143,-4.420109,2.5571837,1490191528851,5.10652054215,0.0
46,-0.940113,0.11451653,-0.045338683,40.75795,-73.98544,-0.027091557,-0.019327031,-0.03376199,-4.391526,2.5406473,1490191528885,5.07349872491,0.0
47,-0.9535935,0.08638775,-0.026425306,40.75795,-73.98544,-0.022838367,-0.024677306,-0.037974533,-4.3629427,2.524111,1490191528918,5.04047669807,0.0
48,-0.8722782,0.14334448,-0.006786865,40.75795,-73.98544,-0.026142115,-0.05552138,-0.06390809,-4.3343596,2.5075746,1490191528952,5.00745479427,0.0
49,-0.98800755,-0.029520141,0.056684937,40.75795,-73.98544,-0.043221828,0.055908453,-0.03939754,-4.305776,2.491038,1490191528985,4.97443235753,0.0
50,-0.89933723,-0.0016710937,-0.007917359,40.757954,-73.985504,-0.03161389,-0.04036012,-0.038318176,-4.28662,2.4799557,1490191529018,4.95230161626,0.0
51,-1.0254276,0.0011449951,0.14212476,40.757954,-73.985504,-0.024380907,0.11856094,-0.02508346,-4.274782,2.473107,1490191529052,4.93862525213,0.0
52,-0.91335166,-0.0010614868,-0.2689897,40.757954,-73.985504,-0.016925387,-0.19084063,0.00810794,-4.2629447,2.4662588,1490191529085,4.9249497443,0.0
53,-0.9774265,0.051469482,0.020232862,40.757954,-73.985504,0.03896292,0.20073222,0.086571366,-4.251107,2.4594102,1490191529118,4.91127368992,0.0
54,-0.9987567,0.0034103105,-0.11090413,40.757954,-73.985504,-0.038182463,0.029761847,-0.007528513,-4.2392697,2.4525619,1490191529152,4.89759813201,0.0
55,-1.0844208,0.05708417,-0.016907824,40.757954,-73.985504,-0.04361794,0.16792165,0.027949711,-4.2274323,2.4457135,1490191529185,4.88392243746,0.0
56,-0.95755744,0.05524961,-0.14023125,40.757954,-73.985504,-0.051663887,-0.012870801,0.06787494,-4.215595,2.4388652,1490191529218,4.87024687955,0.0
57,-1.0251719,0.109367184,-0.15796094,40.757954,-73.985504,-0.009995704,0.062249374,0.04890211,-4.2037573,2.4320168,1490191529252,4.85657092533,0.0
58,-1.0384843,0.09799375,-0.056391407,40.757954,-73.985504,-0.023782616,0.10193311,0.0022371095,-4.1919203,2.4251683,1490191529285,4.84289552694,0.0
59,-0.9564748,0.10891133,-0.12840928,40.757957,-73.985504,-0.04237298,-0.041333586,-0.027223889,-4.1800823,2.41832,1490191529318,4.82921936312,0.0
60,-1.1131957,0.08919651,-0.085602224,40.757957,-73.985504,0.00049842894,0.09036295,-0.0073995716,-4.168245,2.4114716,1490191529352,4.81554375514,0.0
