,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.008,0.079,0.022,40.78481,-73.97028,0.0106,0.0032,-0.0053,-0.0,0.0,1489184204548,0.0,1.0,
1,-1.002938,0.07852559,0.024587598,40.78481,-73.97028,0.011383642,0.008471778,-0.0060836426,-0.0,0.0,1489184204581,0.0,1.0,
2,-1.0031496,0.077,0.024925208,40.78481,-73.97028,0.011975457,0.0075136,-0.0064,-0.0,0.0,1489184204614,0.0,1.0,
3,-1.0035256,0.0762628,0.02105122,40.78481,-73.97028,0.0106,0.0054190233,-0.0064,-0.0,0.0,1489184204647,0.0,1.0,
4,-1.0021987,0.07720083,0.023399586,40.78481,-73.97028,0.011369543,0.0077304565,-0.0071695433,-0.0,0.0,1489184204680,0.0,1.0,
5,-1.003938,0.07718596,0.022938013,40.78481,-73.97028,0.010238012,0.0064583593,-0.005698186,-0.0,0.0,1489184204714,0.0,1.0,
6,-1.003,0.077826865,0.021275623,40.78481,-73.97028,0.0106,0.0062756226,-0.0064,-0.0,0.0,1489184204747,0.0,1.0,
7,-1.0040661,0.07738678,0.02422644,40.78481,-73.97028,0.011355458,0.0074976953,-0.007155458,-0.0,0.0,1489184204780,0.0,1.0,
8,-1.0011966,0.078,0.02204917,40.78481,-73.97028,0.009617344,0.0074,-0.007115913,-0.0,0.0,1489184204813,0.0,1.0,
9,-1.005,0.07657686,0.022288429,40.78481,-73.97028,0.011662968,0.0053486037,-0.0064115725,-0.0,0.0,1489184204847,0.0,1.0,
10,-1.0018781,0.07825208,0.023373963,40.78481,-73.97028,0.009173962,0.0095,-0.0074,-0.0,0.0,1489184204880,0.0,1.0,
11,-1.0033455,0.077913634,0.023,40.78481,-73.97028,0.0117,0.0034564568,-0.0064,-0.0,0.0,1489184204913,0.0,1.0,
12,-1.0032562,0.076251246,0.023,40.78481,-73.97028,0.008602385,0.0075023854,-0.0074463696,-0.0,0.0,1489184204946,0.0,1.0,
13,-1.0044111,0.075588845,0.023411157,40.78481,-73.97028,0.011382273,0.005730867,-0.005617727,-0.0,0.0,1489184204980,0.0,1.0,
14,-1.003853,0.07722064,0.024073547,40.78481,-73.97028,0.010189098,0.006179801,-0.0064,-0.0,0.0,1489184205013,0.0,1.0,
15,-1.002,0.08,0.025,40.78481,-73.97028,0.0117,0.008384961,-0.0053,-0.0,0.0,1489184205046,0.0,1.0,
16,-1.0042033,0.07879668,0.022804981,40.78481,-73.97028,0.0117,0.00599834,-0.006068174,-0.0,0.0,1489184205079,0.0,1.0,
17,-1.0023037,0.07906074,0.022060743,40.78481,-73.97028,0.009896817,0.009327324,-0.0064,-0.0,0.0,1489184205113,0.0,1.0,
18,-1.007,0.07927687,0.022276867,40.78481,-73.97028,0.010625445,0.0033226013,-0.005350891,-0.0,0.0,1489184205146,0.0,1.0,
19,-1.0015421,0.077,0.022385534,40.78481,-73.97028,0.0117,0.009185535,-0.0075,-0.0,0.0,1489184205179,0.0,1.0,
20,-1.0077604,0.078143775,0.022952076,40.78481,-73.97028,0.0117,0.0042,-0.007769358,-0.0,0.0,1489184205212,0.0,1.0,
21,-1.000869,0.078869015,0.021289673,40.78481,-73.97028,0.010622719,0.00848864,-0.00958864,-0.0,0.0,1489184205246,0.0,1.0,
22,-1.0028636,0.07462728,0.023745434,40.78481,-73.97028,0.0128,0.0045745876,-0.0070872935,-0.0,0.0,1489184205279,0.0,1.0,
23,-0.9999649,0.077,0.023070239,40.78481,-73.97028,0.009566488,0.0063447654,-0.0071313684,-0.0,0.0,1489184205312,0.0,1.0,
24,-1.0059751,0.07630249,0.02639502,40.78481,-73.97028,0.012791783,0.005313198,-0.0064,-0.0,0.0,1489184205345,0.0,1.0,
25,-1.00936,0.077,0.026560351,40.78481,-73.97028,0.009940088,0.0045858156,-0.0067518065,-0.0,0.0,1489184205379,0.0,1.0,
26,-1.003,0.073,0.025977697,40.78481,-73.97028,0.0117,0.008823166,-0.0067545325,-0.0,0.0,1489184205412,0.0,1.0,
27,-1.0036848,0.07436941,0.022945886,40.78481,-73.97028,0.0117,0.006316825,-0.00533365,-0.0,0.0,1489184205445,0.0,1.0,
