,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.999,-0.058,-0.408,40.703075,-74.01106,0.0097,0.0237,0.0342,-1.6123462,-0.5989491,1490309500640
1,-0.9393672,0.007534375,-0.39178124,40.703075,-74.01106,0.0053209374,0.027105937,0.034118906,-1.6123462,-0.5989491,1490309500673
2,-0.98688436,0.006334375,-0.43565625,40.703075,-74.01106,-0.002135625,-0.036887188,0.03378656,-1.6123462,-0.5989491,1490309500706
3,-0.9731641,-0.009242187,-0.41397655,40.703075,-74.01106,0.0115375,-0.023913281,0.031551562,-1.6123462,-0.5989491,1490309500739
4,-0.9207938,0.0478125,-0.3802875,40.703075,-74.01106,0.043084376,-0.039306875,0.003648125,-1.6123462,-0.5989491,1490309500772
5,-0.9891579,-0.008134546,-0.39006442,40.703075,-74.01106,0.025832688,-0.05790521,0.0022205578,-1.6123462,-0.5989491,1490309500806
6,-0.9638221,0.06792096,-0.3799842,40.703075,-74.01106,0.018272232,-0.039270353,0.01901719,-1.6123462,-0.5989491,1490309500839
7,-0.9140886,0.04244537,-0.36095276,40.703075,-74.01106,0.025723789,-0.03916731,-0.018369563,-1.6123462,-0.5989491,1490309500872
8,-0.9783877,0.002625122,-0.3582374,40.703075,-74.01106,0.05152008,-0.037360236,-0.022016246,-1.6123462,-0.5989491,1490309500905
9,-0.924474,0.0035811034,-0.3779764,40.703075,-74.01106,0.0019372839,-0.0016334241,-0.026920352,-1.6123462,-0.5989491,1490309500938
10,-0.9687279,-0.0061306884,-0.38216254,40.703075,-74.01106,0.017807933,-0.003197594,-0.004435436,-1.6123462,-0.5989491,1490309500972
11,-0.99513537,-0.08427069,-0.36388722,40.703075,-74.01106,0.03211504,-0.009448712,-0.010018042,-1.6123462,-0.5989491,1490309501005
12,-0.9214375,-0.037469056,-0.39828104,40.703075,-74.01106,0.026490668,0.05776646,-0.0044252244,-1.6123462,-0.5989491,1490309501038
