,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.034,0.087,-0.042,40.70948,-74.261925,0.0244,-0.0173,-0.0299,30.54349,-15.140124,1489624678417,34.0900005297,0.0
1,-1.0602144,0.01827588,-0.0023242189,40.70948,-74.261925,0.0139544625,0.03476867,-0.030216992,30.54349,-15.140124,1489624678450,34.0900005297,0.0
2,-1.0014715,0.022626342,0.035767578,40.70948,-74.261925,0.029004721,0.024465762,-0.038341217,30.54349,-15.140124,1489624678483,34.0900005297,0.0
3,-0.99762845,0.012158484,-0.008730456,40.70948,-74.261925,-0.027719753,-0.052925102,-0.047335852,30.54349,-15.140124,1489624678516,34.0900005297,0.0
4,-1.0246474,0.018303808,0.030120239,40.70948,-74.261925,0.027762001,0.049218964,-0.000747334,30.54349,-15.140124,1489624678549,34.0900005297,0.0
5,-0.9146006,0.03002133,0.021128817,40.70948,-74.261925,-0.027111763,-0.08692736,0.0048308284,30.54349,-15.140124,1489624678582,34.0900005297,0.0
6,-1.058093,0.059163965,-0.011398951,40.70948,-74.261925,0.0710017,0.08041582,-0.04708148,30.54349,-15.140124,1489624678616,34.0900005297,0.0
7,-0.86493856,-0.006927368,0.05118994,40.70948,-74.261925,-0.0011817651,-0.055652414,-0.01052978,30.54349,-15.140124,1489624678649,34.0900005297,0.0
8,-1.0244557,0.034216087,-0.028488232,40.70948,-74.261925,0.037657533,0.06991438,0.00699917,30.54349,-15.140124,1489624678682,34.0900005297,0.0
9,-0.86313903,-0.05560278,0.05321863,40.70948,-74.261925,0.020182619,-0.13138749,0.028553296,30.54349,-15.140124,1489624678715,34.0900005297,0.0
10,-0.97075975,0.037500244,0.022239747,40.70948,-74.261925,-0.010403535,0.08015283,-0.032863885,30.54349,-15.140124,1489624678748,34.0900005297,0.0
11,-1.0349859,0.012792505,-0.006402124,40.70948,-74.261925,0.051054243,-0.0012398877,-0.0022579907,30.54349,-15.140124,1489624678781,34.0900005297,0.0
12,-0.9738309,0.033888575,0.004133313,40.70948,-74.261925,-0.028605856,-0.09426177,0.022960076,30.54349,-15.140124,1489624678815,34.0900005297,0.0
