,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.994,0.026,0.055,37.44459,-122.22582,-0.1099,-0.0806,-0.1503,-11.794265,10.558609,1489622722493,15.8300003444,0.0,0.840621471745
1,1.0222359,0.012223584,0.047864746,37.44459,-122.22582,-0.10722515,-0.073246054,-0.1543335,-11.794265,10.558609,1489622722526,15.8300003444,0.0,0.840621471745
2,0.91665983,0.030612707,0.079575814,37.44459,-122.22582,-0.11133578,-0.041875597,-0.13503416,-11.794265,10.558609,1489622722559,15.8300003444,0.0,0.840621471745
3,0.9903315,0.08381858,0.035487134,37.44459,-122.22582,-0.08533071,-0.092532866,-0.18201572,-11.794265,10.558609,1489622722592,15.8300003444,0.0,0.840621471745
4,1.0259886,0.05461726,-0.008331433,37.44459,-122.22582,-0.12780842,-0.094605684,-0.18092851,-11.794265,10.558609,1489622722625,15.8300003444,0.0,0.840621471745
5,1.0309893,0.028471045,-0.0030642333,37.44459,-122.22582,-0.078992635,-0.06614254,-0.16321065,-11.794265,10.558609,1489622722658,15.8300003444,0.0,0.840621471745
6,1.0751224,0.041289784,0.01122454,37.44459,-122.22582,-0.047684312,-0.10850858,-0.15970144,-11.794265,10.558609,1489622722691,15.8300003444,0.0,0.840621471745
7,0.9798904,0.05290515,-0.009959961,37.44459,-122.22582,-0.095805086,-0.12501502,-0.17744505,-11.794265,10.558609,1489622722725,15.8300003444,0.0,0.840621471745
8,1.18132,0.06687134,-0.11445681,37.44459,-122.22582,-0.12691726,-0.034150917,-0.113819264,-11.794265,10.558609,1489622722758,15.8300003444,0.0,0.840621471745
9,1.0271448,0.09701997,0.046565723,37.44459,-122.22582,-0.10682494,-0.056631565,-0.052176464,-11.794265,10.558609,1489622722791,15.8300003444,0.0,0.840621471745
10,1.1199642,0.10221394,-0.040070873,37.44459,-122.22582,-0.04696541,-0.08786707,-0.1401711,-11.794265,10.558609,1489622722824,15.8300003444,0.0,0.840621471745
11,0.9855529,0.09484053,0.11893367,37.44459,-122.22582,-0.15276018,-0.03176799,-0.051915355,-11.794265,10.558609,1489622722857,15.8300003444,0.0,0.840621471745
12,0.9623716,-0.007531543,0.01548584,37.44459,-122.22582,-0.07741695,-0.076616086,-0.11182043,-11.794265,10.558609,1489622722890,15.8300003444,0.0,0.840621471745
13,1.0969174,0.03992504,0.06570852,37.44459,-122.22582,-0.09420598,-0.10763106,-0.13784458,-11.794265,10.558609,1489622722924,15.8300003444,0.0,0.840621471745
14,0.90955955,0.0345188,0.095639646,37.44459,-122.22582,-0.1462782,-0.14951727,-0.17227057,-11.794265,10.558609,1489622722957,15.8300003444,0.0,0.840621471745
15,0.9636163,-0.018072266,0.06871484,37.44459,-122.22582,-0.0889167,-0.13237345,-0.1445514,-11.794265,10.558609,1489622722990,15.8300003444,0.0,0.840621471745
16,0.98602635,0.0891251,0.060929213,37.44459,-122.22582,-0.048536517,-0.1937606,-0.16370508,-11.791342,10.559043,1489622723023,15.8281121817,0.0,0.840477866757
17,1.0209119,-0.0136022335,0.034099184,37.444595,-122.22582,-0.12850527,-0.09882424,-0.12829371,-11.787222,10.559654,1489622723056,15.8254508649,0.0,0.840275430044
18,0.9380973,0.08324497,0.0196099,37.4446,-122.22582,-0.06368081,-0.10636193,-0.13723376,-11.7831,10.5602665,1489622723089,15.8227897086,0.0,0.840072770283
19,0.97997594,0.025016991,-0.027969556,37.444603,-122.22582,-0.0706636,-0.09684576,-0.15125608,-11.77898,10.560878,1489622723122,15.8201300238,0.0,0.839870173809
20,1.0333992,0.013742774,0.00908562,37.444603,-122.22582,-0.10387566,-0.14845008,-0.18108982,-11.774858,10.561488,1489622723156,15.8174684983,0.0,0.839667495378
21,1.0164015,0.0029006,-0.053499233,37.444607,-122.22582,-0.121960744,-0.05046134,-0.17661326,-11.770739,10.5621,1489622723189,15.8148111913,0.0,0.839464781301
22,1.054162,0.06068628,0.07451897,37.44461,-122.22582,-0.0709388,-0.11443044,-0.18891004,-11.766617,10.562712,1489622723222,15.8121523019,0.0,0.839261872359
23,0.9721227,0.094901145,0.03671831,37.444614,-122.22582,-0.06948493,-0.020217873,-0.15781264,-11.762495,10.563324,1489622723255,15.8094940638,0.0,0.839058895173
24,0.92660975,0.035989687,0.08263916,37.44462,-122.22582,-0.09864071,-0.019259287,-0.13029659,-11.758375,10.563934,1489622723288,15.8068366284,0.0,0.838856028408
25,0.96124095,0.040490236,0.052806396,37.444622,-122.22582,-0.094176605,-0.08966937,-0.14545201,-11.754253,10.564547,1489622723321,15.8041803616,0.0,0.838652867654
26,1.0029082,0.07000859,-0.0017191407,37.444622,-122.22582,-0.0802837,-0.08724315,-0.16232453,-11.7501335,10.565159,1489622723355,15.8015259378,0.0,0.838449791448
