,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.992,0.021,0.141,40.678364,-73.88337,0.0276,-0.0838,-0.0164,-13.233229,-4.982669,1490210666302
1,-0.96032566,-0.0100928955,0.18263693,40.678364,-73.88337,-0.0008044641,-0.046620276,0.003351399,-13.253811,-4.987291,1490210666335
2,-0.9954977,0.043493114,0.096669726,40.678364,-73.88337,0.033248667,-0.040476713,-0.014710361,-13.274389,-4.991912,1490210666368
3,-0.9717213,-0.0123875365,0.14440262,40.678364,-73.88337,0.00042334473,0.017108705,0.008651148,-13.29497,-4.9965334,1490210666401
4,-1.0367675,0.016255787,0.19039543,40.678364,-73.88337,0.008656581,-0.03643119,0.002017306,-13.315552,-5.001156,1490210666434
5,-0.9994372,0.027,0.15932791,40.678364,-73.88337,0.012993591,-0.03313342,-0.0017140796,-13.336132,-5.0057774,1490210666467
6,-0.98596275,0.013060437,0.1334884,40.678364,-73.88337,0.035811204,-0.046139367,0.0051467177,-13.356712,-5.010399,1490210666500
7,-0.9410025,0.026211962,0.14806484,40.678364,-73.88337,0.03052271,-0.046844784,-0.0094812205,-13.377293,-5.0150204,1490210666534
8,-1.0643544,-0.023893945,0.14893061,40.678364,-73.88337,0.028335817,0.023008037,-0.024034359,-13.397873,-5.019642,1490210666567
9,-1.0098015,-0.019558398,0.10648906,40.678364,-73.88337,0.02766013,-0.030459244,0.0033020435,-13.418455,-5.024264,1490210666600
10,-0.9787076,0.038491808,0.09272113,40.678364,-73.88337,0.07364749,-0.077345684,0.020590577,-13.439035,-5.028886,1490210666633
11,-0.9516755,0.011014843,0.09492539,40.678364,-73.88337,0.046403486,0.0034745117,0.010715244,-13.459616,-5.0335073,1490210666666
12,-0.98798144,0.010581177,0.09444665,40.678364,-73.88337,0.014378435,-0.011096409,-0.003141704,-13.480196,-5.038129,1490210666699
13,-0.9752723,0.037690002,0.05632367,40.678364,-73.88337,0.030394457,0.030485269,0.0014668104,-13.500777,-5.0427504,1490210666733
14,-0.9588135,0.009256348,0.109837405,40.678364,-73.88337,0.016347686,-0.050893143,0.0010453223,-13.521358,-5.047372,1490210666766
