,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.995,-0.012,-0.047,40.726482,-73.808655,0.0329,0.0126,0.0119,0.0,-0.0,1490670198834,0.0,1.0
1,-0.9946768,-0.017192138,-0.037069872,40.726482,-73.808655,0.021958033,0.0017441894,0.010004541,0.0,-0.0,1490670198867,0.0,1.0
2,-0.9962926,-0.017115723,-0.037360255,40.726482,-73.808655,0.025726894,0.007727334,0.0092231445,0.0,-0.0,1490670198900,0.0,1.0
3,-0.9975764,-0.014454151,-0.038668115,40.726482,-73.808655,0.028211435,0.010926719,0.007987905,0.0,-0.0,1490670198933,0.0,1.0
4,-0.99912226,-0.014024024,-0.04309824,40.726482,-73.808655,0.02661625,0.006739043,0.006991875,0.0,-0.0,1490670198966,0.0,1.0
5,-1.0012708,-0.01353711,-0.040078614,40.726482,-73.808655,0.023350313,0.009059273,0.009125629,0.0,-0.0,1490670199000,0.0,1.0
6,-0.9966943,-0.016122265,-0.037755467,40.726482,-73.808655,0.023028564,0.0043538087,0.008430567,0.0,-0.0,1490670199033,0.0,1.0
7,-0.9904891,-0.017213965,-0.036048047,40.726482,-73.808655,0.01945335,0.0060956688,0.012918438,0.0,-0.0,1490670199066,0.0,1.0
8,-0.9895633,-0.01675547,-0.03903711,40.726482,-73.808655,0.026008906,0.007429414,0.010163164,0.0,-0.0,1490670199099,0.0,1.0
9,-0.99518776,-0.015995655,-0.042,40.726482,-73.808655,0.025330435,0.0070897215,0.006879844,0.0,-0.0,1490670199133,0.0,1.0
10,-1.0023384,-0.014462891,-0.040347166,40.726482,-73.808655,0.02619459,0.0034076073,0.0071690623,0.0,-0.0,1490670199166,0.0,1.0
11,-0.9889957,-0.01644541,-0.038336232,40.726482,-73.808655,0.028845312,0.00037961427,0.014,0.0,-0.0,1490670199199,0.0,1.0
12,-0.9902664,-0.015489062,-0.0406834,40.726482,-73.808655,0.028111016,0.005550273,0.017966876,0.0,-0.0,1490670199232,0.0,1.0
13,-0.9860044,-0.014401758,-0.043694288,40.726482,-73.808655,0.034381364,0.0039050537,0.015703296,0.0,-0.0,1490670199266,0.0,1.0
14,-0.9904279,-0.018,-0.0449542,40.726482,-73.808655,0.026605537,0.0055784374,0.013756875,0.0,-0.0,1490670199299,0.0,1.0
15,-0.9907293,-0.013541504,-0.044694334,40.726482,-73.808655,0.028687641,0.0012976319,0.0133078275,0.0,-0.0,1490670199332,0.0,1.0
16,-0.99565935,-0.015659375,-0.039021876,40.726482,-73.808655,0.025302343,0.0038261719,0.013608985,0.0,-0.0,1490670199365,0.0,1.0
17,-0.9949869,-0.014986914,-0.04103926,40.726482,-73.808655,0.029102808,0.004038882,0.012525796,0.0,-0.0,1490670199398,0.0,1.0
18,-0.9976921,-0.015408301,-0.04310039,40.726482,-73.808655,0.026045136,0.011869716,0.008916602,0.0,-0.0,1490670199432,0.0,1.0
19,-1.0030218,-0.0144891115,-0.043231398,40.726482,-73.808655,0.025533468,0.013891182,0.010007114,0.0,-0.0,1490670199465,0.0,1.0
20,-0.99877733,-0.014416992,-0.03738867,40.726482,-73.808655,0.022904394,0.0037043944,0.0075073047,0.0,-0.0,1490670199498,0.0,1.0
21,-0.99486035,-0.016572071,-0.035786036,40.726482,-73.808655,0.023907008,-2.3388671e-05,0.013220971,0.0,-0.0,1490670199531,0.0,1.0
22,-0.983928,-0.016781641,-0.03805459,40.726482,-73.808655,0.022269277,0.0052026953,0.009693818,0.0,-0.0,1490670199565,0.0,1.0
23,-0.9906899,-0.018013135,-0.039,40.726482,-73.808655,0.025578784,0.006716162,0.012052935,0.0,-0.0,1490670199598,0.0,1.0
24,-0.9938012,-0.015244531,-0.03839961,40.726482,-73.808655,0.024301719,0.00555375,0.007331758,0.0,-0.0,1490670199631,0.0,1.0
25,-0.9993711,-0.018842774,-0.037196532,40.726482,-73.808655,0.02716335,-0.00012098144,0.010841963,0.0,-0.0,1490670199664,0.0,1.0
26,-0.99521405,-0.015,-0.039897364,40.726482,-73.808655,0.0276,0.002674463,0.013752442,0.0,-0.0,1490670199698,0.0,1.0
27,-0.9843364,-0.013,-0.044288136,40.726482,-73.808655,0.035438016,-0.002706714,0.018900312,0.0,-0.0,1490670199731,0.0,1.0
28,-0.98488826,-0.016777929,-0.04633379,40.726482,-73.808655,0.03317465,0.0031591016,0.0160133,0.0,-0.0,1490670199764,0.0,1.0
29,-0.9915865,-0.011057666,-0.046827003,40.726482,-73.808655,0.031444177,0.0030380432,0.01315215,0.0,-0.0,1490670199797,0.0,1.0
30,-0.99580854,-0.017028442,-0.041163024,40.726482,-73.808655,0.019447621,0.0011270068,0.011702844,0.0,-0.0,1490670199830,0.0,1.0
31,-0.99629366,-0.018588904,-0.034704737,40.726482,-73.808655,0.024022883,0.0012054261,0.009889526,0.0,-0.0,1490670199864,0.0,1.0
32,-0.9966782,-0.017042102,-0.037356395,40.726482,-73.808655,0.025127448,0.008782486,0.00848263,0.0,-0.0,1490670199897,0.0,1.0
33,-0.9952363,-0.015200598,-0.0387994,40.726482,-73.808655,0.028923964,0.009147948,0.008033925,0.0,-0.0,1490670199930,0.0,1.0
