,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.066,0.157,-0.155,40.84578,-73.92481,-0.0036,-0.2911,-0.051,-11.10737,8.390038,1489896463324,13.920000214,0.0,0.923875067708
1,-1.1022614,0.10563727,-0.08988563,40.84578,-73.92481,-0.14857139,-0.29181725,-0.0076968567,-11.10737,8.390038,1489896463356,13.920000214,0.0,0.923875067708
2,-1.0005785,0.18409836,-0.16637236,40.84578,-73.92481,-0.018165002,-0.08918892,-0.103124596,-11.10737,8.390038,1489896463389,13.920000214,0.0,0.923875067708
3,-1.0671036,0.03206726,-0.10068401,40.84578,-73.92481,-0.1456613,-0.08527332,-0.062201433,-11.10737,8.390038,1489896463422,13.920000214,0.0,0.923875067708
4,-0.8577076,0.21428838,0.034349803,40.84578,-73.92481,-0.031985328,-0.09034868,-0.09876565,-11.10737,8.390038,1489896463455,13.920000214,0.0,0.923875067708
5,-0.99091905,0.082860924,0.037381835,40.84578,-73.92481,-0.05410366,-0.06382611,-0.09347618,-11.10737,8.390038,1489896463488,13.920000214,0.0,0.923875067708
6,-0.8380956,-0.024136547,0.0077211424,40.84578,-73.92481,-0.11814558,0.17399758,-0.10011184,-11.10737,8.390038,1489896463521,13.920000214,0.0,0.923875067708
7,-0.9003806,0.086090185,0.08054111,40.84578,-73.92481,-0.030477613,0.049320985,-0.034401253,-11.10737,8.390038,1489896463554,13.920000214,0.0,0.923875067708
8,-0.88794667,0.013599121,0.0009974609,40.84578,-73.92481,-0.084477685,0.19786382,-0.035527147,-11.10737,8.390038,1489896463587,13.920000214,0.0,0.923875067708
9,-0.91131294,0.07133185,-0.017241247,40.84578,-73.92481,-0.02257735,0.023699347,-0.007518036,-11.10737,8.390038,1489896463620,13.920000214,0.0,0.923875067708
10,-0.96224463,0.020375416,-0.06797812,40.84578,-73.92481,-0.071155444,0.21745189,-0.02560138,-11.10737,8.390038,1489896463653,13.920000214,0.0,0.923875067708
11,-0.91166985,0.06828003,-0.12118005,40.84578,-73.92481,-0.05364821,0.09611533,0.01724101,-11.10737,8.390038,1489896463686,13.920000214,0.0,0.923875067708
12,-0.95016444,-0.01624204,-0.13917412,40.84578,-73.92481,-0.0581,0.063525684,0.019308496,-11.10737,8.390038,1489896463719,13.920000214,0.0,0.923875067708
13,-1.034569,0.029359277,-0.20462874,40.84578,-73.92481,-0.08581032,0.14182559,0.027057232,-11.10737,8.390038,1489896463752,13.920000214,0.0,0.923875067708
