,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.884,-0.02,0.094,40.726616,-73.37613,-0.1155,0.1459,-0.0818,-25.770748,-10.020894,1489778779486,27.6504931066,0.0
1,1.1317495,-0.026541358,-0.18277088,40.726616,-73.37613,-0.006520896,-0.07728866,0.032882053,-25.772789,-10.025172,1489778779519,27.6539459475,0.0
2,0.9886973,-0.018316723,0.07840889,40.726616,-73.37613,0.08620604,-0.007266046,0.061769046,-25.77483,-10.029449,1489778779553,27.6573988071,0.0
3,1.093513,-0.00932273,0.14424507,40.726616,-73.37613,0.022655722,0.05697881,-0.0005039221,-25.77687,-10.033728,1489778779587,27.6608518411,0.0
4,0.99520665,-0.036002565,-0.09826331,40.726616,-73.37613,-0.036730167,-0.028407468,-0.03886686,-25.778912,-10.038006,1489778779621,27.6643067573,0.0
5,1.0307914,-0.028697852,-0.019895313,40.726616,-73.37613,0.04300502,-0.08464598,0.008718516,-25.780949,-10.042282,1489778779655,27.6677566692,0.0
6,0.91986346,-0.06262594,0.14438568,40.726616,-73.37613,-0.011634327,0.011637262,-0.01190539,-25.78299,-10.04656,1489778779689,27.671211415,0.0
7,1.003529,-0.040688902,-0.03147992,40.726616,-73.37613,0.0025369874,-0.043526553,-0.023899406,-25.78503,-10.050838,1489778779723,27.6746656096,0.0
8,1.0129538,-0.045238573,0.030860743,40.726616,-73.37613,0.018814199,-0.031216552,-0.017238686,-25.787071,-10.055116,1489778779757,27.6781211164,0.0
9,0.9256456,-0.0120703615,0.043939404,40.726616,-73.37613,0.0025139404,-0.011384362,-0.020836547,-25.789112,-10.059393,1489778779791,27.68157664,0.0
10,1.0466355,-0.036550853,-0.028111609,40.726616,-73.37613,0.017729133,-0.03186357,0.011126246,-25.791153,-10.063671,1489778779825,27.6850329071,0.0
11,0.9614032,-0.046040162,0.063481934,40.726616,-73.37613,0.0014661023,-0.03484144,-0.03020474,-25.793194,-10.067949,1489778779859,27.6884895541,0.0
12,0.95497096,-0.046603076,-0.029848218,40.726616,-73.37613,-0.06467398,0.12795936,-0.012356579,-25.795235,-10.0722275,1489778779892,27.6919467629,0.0
13,1.022226,0.023747949,-0.44909608,40.726616,-73.37613,0.06991021,-0.13029231,0.024302173,-25.797276,-10.076504,1489778779926,27.6954036237,0.0
14,0.97893655,-0.06484027,0.21253644,40.726616,-73.37613,-0.03615897,0.1105559,0.017134212,-25.799316,-10.080782,1489778779960,27.6988604784,0.0
15,1.0620817,0.021717114,0.02568678,40.726616,-73.37613,-0.04090039,0.08632316,-0.031001763,-25.801353,-10.08506,1489778779994,27.7023149183,0.0
16,1.0972822,0.020091308,-0.19228213,40.726616,-73.37613,0.076152146,-0.14747183,0.015558936,-25.803396,-10.089338,1489778780028,27.7057753259,0.0
17,0.9384006,-0.059514772,0.062407836,40.726616,-73.37613,0.01654922,0.028248567,0.027620295,-25.805435,-10.093616,1489778780062,27.7092323873,0.0
18,1.0343738,-0.02357577,-0.10341398,40.726616,-73.37613,-0.005656908,-0.036505476,0.011499218,-25.807478,-10.097893,1489778780096,27.7126931885,0.0
19,0.9957525,0.0128126955,-0.04637123,40.726616,-73.37613,0.049413588,-0.039445136,0.010925152,-25.809517,-10.102171,1489778780130,27.7161510078,0.0
20,1.0174656,-0.007939331,0.010457397,40.726616,-73.37613,0.013001405,-0.013689242,0.021151956,-25.811558,-10.106448,1489778780164,27.7196107037,0.0
21,0.99194485,-0.02968662,-0.1374872,40.726616,-73.37613,-0.010893652,-0.050131094,-0.01991172,-25.813599,-10.110726,1489778780198,27.7230711426,0.0
22,0.9826466,-0.046808228,-0.03838755,40.726616,-73.37613,0.002495642,-0.03321321,0.032390907,-25.81564,-10.115004,1489778780232,27.72653196,0.0
23,1.0015076,-0.035569202,-0.07187688,40.726524,-73.376434,-0.017564572,0.0116246715,-0.0018353857,-25.817005,-10.119029,1489778780266,27.7292714486,0.0
24,1.0597204,0.012751648,0.04696704,40.726524,-73.376434,0.01320646,0.004974028,0.0091260215,-25.817423,-10.1227,1489778780299,27.7310004445,0.0
25,0.98581934,-0.03834707,-0.019955639,40.726524,-73.376434,0.02242073,-0.021749893,-0.008233186,-25.817839,-10.126371,1489778780333,27.7327279628,0.0
26,1.0313907,-0.025230665,-0.035676464,40.726524,-73.376434,0.0024654297,-0.036792118,0.0022694923,-25.818254,-10.130043,1489778780367,27.7344553,0.0
27,0.99888796,-0.03203558,-0.2374652,40.726524,-73.376434,-0.06792386,0.1260723,0.009717076,-25.81867,-10.133713,1489778780401,27.7361832222,0.0
28,1.0318171,0.010329468,-0.15785936,40.726524,-73.376434,0.13483289,-0.26581213,0.013769926,-25.819088,-10.137384,1489778780435,27.7379137556,0.0
29,0.88115513,-0.10777627,0.21581006,40.726524,-73.376434,-0.09162588,0.1469585,0.0013696533,-25.819504,-10.141055,1489778780469,27.7396428117,0.0
30,1.0633701,0.051475096,-0.27493763,40.726524,-73.376434,-2.560791e-05,-0.040715087,-0.01586019,-25.81992,-10.144727,1489778780503,27.7413726176,0.0
31,0.9237164,-0.01920298,0.056118384,40.726524,-73.376434,0.1287606,-0.23083784,0.052182492,-25.820335,-10.148397,1489778780537,27.7431011457,0.0
32,0.8802984,-0.0646479,-0.18646008,40.726524,-73.376434,-0.083336376,0.037077818,-0.027952094,-25.820751,-10.152069,1489778780571,27.7448317202,0.0
33,1.0055602,-0.0009768311,-0.35002768,40.726524,-73.376434,0.045934003,-0.098630644,0.0020247754,-25.821167,-10.15574,1489778780605,27.746562313,0.0
34,1.0318465,-0.032841846,0.11973042,40.726524,-73.376434,-0.05017995,0.03933738,0.03619787,-25.821583,-10.15941,1489778780639,27.7482929236,0.0
35,0.9610425,0.007408142,-0.036926515,40.726524,-73.376434,-0.03215422,0.05793069,-0.03645621,-25.822002,-10.163082,1489778780673,27.7500274419,0.0
36,1.1199435,0.015986986,-0.0010110107,40.726524,-73.376434,0.010831292,-0.063140325,0.01659086,-25.822416,-10.166752,1489778780706,27.7517569589,0.0
37,0.9443828,-0.005140625,0.03809375,40.726524,-73.376434,0.024150781,0.038538124,-0.012678593,-25.822834,-10.1704235,1489778780740,27.753491131,0.0
