,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.886,-0.07,-0.115,37.845943,-122.25749,0.0615,0.2132,-0.1574,-8.8026285,-1.3485672,1489876650687,8.90532997715,0.0,1.72281488112
1,0.9848825,-0.058806885,-0.01845205,37.845943,-122.25749,-0.06385461,0.07415402,0.18207003,-8.821978,-1.3515315,1489876650720,8.92490522235,0.0,1.72281487521
2,1.0664709,0.038945507,0.09975244,37.845943,-122.25749,0.038295165,0.051765077,-0.006087373,-8.841326,-1.3544958,1489876650753,8.94447898485,0.0,1.72281489473
3,0.96563107,-0.07565157,0.050758336,37.845943,-122.25749,0.00978537,0.06957439,-0.024704175,-8.860674,-1.3574598,1489876650786,8.96405270193,0.0,1.72281488108
4,0.9014954,-0.116897374,0.027237646,37.845943,-122.25749,-0.009289502,0.051466662,0.044153064,-8.880023,-1.3604242,1489876650819,8.98362746804,0.0,1.72281489464
5,1.0357727,0.021061901,0.07611089,37.845943,-122.25749,-0.040386274,-0.11510557,0.111792244,-8.899371,-1.3633883,1489876650852,9.00320120025,0.0,1.72281489203
6,0.9883623,-0.056635182,0.043304518,37.845943,-122.25749,0.059075806,0.119480975,-0.11698287,-8.91872,-1.3663524,1489876650886,9.02277592093,0.0,1.72281487265
7,1.0403433,-0.06675476,8.178711e-06,37.845943,-122.25749,-0.08543581,0.012078625,0.17882502,-8.938068,-1.3693167,1489876650919,9.04234968344,0.0,1.72281489196
8,0.89479285,0.030206762,-0.00786211,37.845943,-122.25749,0.0663489,-0.1035467,-0.09401276,-8.957417,-1.3722808,1489876650952,9.06192440412,0.0,1.72281487266
9,1.0673761,-0.036118068,-0.06854695,37.845943,-122.25749,-0.044782475,-0.21520513,0.05453543,-8.976766,-1.3752451,1489876650985,9.08149915509,0.0,1.72281487521
10,0.9615342,-0.08310266,0.0996709,37.845932,-122.25759,0.0015549316,0.22043993,0.044024006,-9.001679,-1.3790618,1489876651018,9.10670282085,0.0,1.72281487692
11,1.0645658,0.0047915773,-0.11648703,37.845932,-122.25759,0.030418005,-0.11182601,-0.012147339,-9.030866,-1.3835334,1489876651051,9.13623037028,0.0,1.72281489172
12,1.022796,-0.180898,0.07815198,37.845932,-122.25759,0.07523659,0.12856276,-0.1708562,-9.060053,-1.3880048,1489876651085,9.16575788943,0.0,1.72281488485
13,1.0075563,-0.024154663,-0.06410791,37.845932,-122.25759,-0.1027799,-0.05512539,0.17328645,-9.08924,-1.3924762,1489876651118,9.19528540858,0.0,1.72281487803
14,1.0555121,-0.009543811,0.051296607,37.845932,-122.25759,0.0776064,0.17030965,-0.15992606,-9.118426,-1.3969476,1489876651151,9.22481193926,0.0,1.72281488766
15,1.1837044,-0.12267695,-0.03809392,37.845932,-122.25759,3.422119e-05,-0.012793277,0.0015577868,-9.147614,-1.4014189,1489876651184,9.25434043173,0.0,1.72281485383
16,1.0129584,0.12927392,-0.06459081,37.845932,-122.25759,-0.02506226,0.14125623,0.07172642,-9.1768,-1.4058905,1489876651217,9.28386699269,0.0,1.72281488477
17,1.0342464,-0.057491295,-0.14575934,37.845932,-122.25759,0.11589584,0.03248485,-0.18106325,-9.205987,-1.4103619,1489876651251,9.31339451184,0.0,1.72281487804
