,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.979,-0.271,-0.472,37.732307,-122.42523,0.1785,0.01,-0.1265,2.1351206,-7.3792586,1490339985322,7.681939694,0.0,2.8599433991
1,0.84162354,-0.19821778,-0.33371377,37.732307,-122.42523,0.13080409,0.10061414,-0.10657947,2.1145458,-7.3081493,1490339985355,7.60791365168,0.0,2.85994339634
2,0.9205302,-0.30371377,-0.445008,37.732307,-122.42523,0.22307877,-0.06625595,-0.12951393,2.0939708,-7.2370396,1490339985388,7.53388716953,0.0,2.85994340427
3,1.0500933,-0.34013602,-0.4710133,37.732307,-122.42523,0.08803683,-0.058977984,-0.14596827,2.073396,-7.1659307,1490339985421,7.45986151145,0.0,2.85994341641
4,0.85685503,-0.23451856,-0.36578387,37.732307,-122.42523,0.07649393,-0.028070353,-0.16357324,2.0528214,-7.094822,1490339985454,7.38583610108,0.0,2.8599434103
5,0.9343309,-0.15930054,-0.43419614,37.732307,-122.42523,0.21249534,-0.116040595,-0.13609427,2.0322466,-7.023712,1490339985487,7.31180938634,0.0,2.85994338093
6,0.94418854,-0.21844515,-0.46645287,37.732307,-122.42523,0.20968251,0.0030996692,-0.094468534,2.011672,-6.9526033,1490339985521,7.23778397597,0.0,2.85994337434
7,0.9684733,-0.27284327,-0.45213157,37.732307,-122.425224,0.16397296,-0.06737625,-0.08181808,1.991097,-6.881494,1490339985554,7.16375787806,0.0,2.85994339797
8,0.94634926,-0.20021011,-0.43775874,37.732307,-122.425224,0.17450535,-0.07106804,-0.104617134,1.9705222,-6.8103848,1490339985587,7.0897319318,0.0,2.85994339891
9,0.9659531,-0.20279638,-0.44667628,37.732307,-122.425224,0.24328887,-0.0063680178,-0.076631434,1.9499474,-6.7392755,1490339985620,7.01570588948,0.0,2.85994339592
10,0.9414093,-0.30231714,-0.38476393,37.732307,-122.425224,0.17953883,-0.03206913,-0.05964598,1.9293725,-6.668166,1490339985653,6.94167962725,0.0,2.85994339868
