,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.992,0.041,0.072,40.820145,-73.94004,-0.0118,0.0138,0.0051,0.0,0.0,1490388279455,0.0,1.0
1,-1.0048103,0.037450586,0.06854942,40.820145,-73.94004,-0.009788643,0.009362178,0.01444561,0.0,0.0,1490388279488,0.0,1.0
2,-0.9907247,0.035797656,0.07289883,40.820145,-73.94004,-0.009102764,-0.0076447264,0.01816248,0.0,0.0,1490388279521,0.0,1.0
3,-0.99093795,0.039379396,0.078441456,40.820145,-73.94004,-0.009711206,0.014824219,0.006793921,0.0,0.0,1490388279554,0.0,1.0
4,-1.0001924,0.03379883,0.06939355,40.820145,-73.94004,-0.008655058,0.014729395,0.009061875,0.0,0.0,1490388279588,0.0,1.0
5,-1.0020517,0.03521034,0.07721034,40.820145,-73.94004,-0.007516847,0.002021322,0.01391322,0.0,0.0,1490388279621,0.0,1.0
6,-0.97896373,0.034851734,0.075,40.820145,-73.94004,-0.008973094,0.00026067992,0.01286068,0.0,0.0,1490388279654,0.0,1.0
7,-0.9962345,0.034473646,0.07064595,40.820145,-73.94004,-0.010292364,0.016492365,0.0067385132,0.0,0.0,1490388279687,0.0,1.0
8,-1.004986,0.03200464,0.07524652,40.820145,-73.94004,-0.0035938001,0.0018448706,0.012269625,0.0,0.0,1490388279721,0.0,1.0
9,-0.98412055,0.035,0.073913805,40.820145,-73.94004,-0.009385633,-0.0011057849,0.017172387,0.0,0.0,1490388279754,0.0,1.0
10,-1.0017294,0.035493884,0.07161162,40.820145,-73.94004,-0.009641804,0.010242844,0.0055679968,0.0,0.0,1490388279787,0.0,1.0
11,-1.0011308,0.033195496,0.07484811,40.820145,-73.94004,-0.008721136,0.0032124596,0.012583315,0.0,0.0,1490388279820,0.0,1.0
12,-0.99831223,0.036098253,0.07701746,40.820145,-73.94004,-0.007648828,0.00094591064,0.017822094,0.0,0.0,1490388279854,0.0,1.0
13,-0.9835834,0.035772704,0.07125757,40.820145,-73.94004,-0.010343176,0.0033525561,0.011344565,0.0,0.0,1490388279887,0.0,1.0
14,-1.0147297,0.03436216,0.07604866,40.820145,-73.94004,-0.008780805,0.018305818,0.002163501,0.0,0.0,1490388279920,0.0,1.0
15,-0.9918756,0.034551635,0.07667607,40.820145,-73.94004,-0.005459795,-0.013758938,0.02334184,0.0,0.0,1490388279953,0.0,1.0
16,-0.9843139,0.036313917,0.07562783,40.820145,-73.94004,-0.011352087,0.0069320067,0.010425183,0.0,0.0,1490388279987,0.0,1.0
17,-1.0057102,0.033644896,0.07285034,40.820145,-73.94004,-0.009897959,0.011518538,0.007420747,0.0,0.0,1490388280020,0.0,1.0
18,-0.9974896,0.035122387,0.073776126,40.820145,-73.94004,-0.007424028,-0.0025590356,0.014593135,0.0,0.0,1490388280053,0.0,1.0
19,-0.9848961,0.034620777,0.07624155,40.820145,-73.94004,-0.010311689,0.0020490258,0.012662344,0.0,0.0,1490388280086,0.0,1.0
20,-1.001203,0.031434864,0.07457966,40.820145,-73.94004,-0.010378899,0.0198789,0.0034892969,0.0,0.0,1490388280120,0.0,1.0
21,-1.0080589,0.03580669,0.07419331,40.820145,-73.94004,-0.0069688964,0.0033385132,0.013213745,0.0,0.0,1490388280153,0.0,1.0
22,-0.9887744,0.033528198,0.0714718,40.820145,-73.94004,-0.011473982,0.0037175855,0.015843747,0.0,0.0,1490388280186,0.0,1.0
23,-0.99804586,0.034144994,0.071190834,40.820145,-73.94004,-0.0104042515,0.01440558,0.006354916,0.0,0.0,1490388280219,0.0,1.0
24,-1.0059487,0.036439564,0.07541391,40.820145,-73.94004,-0.006993042,0.012073907,0.01075496,0.0,0.0,1490388280253,0.0,1.0
