,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.909,-0.228,0.149,40.845455,-73.91653,0.3104,0.0186,0.0535,-6.1699066,0.6865415,1490414943049,6.20798571873,2.0,1.4599795968
1,0.92656505,-0.26419103,0.1416748,40.845455,-73.91653,0.32219875,-0.029367844,0.03277969,-6.176486,0.7405994,1490414943082,6.2207287981,2.0,1.45145980092
2,0.94696987,-0.25121966,0.1424039,40.845455,-73.91653,0.31462222,-0.06926538,-0.0041246167,-6.1830645,0.7946569,1490414943115,6.23392061225,2.0,1.44297549721
3,1.0101074,-0.22555137,0.1373506,40.845455,-73.91653,0.3110289,-0.043345258,0.0035668993,-6.189644,0.8487148,1490414943148,6.24756029651,2.0,1.43452758894
4,0.9877478,-0.24219047,0.11236863,40.845455,-73.91653,0.31504765,-0.028103577,0.019669233,-6.1962223,0.90277267,1490414943181,6.26164269858,2.0,1.42611706157
5,0.9981607,-0.24719204,0.08519204,40.845455,-73.91653,0.3082869,-0.043005627,0.05731871,-6.202801,0.95683014,1490414943214,6.27616635873,2.0,1.4177449416
6,1.0158048,-0.27851215,0.080220364,40.845455,-73.91653,0.3118557,-0.037749913,0.020289179,-6.2093806,1.0108881,1490414943248,6.29112884834,2.0,1.40941200701
7,0.9914303,-0.27412462,0.086679496,40.845455,-73.91653,0.3105146,0.001169375,0.0022936133,-6.215959,1.0649458,1490414943281,6.30652486292,2.0,1.40111919673
8,0.99156106,-0.22771949,0.116971985,40.84546,-73.91653,0.273348,0.000764397,-0.11118233,-6.222538,1.1190033,1490414943314,6.32235300714,2.0,1.39286739024
9,1.1205717,-0.14045645,0.10697644,40.84546,-73.91653,0.30581012,0.009457068,0.021182895,-6.2291174,1.1730613,1490414943347,6.33860997353,2.0,1.38465728765
10,1.035196,-0.18047592,0.1123453,40.84546,-73.91653,0.2978501,0.032376986,0.06749841,-6.235696,1.2271192,1490414943380,6.35529119202,2.0,1.37648972947
11,0.9999933,-0.18020788,0.08543249,40.84546,-73.91653,0.29768792,0.0007642944,0.037412025,-6.2422743,1.2811766,1490414943414,6.37239373523,2.0,1.36836554112
12,0.92340696,-0.20659302,0.12349878,40.84546,-73.91653,0.29200947,0.006317671,0.059983887,-6.2488537,1.3352344,1490414943447,6.38991576368,2.0,1.36028534896
