,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.993,0.058,-0.125,40.71094,-73.951866,0.0086,-0.0223,-0.0052,-0.0,0.0,1489778089790,0.0,1.0
1,-1.0012331,0.049395263,-0.12196448,40.71094,-73.951866,0.016899947,-0.021647578,-0.005802395,-0.0,0.0,1489778089822,0.0,1.0
2,-0.9916905,0.056071583,-0.12723789,40.71094,-73.951866,0.008964477,-0.022254424,-0.00388521,-0.0,0.0,1489778089855,0.0,1.0
3,-1.0009716,0.053014208,-0.122407645,40.71094,-73.951866,0.015,-0.022132654,-0.00485437,-0.0,0.0,1489778089888,0.0,1.0
4,-0.9928595,0.051,-0.13447051,40.71094,-73.951866,0.011739375,-0.020609062,-0.0068113673,-0.0,0.0,1489778089921,0.0,1.0
5,-0.992,0.056517113,-0.12057632,40.71094,-73.951866,0.017583538,-0.022032244,-0.003151975,-0.0,0.0,1489778089954,0.0,1.0
6,-1.0015643,0.051899098,-0.13269266,40.71094,-73.951866,0.012528985,-0.025735643,-0.0032356433,-0.0,0.0,1489778089987,0.0,1.0
7,-0.98733366,0.04841798,-0.120750695,40.71094,-73.951866,0.014275592,-0.020010162,-0.0034767517,-0.0,0.0,1489778090020,0.0,1.0
8,-1.0019656,0.059613746,-0.13411729,40.71094,-73.951866,0.00835905,-0.018,-0.0015704748,-0.0,0.0,1489778090053,0.0,1.0
9,-0.9968346,0.053650722,-0.124,40.71094,-73.951866,0.015039568,-0.016469784,0.00023956787,-0.0,0.0,1489778090086,0.0,1.0
10,-1.008,0.060815856,-0.1299474,40.71094,-73.951866,0.011632053,-0.024709757,-0.0009,-0.0,0.0,1489778090119,0.0,1.0
11,-0.9911516,0.052652124,-0.13002181,40.71094,-73.951866,0.012646797,-0.014053742,-0.0051736683,-0.0,0.0,1489778090152,0.0,1.0
12,-0.99636084,0.060784303,-0.12532157,40.71094,-73.951866,0.012108344,-0.025877453,-0.00060783693,-0.0,0.0,1489778090185,0.0,1.0
13,-1.0072156,0.046246387,-0.1279384,40.71094,-73.951866,0.0140356645,-0.0234,-0.0033725672,-0.0,0.0,1489778090218,0.0,1.0
14,-0.99,0.057616834,-0.12298116,40.71094,-73.951866,0.0136877345,-0.026493868,-0.0072668334,-0.0,0.0,1489778090251,0.0,1.0
15,-1.0002066,0.05347107,-0.1252893,40.71094,-73.951866,0.013419245,-0.022533711,-0.0075518237,-0.0,0.0,1489778090284,0.0,1.0
16,-0.9952637,0.052912097,-0.12631854,40.71094,-73.951866,0.014503632,-0.029250404,-0.005462097,-0.0,0.0,1489778090317,0.0,1.0
17,-0.9966791,0.0543583,-0.1257166,40.71094,-73.951866,0.012477124,-0.021157002,-0.010111782,-0.0,0.0,1489778090350,0.0,1.0
18,-0.9925486,0.047341213,-0.12871917,40.71094,-73.951866,0.014880115,-0.022465244,-0.006490317,-0.0,0.0,1489778090383,0.0,1.0
19,-0.9998247,0.053824708,-0.12256494,40.71094,-73.951866,0.0118,-0.028918585,-0.0026559376,-0.0,0.0,1489778090416,0.0,1.0
20,-1.0009634,0.049973875,-0.12598433,40.71094,-73.951866,0.017256718,-0.019190669,-0.0042621265,-0.0,0.0,1489778090449,0.0,1.0
21,-0.9854039,0.056450732,-0.131,40.71094,-73.951866,0.0074489503,-0.023902344,-0.0041489503,-0.0,0.0,1489778090482,0.0,1.0
22,-1.0149575,0.051819116,-0.13020213,40.71094,-73.951866,0.016325327,-0.028596647,0.00080424803,-0.0,0.0,1489778090514,0.0,1.0
23,-0.99142635,0.0567916,-0.125,40.71094,-73.951866,0.010563125,-0.022741368,-0.0068663084,-0.0,0.0,1489778090547,0.0,1.0
24,-1.000652,0.056975465,-0.12827942,40.71094,-73.951866,0.014023547,-0.028018046,-0.0074250926,-0.0,0.0,1489778090580,0.0,1.0
25,-0.9981108,0.04625923,-0.13544463,40.71094,-73.951866,0.015099849,-0.02970015,-0.0062998487,-0.0,0.0,1489778090613,0.0,1.0
26,-0.994942,0.057446387,-0.11649563,40.71094,-73.951866,0.0161,-0.029512243,-0.008850647,-0.0,0.0,1489778090646,0.0,1.0
27,-0.99589187,0.050747752,-0.13667569,40.71094,-73.951866,0.011375361,-0.0234,-0.010789326,-0.0,0.0,1489778090679,0.0,1.0
28,-0.99094903,0.047418274,-0.119112484,40.71094,-73.951866,0.02228461,-0.026455285,-0.007370675,-0.0,0.0,1489778090712,0.0,1.0
29,-0.99932516,0.059674855,-0.12764415,40.71094,-73.951866,0.00949152,-0.020119883,-0.009468129,-0.0,0.0,1489778090745,0.0,1.0
30,-0.990253,0.04525298,-0.12227406,40.71094,-73.951866,0.01857638,-0.02198565,-0.007347461,-0.0,0.0,1489778090778,0.0,1.0
31,-1.0009044,0.0552655,-0.12462655,40.71094,-73.951866,0.0077251173,-0.024275716,-0.004125795,-0.0,0.0,1489778090811,0.0,1.0
32,-1.0006938,0.047903273,-0.12845163,40.71094,-73.951866,0.0173732,-0.021778435,-0.003,-0.0,0.0,1489778090844,0.0,1.0
33,-0.9913745,0.057905395,-0.12884364,40.71094,-73.951866,0.007338605,-0.021870809,-0.0043301955,-0.0,0.0,1489778090877,0.0,1.0
34,-1.0005833,0.047722217,-0.12487499,40.71094,-73.951866,0.015742227,-0.017515548,-0.002,-0.0,0.0,1489778090910,0.0,1.0
35,-0.99251956,0.059565846,-0.12948045,40.71094,-73.951866,0.010029297,-0.02392016,-0.002,-0.0,0.0,1489778090943,0.0,1.0
36,-1.0014589,0.051947035,-0.12313529,40.71094,-73.951866,0.014076749,-0.020925859,-0.0026870703,-0.0,0.0,1489778090976,0.0,1.0
37,-0.99048764,0.052537024,-0.1314383,40.71094,-73.951866,0.009751424,-0.017797152,-0.0042514247,-0.0,0.0,1489778091009,0.0,1.0
38,-1.0014799,0.054959837,-0.12007965,40.71094,-73.951866,0.013743287,-0.021768086,-0.00040997314,-0.0,0.0,1489778091042,0.0,1.0
39,-0.99915445,0.054346852,-0.13342278,40.71094,-73.951866,0.011286243,-0.025169056,-0.0030842407,-0.0,0.0,1489778091075,0.0,1.0
40,-0.99473137,0.051641796,-0.12400747,40.71094,-73.951866,0.013455591,-0.019937534,-0.0038857472,-0.0,0.0,1489778091108,0.0,1.0
41,-1.0024858,0.06325144,-0.1343543,40.71094,-73.951866,0.012196562,-0.025001857,-0.0026508593,-0.0,0.0,1489778091141,0.0,1.0
42,-0.9934971,0.051001955,-0.12150098,40.71094,-73.951866,0.016024776,-0.023078438,-0.0033316114,-0.0,0.0,1489778091174,0.0,1.0
43,-0.9993981,0.058611277,-0.13021316,40.71094,-73.951866,0.012010901,-0.021771053,-0.0039060155,-0.0,0.0,1489778091206,0.0,1.0
44,-0.9883203,0.051411767,-0.12245752,40.71094,-73.951866,0.015400781,-0.021862159,-0.0034353272,-0.0,0.0,1489778091239,0.0,1.0
45,-1.0074809,0.05653308,-0.13408016,40.71094,-73.951866,0.013034272,-0.029335793,-0.002,-0.0,0.0,1489778091272,0.0,1.0
46,-0.99254376,0.05175117,-0.12768203,40.71094,-73.951866,0.0130173825,-0.022071367,-0.0056623826,-0.0,0.0,1489778091305,0.0,1.0
47,-0.9928751,0.060977295,-0.13196594,40.71094,-73.951866,0.012696206,-0.025786841,-0.0024228888,-0.0,0.0,1489778091338,0.0,1.0
48,-1.0019103,0.0500299,-0.12942392,40.71094,-73.951866,0.01423772,-0.022707812,-0.0028323731,-0.0,0.0,1489778091371,0.0,1.0
49,-0.9918713,0.057830445,-0.12536262,40.71094,-73.951866,0.014621636,-0.026831483,-0.0071153957,-0.0,0.0,1489778091404,0.0,1.0
50,-0.9971185,0.046947755,-0.12440766,40.71094,-73.951866,0.015977304,-0.022404417,-0.0094231535,-0.0,0.0,1489778091437,0.0,1.0
51,-0.99494165,0.047116652,-0.12806256,40.71094,-73.951866,0.01703996,-0.032199524,-0.0065987636,-0.0,0.0,1489778091470,0.0,1.0
52,-0.99476796,0.058939233,-0.12541436,40.71094,-73.951866,0.014414257,-0.0287,-0.008406268,-0.0,0.0,1489778091503,0.0,1.0
53,-0.9997023,0.039160326,-0.12293131,40.71094,-73.951866,0.02063364,-0.0245,-0.0084,-0.0,0.0,1489778091536,0.0,1.0
54,-0.9982485,0.061329395,-0.110416174,40.71094,-73.951866,0.0030039782,-0.03494014,-0.0074957362,-0.0,0.0,1489778091569,0.0,1.0
55,-1.0032818,0.05140155,-0.100760624,40.71094,-73.951866,0.013316659,-0.028586349,-0.0015439612,-0.0,0.0,1489778091602,0.0,1.0
56,-1.0041386,0.050836608,-0.10206929,40.71094,-73.951866,0.010867075,-0.031172665,-0.0044754297,-0.0,0.0,1489778091635,0.0,1.0
57,-0.9933402,0.04282991,-0.08790468,40.71094,-73.951866,0.0171107,-0.028495789,-0.010589301,-0.0,0.0,1489778091668,0.0,1.0
58,-0.9836884,0.051874828,-0.09837414,40.71094,-73.951866,0.009727961,-0.026773406,-0.012159453,-0.0,0.0,1489778091701,0.0,1.0
59,-0.9975511,0.045738697,-0.08544891,40.71094,-73.951866,0.020496741,-0.027027937,-0.003264956,-0.0,0.0,1489778091734,0.0,1.0
60,-0.9967157,0.05164215,-0.0917157,40.71094,-73.951866,0.0079572685,-0.020365117,-0.005842732,-0.0,0.0,1489778091767,0.0,1.0
61,-1.0040054,0.048065625,-0.08799453,40.71094,-73.951866,0.015925,-0.0266,-0.0016820312,-0.0,0.0,1489778091800,0.0,1.0
62,-1.0056531,0.053468995,-0.0909186,40.71094,-73.951866,0.009626665,-0.0181,-0.0063031004,-0.0,0.0,1489778091833,0.0,1.0
63,-0.99949634,0.041105125,-0.09860147,40.71094,-73.951866,0.013319507,-0.021548882,-0.0066492674,-0.0,0.0,1489778091866,0.0,1.0
64,-1.006432,0.05263855,-0.101896726,40.71094,-73.951866,0.009264297,-0.024873435,-0.004390469,-0.0,0.0,1489778091898,0.0,1.0
65,-1.003636,0.047,-0.094404005,40.71094,-73.951866,0.016,-0.020372812,5.400391e-06,-0.0,0.0,1489778091931,0.0,1.0
66,-1.0024618,0.055512745,-0.098025486,40.71094,-73.951866,0.008505591,-0.020593237,-0.0024470093,-0.0,0.0,1489778091964,0.0,1.0
67,-0.9980874,0.04865244,-0.08876118,40.71094,-73.951866,0.015025166,-0.01514126,-0.0014307714,-0.0,0.0,1489778091997,0.0,1.0
68,-0.99938893,0.054461107,-0.096077785,40.71094,-73.951866,0.0076111085,-0.028166704,-0.0011444385,-0.023390712,0.00014352541,1489778092030,0.0233911523318,0.0
69,-1.0019482,0.045305666,-0.09049219,40.71094,-73.951866,0.014639551,-0.019376075,-0.002616875,-0.048434246,0.00029719254,1489778092063,0.0484351577782,0.0
70,-0.9904975,0.05600493,-0.09282922,40.71094,-73.951866,0.0072704614,-0.02476275,-0.004223977,-0.073477775,0.00045085966,1489778092096,0.0734791582245,0.0
71,-1.0065546,0.046963573,-0.09292715,40.71094,-73.951866,0.0142532475,-0.02372981,-0.0007317871,-0.09852131,0.0006045267,1489778092129,0.0985231646703,0.0
72,-0.9921294,0.052,-0.096741185,40.71094,-73.951866,0.0116614485,-0.020640856,-0.0068658986,-0.12356465,0.00075819273,1489778092162,0.123566976114,0.0
73,-1.0031015,0.052,-0.09888519,40.71094,-73.951866,0.012393476,-0.026333218,-0.005466781,-0.1486082,0.00091185985,1489778092195,0.148610997559,0.0
74,-1.0048766,0.047,-0.09993126,40.71094,-73.951866,0.015410028,-0.023647863,-0.005673192,-0.17365173,0.001065527,1489778092228,0.173654999006,0.0
75,-0.9982892,0.05428921,-0.08651835,40.71094,-73.951866,0.012468201,-0.022048634,-0.0102159,-0.19869526,0.0012191941,1489778092261,0.198699000452,0.0
76,-1.0041598,0.047920924,-0.10096046,40.71094,-73.951866,0.013641302,-0.02377065,-0.009045429,-0.22373879,0.0013728613,1489778092294,0.223743001899,0.0
77,-1.0059568,0.04477836,-0.08473513,40.71094,-73.951866,0.015822046,-0.027910678,-0.0052962108,-0.24878232,0.0015265284,1489778092327,0.248787003345,0.0
78,-1.0041064,0.06378723,-0.09678723,40.71094,-73.951866,0.005372814,-0.02377453,-0.0071262144,-0.27382585,0.0016801956,1489778092360,0.273831004792,0.0
79,-1.0063602,0.042708874,-0.06974341,40.71094,-73.951866,0.029680613,-0.032753672,-0.003096222,-0.2988694,0.0018338626,1489778092393,0.298875026237,0.0
80,-0.9953105,0.052036,-0.07872554,40.71094,-73.951866,-0.00047527466,-0.018753462,-0.014792999,-0.32391292,0.0019875297,1489778092426,0.323919017684,0.0
81,-0.9988743,0.050460976,-0.07550288,40.71094,-73.951866,0.012851687,-0.030491907,-0.004328203,-0.34895647,0.002141197,1489778092459,0.348963039131,0.0
82,-1.0148457,0.041605715,-0.056422852,40.71094,-73.951866,0.0224,-0.02769743,-0.0018114258,-0.37399977,0.0022948626,1489778092492,0.374006810572,0.0
83,-1.0034398,0.04797324,-0.057239965,40.71094,-73.951866,0.009034048,-0.026829632,-0.014194382,-0.39904335,0.00244853,1489778092525,0.399050862019,0.0
84,-0.99,0.03208926,-0.04959414,40.71094,-73.951866,0.019576075,-0.02290625,-0.014247851,-0.42408684,0.002602197,1489778092558,0.424094823466,0.0
85,-1.0123264,0.03429165,-0.043645825,40.71094,-73.951866,0.013660437,-0.041089267,-0.009724453,-0.44913042,0.0027558643,1489778092590,0.449138874912,0.0
86,-1.0004865,0.03680376,-0.049626317,40.71094,-73.951866,0.017247105,-0.027108125,-0.015143042,-0.4741739,0.0029095311,1489778092623,0.474182826358,0.0
87,-0.9828439,0.036,-0.05243872,40.71094,-73.951866,0.01206635,-0.013347913,-0.0153327,-0.49921745,0.0030631984,1489778092656,0.499226847805,0.0
88,-1.0073556,0.032016993,-0.050576463,40.71094,-73.951866,0.00851585,-0.031812754,0.0014455958,-0.524261,0.0032168655,1489778092689,0.52427086925,0.0
89,-1.0036086,0.037087034,-0.042139135,40.71094,-73.951866,0.011231482,-0.013401013,0.0021510865,-0.54930454,0.0033705328,1489778092722,0.549314880698,0.0
90,-1.0012941,0.05314707,-0.04929414,40.71094,-73.951866,0.0012872119,-0.0103753125,0.005376201,-0.57434803,0.0035241996,1489778092755,0.574358842143,0.0
91,-1.018172,0.047262404,-0.048524804,40.71094,-73.951866,0.0089829955,-0.022488955,0.016172918,-0.5993916,0.003677867,1489778092788,0.59940288359,0.0
