,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.993,-0.018,-0.079,40.737995,-73.804596,0.0117,-0.0235,0.0074,0.0,0.0,1490007504912,0.0,1.0
1,0.96934104,-0.0014528198,-0.06721191,40.737995,-73.804596,0.012188245,-0.04001066,0.024887148,0.0,0.0,1490007504945,0.0,1.0
2,0.9869616,-0.009905957,-0.07388479,40.737995,-73.804596,0.0090552345,-0.020581724,0.0003621167,0.0,0.0,1490007504978,0.0,1.0
3,0.99235255,-0.008658301,-0.08387051,40.737995,-73.804596,0.012618779,-0.015300342,0.0040644044,0.0,0.0,1490007505011,0.0,1.0
4,1.0143137,-0.009,-0.089410655,40.737995,-73.804596,0.012177869,-0.022919849,0.014812018,0.0,0.0,1490007505044,0.0,1.0
5,0.96178967,-0.0021711183,-0.05903506,40.737995,-73.804596,0.012541235,-0.048219748,0.016892955,0.0,0.0,1490007505078,0.0,1.0
6,0.9941387,-0.008569361,-0.08735404,40.737995,-73.804596,0.009976908,-0.0022305555,0.000802572,0.0,0.0,1490007505111,0.0,1.0
7,1.0247917,-0.009658106,-0.094203055,40.737995,-73.804596,0.012143242,-0.02081967,0.0028374952,0.0,0.0,1490007505144,0.0,1.0
8,0.9718876,-0.0013756104,-0.062255982,40.737995,-73.804596,0.015202439,-0.048797563,0.019,0.0,0.0,1490007505177,0.0,1.0
9,0.97036165,-0.00805774,-0.06714435,40.737995,-73.804596,0.011037273,-0.021134658,0.008766671,0.0,0.0,1490007505211,0.0,1.0
10,1.040704,-0.014202588,-0.10090659,40.737995,-73.804596,0.0071921875,-0.0054973145,-0.0027701904,0.0,0.0,1490007505244,0.0,1.0
11,0.960868,0.0012318115,-0.061060913,40.737995,-73.804596,0.018686328,-0.06161797,0.028199255,0.0,0.0,1490007505277,0.0,1.0
12,0.9801386,-0.0080871945,-0.06764112,40.737995,-73.804596,0.0070737945,-0.005764939,0.0025185598,0.0,0.0,1490007505310,0.0,1.0
13,1.0130942,-0.009719483,-0.08943042,40.737995,-73.804596,0.011717812,-0.024068467,0.0021092822,0.0,0.0,1490007505344,0.0,1.0
14,0.98052907,-0.0007092285,-0.07311631,40.737995,-73.804596,0.015426523,-0.0321,0.020364538,0.0,0.0,1490007505377,0.0,1.0
15,0.97686857,-0.0095737185,-0.067820504,40.737995,-73.804596,0.011076605,-0.028546989,0.012358786,0.0,0.0,1490007505410,0.0,1.0
16,1.0019684,-0.006056445,-0.084735885,40.737995,-73.804596,0.0074,-0.009114844,-0.0054028807,0.0,0.0,1490007505443,0.0,1.0
17,1.0015029,-0.0035037354,-0.08050042,40.737995,-73.804596,0.012329129,-0.028449668,0.0161817,0.0,0.0,1490007505476,0.0,1.0
18,0.9662924,-0.0068845213,-0.059465602,40.737995,-73.804596,0.011598797,-0.03974988,0.011521328,0.0,0.0,1490007505510,0.0,1.0
19,1.0017068,-0.008513123,-0.079513125,40.737995,-73.804596,0.00891457,-0.0096,-0.00057936646,0.0,0.0,1490007505543,0.0,1.0
20,1.0068206,-0.00691449,-0.08747009,40.737995,-73.804596,0.010747895,-0.021225696,0.009264297,0.0,0.0,1490007505576,0.0,1.0
21,0.9766992,-0.0060319826,-0.06,40.737995,-73.804596,0.014673753,-0.04272578,0.021572815,0.0,0.0,1490007505609,0.0,1.0
22,0.97122514,-0.0053513427,-0.062166613,40.737995,-73.804596,0.011278473,-0.01998473,0.007141559,0.0,0.0,1490007505643,0.0,1.0
