,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.086,0.186,-0.283,40.667614,-73.99592,-0.0208,-0.2321,0.1644,-4.935635,22.627972,1490223986834,23.1600002091,0.0
1,0.9986384,0.12104518,0.04655062,40.667614,-73.99592,-0.014635863,-0.12432392,-0.014745229,-4.935635,22.627972,1490223986867,23.1600002091,0.0
2,1.0472981,0.08291748,-0.055410888,40.667614,-73.99592,-0.041645575,0.16865432,-0.0017903906,-4.935635,22.627972,1490223986900,23.1600002091,0.0
3,1.1067712,0.0099896,0.0053668455,40.667614,-73.99592,0.039165385,-0.1734775,0.05971831,-4.935635,22.627972,1490223986933,23.1600002091,0.0
4,0.7343087,0.043894727,-0.0006004883,40.667614,-73.99592,0.009672041,-0.16497387,0.039493136,-4.935635,22.627972,1490223986966,23.1600002091,0.0
5,0.8342872,0.07884348,-0.15891187,40.667614,-73.99592,-0.030499673,0.39719573,0.019368647,-4.935635,22.627972,1490223987000,23.1600002091,0.0
6,0.8277862,-0.07902188,-0.37449697,40.667614,-73.99592,-0.024005322,-0.2469,0.027121337,-4.935635,22.627972,1490223987033,23.1600002091,0.0
7,0.81913304,0.0357854,-0.090594605,40.667614,-73.99592,-0.090836614,0.07048944,0.09907563,-4.935635,22.627972,1490223987066,23.1600002091,0.0
8,0.9900375,-0.08243027,-0.4387262,40.667614,-73.99592,0.12123443,0.055609785,-0.10784287,-4.935635,22.627972,1490223987099,23.1600002091,0.0
9,0.9292253,0.03908015,-0.179104,40.667614,-73.99592,-0.26706335,-0.10688105,0.118486986,-4.935635,22.627972,1490223987133,23.1600002091,0.0
10,1.0644085,0.06280864,-0.08415532,40.667614,-73.99592,0.11442939,0.044495557,-0.23790221,-4.935635,22.627972,1490223987166,23.1600002091,0.0
11,0.9790031,-0.075422704,-0.09245518,40.667614,-73.99592,-0.12750375,0.02160299,0.084413014,-4.935635,22.627972,1490223987199,23.1600002091,0.0
12,1.1347148,0.044009767,-0.038867187,40.667614,-73.99592,-0.009444746,-0.007891846,-0.12829833,-4.935635,22.627972,1490223987232,23.1600002091,0.0
13,1.1014338,0.046151172,-0.16116057,40.667614,-73.99592,-0.015342768,-0.05910769,0.02874635,-4.935635,22.627972,1490223987265,23.1600002091,0.0
14,1.0162627,0.10464419,-0.028124219,40.667614,-73.99592,-0.050966103,0.050949395,-0.014235879,-4.935635,22.627972,1490223987299,23.1600002091,0.0
15,1.1375327,-0.02612046,-0.11568711,40.667614,-73.99592,-0.018401973,0.023301937,-0.117409565,-4.935635,22.627972,1490223987332,23.1600002091,0.0
