,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.989,-0.115,0.091,37.690224,-122.13312,-0.0132,0.0126,0.0148,4.1271644,2.944727,1489789622277,5.07000030465,0.0,0.951068075039
1,-1.0000848,-0.114535436,0.07909873,37.690224,-122.13312,-0.038050883,-0.014342296,0.009548607,4.1271644,2.944727,1489789622310,5.07000030465,0.0,0.951068075039
2,-0.98267406,-0.109202445,0.068123475,37.690224,-122.13312,-0.03288787,-0.007410554,0.023813352,4.1271644,2.944727,1489789622343,5.07000030465,0.0,0.951068075039
3,-0.9884963,-0.116437964,0.091182396,37.690224,-122.13312,-0.031821102,-0.004560818,0.017930277,4.1271644,2.944727,1489789622376,5.07000030465,0.0,0.951068075039
4,-0.97481745,-0.119094394,0.08231432,37.690224,-122.13312,-0.03363807,-0.012412654,0.022938693,4.1271644,2.944727,1489789622410,5.07000030465,0.0,0.951068075039
5,-1.0091593,-0.100314066,0.0946039,37.690224,-122.13312,-0.035773437,-0.02863461,0.019025391,4.1271644,2.944727,1489789622443,5.07000030465,0.0,0.951068075039
6,-1.0001667,-0.09864819,0.10907412,37.690224,-122.13312,-0.01726293,-0.025855577,0.014703706,4.1271644,2.944727,1489789622476,5.07000030465,0.0,0.951068075039
7,-0.9815402,-0.10980707,0.080270104,37.690224,-122.13312,-0.0400778,-0.015063037,0.0101746945,4.1271644,2.944727,1489789622509,5.07000030465,0.0,0.951068075039
8,-0.99149376,-0.1190249,0.097518675,37.690224,-122.13312,-0.022030506,-0.023425525,0.016625104,4.1271644,2.944727,1489789622543,5.07000030465,0.0,0.951068075039
9,-0.9879112,-0.10763904,0.096,37.690224,-122.13312,-0.026049731,-0.015697084,0.013507112,4.1271644,2.944727,1489789622576,5.07000030465,0.0,0.951068075039
10,-0.9734248,-0.12581415,0.06002655,37.690224,-122.13312,-0.039076123,-0.00410401,0.017471667,4.1271644,2.944727,1489789622609,5.07000030465,0.0,0.951068075039
11,-0.99244606,-0.11968921,0.061,37.690224,-122.13312,-0.027019287,-0.028696606,0.02992683,4.1271644,2.944727,1489789622642,5.07000030465,0.0,0.951068075039
12,-0.9962033,-0.10375934,0.09457428,37.690224,-122.13312,-0.02736269,-0.0056815795,0.01849253,4.1271644,2.944727,1489789622676,5.07000030465,0.0,0.951068075039
13,-0.99876755,-0.09895642,0.09410168,37.690224,-122.13312,-0.033258483,-0.010309095,0.017204968,4.1271644,2.944727,1489789622709,5.07000030465,5.0,0.951068075039
14,-0.9681022,-0.10751194,0.084070675,37.690224,-122.13312,-0.033736438,0.0048258374,0.008975979,4.1271644,2.944727,1489789622742,5.07000030465,5.0,0.951068075039
15,-0.9786212,-0.14322287,0.07509747,37.690224,-122.13312,-0.02506586,-0.005453838,0.0145307705,4.1271644,2.944727,1489789622775,5.07000030465,5.0,0.951068075039
16,-0.9850523,-0.12301245,0.08004482,37.690224,-122.13312,-0.02136165,-0.015700053,0.01578456,4.1271644,2.944727,1489789622809,5.07000030465,5.0,0.951068075039
17,-0.9893713,-0.11669247,0.08070613,37.690224,-122.13312,-0.023542259,-0.009952523,0.0211,4.1271644,2.944727,1489789622842,5.07000030465,5.0,0.951068075039
18,-1.0067552,-0.10296677,0.11083834,37.690224,-122.13312,-0.016624762,0.002321178,0.018533833,4.1271644,2.944727,1489789622875,5.07000030465,5.0,0.951068075039
19,-0.97421,-0.11492363,0.088019095,37.690224,-122.13312,-0.025856812,-0.0006663574,0.020989861,4.1271644,2.944727,1489789622908,5.07000030465,5.0,0.951068075039
20,-0.9873253,-0.109775096,0.08097841,37.690224,-122.13312,-0.0339378,0.011098541,0.026741615,4.1271644,2.944727,1489789622942,5.07000030465,5.0,0.951068075039
21,-0.99863154,-0.11484229,0.08563086,37.690224,-122.13312,-0.03445527,-0.014291704,0.02048953,4.1271644,2.944727,1489789622975,5.07000030465,5.0,0.951068075039
22,-1.0019568,-0.11387051,0.101258986,37.690224,-122.13312,-0.027807187,-0.0021499903,0.021616904,4.1286483,2.9431467,1489789623008,5.07029084795,5.0,0.95149177687
23,-0.9876411,-0.11930708,0.072564304,37.690224,-122.13311,-0.020735243,-0.036577273,0.020409971,4.134407,2.937013,1489789623041,5.07142648609,5.0,0.953135754999
24,-0.99488795,-0.10942988,0.07626638,37.690224,-122.13311,-0.026156094,0.0007803735,0.016564483,4.140166,2.9308794,1489789623075,5.07257612707,5.0,0.954779010667
25,-0.9797984,-0.11983197,0.107689366,37.690224,-122.13311,-0.01649287,-0.020908996,0.017569844,4.145925,2.9247458,1489789623108,5.07373945924,5.0,0.956421517222
26,-0.9817901,-0.12927398,0.08461314,37.690228,-122.13311,-0.03609338,-0.024354668,0.029525809,4.151684,2.9186122,1489789623141,5.07491647319,5.0,0.958063266318
27,-0.9827502,-0.1141249,0.0511249,37.690228,-122.13311,-0.027129522,0.00094197266,0.030412529,4.157442,2.9124787,1489789623174,5.07610639775,5.0,0.959704120469
28,-0.96600413,-0.09959335,0.035638988,37.690228,-122.1331,-0.031094173,-0.008270758,0.02878298,4.1632013,2.9063451,1489789623208,5.07731099152,5.0,0.961344363811
29,-0.9793618,-0.11385105,0.017063867,37.690228,-122.1331,-0.03707801,0.009312991,0.029786756,4.16896,2.9002116,1489789623241,5.07852880334,5.0,0.962983741
30,-0.981,-0.08743057,0.034947414,37.69023,-122.1331,-0.02682802,-0.00581438,0.024245933,4.174719,2.8940783,1489789623274,5.07976061793,5.0,0.964622329033
31,-0.9649382,-0.11078464,0.00015356446,37.69023,-122.1331,-0.030231187,-0.0020027063,0.019423218,4.1804776,2.8879445,1489789623307,5.0810054516,5.0,0.966260154386
32,-0.9860052,-0.10634024,0.0046804687,37.69023,-122.1331,-0.044680793,0.014899287,0.018590039,4.1862364,2.881811,1489789623341,5.08226424307,5.0,0.967897146712
33,-0.9856999,-0.119176395,-0.015170691,37.69023,-122.1331,-0.02787297,-0.009103152,0.018278806,4.191995,2.875677,1489789623374,5.08353619918,5.0,0.969533382798
34,-0.9972394,-0.12171829,-0.010281714,37.69023,-122.133095,-0.031492915,-0.012643658,0.025656343,4.197754,2.869544,1489789623407,5.084822653,5.0,0.971168677944
35,-0.984227,-0.12782823,-0.0042300536,37.690235,-122.133095,-0.034496933,-0.009761953,0.026441716,4.203513,2.8634102,1489789623440,5.08612224732,5.0,0.972803271471
36,-1.0093272,-0.11785043,0.005756885,37.690235,-122.133095,-0.018652422,-0.024990693,0.03199905,4.209272,2.857277,1489789623474,5.08743576124,5.0,0.974436927933
37,-1.0007365,-0.10589824,0.007161719,37.690235,-122.133095,-0.028775772,-0.0063451855,0.028685039,4.2150307,2.8511431,1489789623507,5.08876220496,5.0,0.976069817587
