,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.007,-0.054,-0.03,40.741398,-73.9939,-0.0157,-0.035,-0.0121,1.6883233,2.8818681,1490625061368,3.33999989687,0.0
1,-0.9858,-0.054963633,-0.01169093,40.741398,-73.9939,-0.019062728,-0.02533863,-0.0034104628,1.6883233,2.8818681,1490625061401,3.33999989687,0.0
2,-0.98768175,-0.035981838,-0.015,40.741398,-73.9939,-0.013922739,-0.048465867,-0.00025681398,1.6883233,2.8818681,1490625061434,3.33999989687,0.0
3,-1.013091,-0.0144181885,0.0016544922,40.741398,-73.9939,-0.018690007,-0.018692812,-0.007637706,1.6883233,2.8818681,1490625061467,3.33999989687,0.0
4,-0.98595464,-0.029227197,-0.030908886,40.741398,-73.9939,-0.015753603,-0.030674532,-0.017000444,1.6883233,2.8818681,1490625061501,3.33999989687,0.0
5,-1.0102726,-0.029327234,-0.0053818235,40.741398,-73.9939,-0.013638678,-0.057588495,-0.018406365,1.6883233,2.8818681,1490625061534,3.33999989687,0.0
6,-0.98884547,-0.043618117,-0.014181763,40.741398,-73.9939,-0.01212869,-0.017973978,-0.013282693,1.6883233,2.8818681,1490625061567,3.33999989687,0.0
7,-1.015582,-0.026490869,-0.013618213,40.741398,-73.9939,-0.01599312,-0.03333173,-0.008106821,1.6883233,2.8818681,1490625061600,3.33999989687,0.0
8,-0.9999545,-0.035,0.014400073,40.741398,-73.9939,-0.0019799853,-0.0088376915,-0.011573192,1.6883233,2.8818681,1490625061634,3.33999989687,0.0
9,-1.0149091,-0.04390908,-0.004727295,40.741398,-73.9939,-0.015170471,-0.039462738,-0.0057695387,1.6883233,2.8818681,1490625061667,3.33999989687,0.0
10,-1.0022091,-0.04474546,0.0039182007,40.741398,-73.9939,-0.009927271,-0.017098203,-0.0035549963,1.6883233,2.8818681,1490625061700,3.33999989687,0.0
11,-1.0098,-0.0314,0.007,40.741398,-73.9939,-0.017525,-0.02776,-0.00443,1.6883233,2.8818681,1490625061734,3.33999989687,0.0
12,-1.0077819,-0.047,0.021100013,40.741398,-73.9939,-0.014322732,-0.012397735,-0.0019000049,1.6883233,2.8818681,1490625061767,3.33999989687,0.0
13,-1.009909,-0.038654566,0.0065091066,40.741398,-73.9939,-0.014269534,-0.02269726,0.00067227293,1.6883233,2.8818681,1490625061800,3.33999989687,0.0
14,-1.0088637,-0.027545508,-0.002272754,40.741398,-73.9939,-0.020075902,-0.019543206,-0.00034090577,1.6883233,2.8818681,1490625061833,3.33999989687,0.0
15,-1.0025272,-0.040490918,0.010945508,40.741398,-73.9939,0.00066092773,-0.025342666,-0.00039545898,1.6883233,2.8818681,1490625061867,3.33999989687,0.0
